time_berlin,price (MWh),demand (MW)
2024-02-13 22:00:00,68.39,56318.50
2024-02-13 23:00:00,64.74,51506.25
2024-02-14 00:00:00,60.63,48889.50
2024-02-14 01:00:00,59.34,47380.00
2024-02-14 02:00:00,55.76,46739.00
2024-02-14 03:00:00,54.79,47147.75
2024-02-14 04:00:00,55.06,47961.00
2024-02-14 05:00:00,58.43,50499.25
2024-02-14 06:00:00,63.23,57423.25
2024-02-14 07:00:00,72.74,63419.75
2024-02-14 08:00:00,79.73,65883.00
2024-02-14 09:00:00,69.65,66534.75
2024-02-14 10:00:00,63.86,67223.25
2024-02-14 11:00:00,63.29,68177.75
2024-02-14 12:00:00,62.63,67487.00
2024-02-14 13:00:00,63.82,66342.00
2024-02-14 14:00:00,69.03,64867.50
2024-02-14 15:00:00,72.23,63954.75
2024-02-14 16:00:00,78.54,63025.00
2024-02-14 17:00:00,82.97,65277.50
2024-02-14 18:00:00,87.58,66548.75
2024-02-14 19:00:00,84.47,65346.00
2024-02-14 20:00:00,76.48,61898.50
2024-02-14 21:00:00,69.68,58506.50
2024-02-14 22:00:00,68.20,54654.75
2024-02-14 23:00:00,63.80,50626.00
2024-02-15 00:00:00,61.71,47680.25
2024-02-15 01:00:00,61.13,45667.25
2024-02-15 02:00:00,60.30,45412.50
2024-02-15 03:00:00,59.75,45907.25
2024-02-15 04:00:00,61.94,47408.00
2024-02-15 05:00:00,66.06,50554.25
2024-02-15 06:00:00,72.21,57544.75
2024-02-15 07:00:00,81.57,62828.00
2024-02-15 08:00:00,82.67,64527.25
2024-02-15 09:00:00,78.76,64477.25
2024-02-15 10:00:00,74.18,65051.25
2024-02-15 11:00:00,69.96,65208.75
2024-02-15 12:00:00,66.63,65389.75
2024-02-15 13:00:00,66.19,64235.25
2024-02-15 14:00:00,69.91,62474.25
2024-02-15 15:00:00,75.05,61944.50
2024-02-15 16:00:00,79.05,61673.00
2024-02-15 17:00:00,87.00,63904.25
2024-02-15 18:00:00,86.91,65648.00
2024-02-15 19:00:00,75.61,65265.50
2024-02-15 20:00:00,70.47,62290.75
2024-02-15 21:00:00,62.97,58331.75
2024-02-15 22:00:00,63.09,54842.50
2024-02-15 23:00:00,58.91,51035.00
2024-02-16 00:00:00,51.76,48044.75
2024-02-16 01:00:00,51.08,46531.75
2024-02-16 02:00:00,49.92,45784.00
2024-02-16 03:00:00,48.81,46151.50
2024-02-16 04:00:00,51.38,47925.25
2024-02-16 05:00:00,53.53,51314.50
2024-02-16 06:00:00,59.15,58387.25
2024-02-16 07:00:00,69.39,63674.75
2024-02-16 08:00:00,70.50,65915.00
2024-02-16 09:00:00,64.84,65880.50
2024-02-16 10:00:00,54.37,65886.25
2024-02-16 11:00:00,53.00,66226.00
2024-02-16 12:00:00,52.33,66133.25
2024-02-16 13:00:00,52.31,64405.75
2024-02-16 14:00:00,53.78,62340.50
2024-02-16 15:00:00,62.59,61767.75
2024-02-16 16:00:00,69.99,61882.50
2024-02-16 17:00:00,72.58,64478.75
2024-02-16 18:00:00,77.42,65984.25
2024-02-16 19:00:00,76.78,63918.50
2024-02-16 20:00:00,72.47,60430.50
2024-02-16 21:00:00,69.40,56796.00
2024-02-16 22:00:00,68.05,53679.75
2024-02-16 23:00:00,60.02,49707.25
2024-02-17 00:00:00,57.31,46571.25
2024-02-17 01:00:00,57.00,44882.75
2024-02-17 02:00:00,55.88,44161.00
2024-02-17 03:00:00,54.66,44674.75
2024-02-17 04:00:00,54.62,45073.50
2024-02-17 05:00:00,55.48,45791.50
2024-02-17 06:00:00,55.17,46835.25
2024-02-17 07:00:00,56.90,49175.00
2024-02-17 08:00:00,64.89,52103.00
2024-02-17 09:00:00,63.29,54675.75
2024-02-17 10:00:00,62.02,55840.50
2024-02-17 11:00:00,60.69,56648.50
2024-02-17 12:00:00,58.26,55503.25
2024-02-17 13:00:00,55.25,53757.50
2024-02-17 14:00:00,59.09,52205.00
2024-02-17 15:00:00,68.83,52076.75
2024-02-17 16:00:00,75.03,51904.25
2024-02-17 17:00:00,87.93,54105.50
2024-02-17 18:00:00,110.06,56376.25
2024-02-17 19:00:00,90.28,54425.00
2024-02-17 20:00:00,80.93,50910.75
2024-02-17 21:00:00,74.57,48673.25
2024-02-17 22:00:00,72.44,46798.00
2024-02-17 23:00:00,69.11,43910.75
2024-02-18 00:00:00,62.38,41007.75
2024-02-18 01:00:00,54.81,39419.25
2024-02-18 02:00:00,51.44,38739.00
2024-02-18 03:00:00,50.32,38554.25
2024-02-18 04:00:00,50.19,39223.75
2024-02-18 05:00:00,48.47,40249.00
2024-02-18 06:00:00,46.02,40946.75
2024-02-18 07:00:00,48.97,42442.00
2024-02-18 08:00:00,47.28,45740.00
2024-02-18 09:00:00,43.03,49104.50
2024-02-18 10:00:00,40.45,51896.75
2024-02-18 11:00:00,41.00,54520.75
2024-02-18 12:00:00,40.10,54493.00
2024-02-18 13:00:00,39.88,52574.25
2024-02-18 14:00:00,42.87,50937.50
2024-02-18 15:00:00,54.29,49982.50
2024-02-18 16:00:00,62.87,50462.00
2024-02-18 17:00:00,72.00,53460.25
2024-02-18 18:00:00,73.66,56137.25
2024-02-18 19:00:00,70.59,54798.75
2024-02-18 20:00:00,64.71,52665.75
2024-02-18 21:00:00,59.83,50927.75
2024-02-18 22:00:00,57.33,50174.25
2024-02-18 23:00:00,53.94,47537.00
