time_berlin,price (MWh),demand (MW)
2025-06-13 00:00:00,70.29,45947.50
2025-06-13 01:00:00,55.25,44306.75
2025-06-13 02:00:00,58.61,43324.00
2025-06-13 03:00:00,63.42,43295.00
2025-06-13 04:00:00,63.84,44085.75
2025-06-13 05:00:00,70.71,46387.75
2025-06-13 06:00:00,83.68,52245.75
2025-06-13 07:00:00,87.26,56207.00
2025-06-13 08:00:00,77.39,58162.00
2025-06-13 09:00:00,40.03,57894.25
2025-06-13 10:00:00,4.10,57436.00
2025-06-13 11:00:00,-0.03,57345.25
2025-06-13 12:00:00,-2.05,57088.75
2025-06-13 13:00:00,-6.09,55688.75
2025-06-13 14:00:00,-6.01,54032.00
2025-06-13 15:00:00,-2.38,52640.50
2025-06-13 16:00:00,-0.01,52558.00
2025-06-13 17:00:00,35.90,52719.75
2025-06-13 18:00:00,80.04,52814.50
2025-06-13 19:00:00,108.90,52652.50
2025-06-13 20:00:00,111.19,52169.50
2025-06-13 21:00:00,94.90,50633.50
2025-06-13 22:00:00,90.00,49317.75
2025-06-13 23:00:00,71.30,46902.25
2025-06-14 00:00:00,73.99,44614.50
2025-06-14 01:00:00,71.20,42376.25
2025-06-14 02:00:00,66.15,40807.75
2025-06-14 03:00:00,66.88,40293.75
2025-06-14 04:00:00,68.06,40296.50
2025-06-14 05:00:00,64.52,40523.00
2025-06-14 06:00:00,54.68,42280.75
2025-06-14 07:00:00,20.30,44934.00
2025-06-14 08:00:00,7.74,47625.25
2025-06-14 09:00:00,0.00,48723.00
2025-06-14 10:00:00,-2.02,48171.75
2025-06-14 11:00:00,-9.08,48157.00
2025-06-14 12:00:00,-35.72,47281.25
2025-06-14 13:00:00,-38.00,45563.50
2025-06-14 14:00:00,-25.75,44135.00
2025-06-14 15:00:00,-6.70,44345.75
2025-06-14 16:00:00,-0.37,45551.50
2025-06-14 17:00:00,8.86,46578.75
2025-06-14 18:00:00,83.38,47200.25
2025-06-14 19:00:00,121.55,48007.00
2025-06-14 20:00:00,127.27,47096.25
2025-06-14 21:00:00,117.68,45985.75
2025-06-14 22:00:00,121.39,45514.00
2025-06-14 23:00:00,109.00,43519.75
2025-06-15 00:00:00,91.93,41047.00
2025-06-15 01:00:00,88.87,39309.25
2025-06-15 02:00:00,87.23,38209.00
2025-06-15 03:00:00,90.94,37068.50
2025-06-15 04:00:00,91.99,35948.50
2025-06-15 05:00:00,92.15,35694.50
2025-06-15 06:00:00,84.99,36891.00
2025-06-15 07:00:00,66.21,38855.75
2025-06-15 08:00:00,53.86,42139.50
2025-06-15 09:00:00,5.55,44615.25
2025-06-15 10:00:00,0.00,46198.75
2025-06-15 11:00:00,-0.02,47644.00
2025-06-15 12:00:00,-1.22,47359.00
2025-06-15 13:00:00,-5.61,45446.25
2025-06-15 14:00:00,-5.00,43962.25
2025-06-15 15:00:00,-2.00,43688.00
2025-06-15 16:00:00,-0.01,44671.75
2025-06-15 17:00:00,54.79,47175.75
2025-06-15 18:00:00,96.43,47748.50
2025-06-15 19:00:00,109.00,46881.00
2025-06-15 20:00:00,114.59,45974.00
2025-06-15 21:00:00,135.43,44909.25
2025-06-15 22:00:00,127.63,44262.75
2025-06-15 23:00:00,106.54,42275.50
