time_berlin,price (MWh),demand (MW)
2025-05-14 11:00:00,-1.67,56083.50
2025-05-14 12:00:00,-18.16,54892.75
2025-05-14 13:00:00,-29.91,53324.50
2025-05-14 14:00:00,-31.82,52204.75
2025-05-14 15:00:00,-12.79,52090.25
2025-05-14 16:00:00,-1.33,52427.25
2025-05-14 17:00:00,30.94,53590.50
2025-05-14 18:00:00,91.60,55330.75
2025-05-14 19:00:00,114.00,56725.00
2025-05-14 20:00:00,158.45,55231.75
2025-05-14 21:00:00,132.59,53773.25
2025-05-14 22:00:00,109.08,50759.25
2025-05-14 23:00:00,99.86,46690.00
2025-05-15 00:00:00,98.06,44539.50
2025-05-15 01:00:00,89.88,42368.00
2025-05-15 02:00:00,87.80,41349.25
2025-05-15 03:00:00,87.63,41732.50
2025-05-15 04:00:00,90.28,43874.00
2025-05-15 05:00:00,98.94,47071.00
2025-05-15 06:00:00,119.90,53254.50
2025-05-15 07:00:00,119.91,57211.75
2025-05-15 08:00:00,102.06,59826.50
2025-05-15 09:00:00,75.65,57997.50
2025-05-15 10:00:00,4.58,56837.75
2025-05-15 11:00:00,-0.08,56019.00
2025-05-15 12:00:00,-4.97,55130.50
2025-05-15 13:00:00,-14.76,54494.00
2025-05-15 14:00:00,-14.25,53637.25
2025-05-15 15:00:00,-6.62,53132.00
2025-05-15 16:00:00,-0.60,53438.00
2025-05-15 17:00:00,3.83,54659.00
2025-05-15 18:00:00,76.11,55106.75
2025-05-15 19:00:00,108.97,55655.50
2025-05-15 20:00:00,130.74,54500.00
2025-05-15 21:00:00,125.13,52463.50
2025-05-15 22:00:00,110.49,49867.25
2025-05-15 23:00:00,101.00,46805.50
2025-05-16 00:00:00,94.50,45059.25
2025-05-16 01:00:00,88.47,43342.75
2025-05-16 02:00:00,84.91,42844.50
2025-05-16 03:00:00,85.00,42920.00
2025-05-16 04:00:00,88.76,43609.75
2025-05-16 05:00:00,98.26,46409.25
2025-05-16 06:00:00,113.18,52411.50
2025-05-16 07:00:00,117.60,56568.00
2025-05-16 08:00:00,106.66,58453.00
2025-05-16 09:00:00,78.99,57992.00
2025-05-16 10:00:00,11.11,56784.75
2025-05-16 11:00:00,-0.01,55892.00
2025-05-16 12:00:00,-3.15,55327.25
2025-05-16 13:00:00,-1.97,54058.25
2025-05-16 14:00:00,-1.55,52479.75
2025-05-16 15:00:00,-0.01,52436.00
2025-05-16 16:00:00,2.98,52575.75
2025-05-16 17:00:00,69.79,53145.75
2025-05-16 18:00:00,100.05,53722.75
2025-05-16 19:00:00,111.81,53754.50
2025-05-16 20:00:00,154.91,51701.50
2025-05-16 21:00:00,143.23,50437.75
2025-05-16 22:00:00,116.08,48332.75
2025-05-16 23:00:00,102.08,46098.25
2025-05-17 00:00:00,93.00,43192.50
2025-05-17 01:00:00,93.48,41381.00
2025-05-17 02:00:00,88.93,40216.50
2025-05-17 03:00:00,88.90,39858.50
2025-05-17 04:00:00,89.89,40171.50
2025-05-17 05:00:00,93.46,40337.25
2025-05-17 06:00:00,91.56,41532.00
2025-05-17 07:00:00,89.85,43361.50
2025-05-17 08:00:00,59.11,45949.00
2025-05-17 09:00:00,0.86,47799.25
2025-05-17 10:00:00,-0.06,47572.75
2025-05-17 11:00:00,-4.49,48343.75
2025-05-17 12:00:00,-4.96,47290.75
2025-05-17 13:00:00,-10.02,45921.00
2025-05-17 14:00:00,-11.27,45076.50
2025-05-17 15:00:00,-5.80,44641.75
2025-05-17 16:00:00,-0.80,44157.50
2025-05-17 17:00:00,5.01,45026.75
2025-05-17 18:00:00,78.77,45928.75
2025-05-17 19:00:00,99.64,46826.50
2025-05-17 20:00:00,121.38,45550.50
2025-05-17 21:00:00,130.21,43390.00
2025-05-17 22:00:00,129.90,41948.25
2025-05-17 23:00:00,111.60,39957.25
2025-05-18 00:00:00,106.73,37637.00
2025-05-18 01:00:00,101.49,35909.50
2025-05-18 02:00:00,98.57,34854.25
2025-05-18 03:00:00,97.40,34573.50
2025-05-18 04:00:00,98.41,34953.50
2025-05-18 05:00:00,97.98,34983.25
2025-05-18 06:00:00,91.30,35736.75
2025-05-18 07:00:00,87.16,37307.50
2025-05-18 08:00:00,67.86,40422.75
2025-05-18 09:00:00,10.10,43051.25
2025-05-18 10:00:00,0.00,44549.50
2025-05-18 11:00:00,-0.20,45914.00
2025-05-18 12:00:00,-2.00,46042.00
2025-05-18 13:00:00,-7.37,44263.25
2025-05-18 14:00:00,-15.00,42904.00
2025-05-18 15:00:00,-8.97,41889.25
2025-05-18 16:00:00,-0.20,41641.50
2025-05-18 17:00:00,9.67,43290.75
2025-05-18 18:00:00,91.38,44808.50
2025-05-18 19:00:00,108.40,46057.00
2025-05-18 20:00:00,125.17,46227.75
2025-05-18 21:00:00,130.47,46031.25
2025-05-18 22:00:00,118.41,45012.50
2025-05-18 23:00:00,103.62,42674.25
