time_berlin,price (MWh),demand (MW)
2025-03-13 20:00:00,149.00,62311.50
2025-03-13 21:00:00,135.69,59011.25
2025-03-13 22:00:00,123.48,55954.00
2025-03-13 23:00:00,111.63,52371.50
2025-03-14 00:00:00,109.09,49708.75
2025-03-14 01:00:00,106.00,47892.25
2025-03-14 02:00:00,105.90,47930.00
2025-03-14 03:00:00,103.83,47873.00
2025-03-14 04:00:00,105.30,49384.25
2025-03-14 05:00:00,113.99,52571.00
2025-03-14 06:00:00,143.02,58940.00
2025-03-14 07:00:00,155.11,63490.75
2025-03-14 08:00:00,155.00,65839.75
2025-03-14 09:00:00,132.09,66748.75
2025-03-14 10:00:00,112.00,66874.75
2025-03-14 11:00:00,106.35,66575.25
2025-03-14 12:00:00,104.50,66180.75
2025-03-14 13:00:00,104.59,64893.75
2025-03-14 14:00:00,105.38,63695.00
2025-03-14 15:00:00,109.39,62446.00
2025-03-14 16:00:00,124.84,62301.50
2025-03-14 17:00:00,146.44,63565.25
2025-03-14 18:00:00,155.33,64683.75
2025-03-14 19:00:00,150.91,63613.00
2025-03-14 20:00:00,130.01,60218.25
2025-03-14 21:00:00,111.39,56695.00
2025-03-14 22:00:00,114.00,53745.75
2025-03-14 23:00:00,105.17,50832.00
2025-03-15 00:00:00,112.15,47733.25
2025-03-15 01:00:00,103.14,45874.25
2025-03-15 02:00:00,96.00,44009.25
2025-03-15 03:00:00,89.90,43716.50
2025-03-15 04:00:00,86.90,43742.00
2025-03-15 05:00:00,90.55,44159.75
2025-03-15 06:00:00,97.01,45209.00
2025-03-15 07:00:00,99.42,47653.50
2025-03-15 08:00:00,98.77,50754.00
2025-03-15 09:00:00,86.40,53553.00
2025-03-15 10:00:00,72.39,55193.25
2025-03-15 11:00:00,67.16,56051.00
2025-03-15 12:00:00,57.32,55219.75
2025-03-15 13:00:00,48.00,53365.75
2025-03-15 14:00:00,54.51,51522.75
2025-03-15 15:00:00,70.80,50924.00
2025-03-15 16:00:00,84.24,51489.25
2025-03-15 17:00:00,121.91,53997.00
2025-03-15 18:00:00,130.30,56076.00
2025-03-15 19:00:00,132.96,55581.25
2025-03-15 20:00:00,121.46,52447.50
2025-03-15 21:00:00,108.50,49888.75
2025-03-15 22:00:00,105.02,48217.25
2025-03-15 23:00:00,95.25,46103.50
2025-03-16 00:00:00,90.01,43486.75
2025-03-16 01:00:00,85.79,41870.75
2025-03-16 02:00:00,79.62,41012.00
2025-03-16 03:00:00,78.18,41029.25
2025-03-16 04:00:00,78.60,41463.25
2025-03-16 05:00:00,80.51,41494.25
2025-03-16 06:00:00,85.14,41839.00
2025-03-16 07:00:00,82.07,43839.00
2025-03-16 08:00:00,77.95,47749.50
2025-03-16 09:00:00,56.90,50607.75
2025-03-16 10:00:00,24.09,51675.00
2025-03-16 11:00:00,2.90,51892.75
2025-03-16 12:00:00,1.01,51362.25
2025-03-16 13:00:00,0.19,50089.25
2025-03-16 14:00:00,2.53,48729.50
2025-03-16 15:00:00,31.00,48266.75
2025-03-16 16:00:00,71.11,49030.25
2025-03-16 17:00:00,116.81,51997.25
2025-03-16 18:00:00,130.84,55730.25
2025-03-16 19:00:00,140.00,55787.25
2025-03-16 20:00:00,125.28,53168.50
2025-03-16 21:00:00,107.73,51733.00
2025-03-16 22:00:00,100.80,50798.50
2025-03-16 23:00:00,79.71,48436.75
