time_berlin,price (MWh),demand (MW)
2021-09-08 13:00:00,103.01,65307.25
2021-09-08 14:00:00,103.93,63875.25
2021-09-08 15:00:00,109.08,62656.00
2021-09-08 16:00:00,117.52,61311.25
2021-09-08 17:00:00,136.03,61195.75
2021-09-08 18:00:00,149.75,61463.25
2021-09-08 19:00:00,165.78,61295.50
2021-09-08 20:00:00,152.36,61186.75
2021-09-08 21:00:00,137.11,57678.25
2021-09-08 22:00:00,125.01,53671.50
2021-09-08 23:00:00,110.54,49949.50
2021-09-09 00:00:00,107.73,46866.25
2021-09-09 01:00:00,107.72,45379.00
2021-09-09 02:00:00,105.03,44340.50
2021-09-09 03:00:00,101.88,44465.00
2021-09-09 04:00:00,103.16,45410.00
2021-09-09 05:00:00,109.02,49079.00
2021-09-09 06:00:00,138.38,56300.75
2021-09-09 07:00:00,148.05,60746.25
2021-09-09 08:00:00,149.43,63316.00
2021-09-09 09:00:00,144.99,64123.50
2021-09-09 10:00:00,137.64,65447.75
2021-09-09 11:00:00,118.70,66580.25
2021-09-09 12:00:00,110.06,66741.25
2021-09-09 13:00:00,111.32,65417.25
2021-09-09 14:00:00,113.30,64574.25
2021-09-09 15:00:00,123.83,63580.75
2021-09-09 16:00:00,137.00,62593.75
2021-09-09 17:00:00,145.98,62727.00
2021-09-09 18:00:00,157.70,62644.50
2021-09-09 19:00:00,174.23,62211.50
2021-09-09 20:00:00,168.48,61457.00
2021-09-09 21:00:00,148.00,58008.25
2021-09-09 22:00:00,139.86,53833.75
2021-09-09 23:00:00,124.11,50069.75
2021-09-10 00:00:00,119.01,47333.00
2021-09-10 01:00:00,114.43,45684.00
2021-09-10 02:00:00,113.88,44849.25
2021-09-10 03:00:00,111.67,44602.25
2021-09-10 04:00:00,113.82,45866.25
2021-09-10 05:00:00,117.58,49463.00
2021-09-10 06:00:00,145.45,56517.50
2021-09-10 07:00:00,158.07,60998.00
2021-09-10 08:00:00,162.27,64287.75
2021-09-10 09:00:00,156.66,65400.75
2021-09-10 10:00:00,149.22,66297.00
2021-09-10 11:00:00,144.22,67003.75
2021-09-10 12:00:00,140.00,66263.50
2021-09-10 13:00:00,128.00,64610.25
2021-09-10 14:00:00,120.52,62366.25
2021-09-10 15:00:00,130.61,61245.50
2021-09-10 16:00:00,140.09,60468.75
2021-09-10 17:00:00,152.48,60723.50
2021-09-10 18:00:00,159.18,60352.00
2021-09-10 19:00:00,159.58,59851.00
2021-09-10 20:00:00,159.31,58580.50
2021-09-10 21:00:00,148.64,54518.75
2021-09-10 22:00:00,141.52,50753.75
2021-09-10 23:00:00,132.66,47003.00
2021-09-11 00:00:00,140.16,43687.25
2021-09-11 01:00:00,129.77,41849.50
2021-09-11 02:00:00,115.96,41103.50
2021-09-11 03:00:00,109.82,40919.00
2021-09-11 04:00:00,110.02,40700.50
2021-09-11 05:00:00,111.21,41282.75
2021-09-11 06:00:00,130.06,43289.75
2021-09-11 07:00:00,136.12,45724.75
2021-09-11 08:00:00,143.46,49553.50
2021-09-11 09:00:00,145.03,52236.50
2021-09-11 10:00:00,141.32,53619.25
2021-09-11 11:00:00,133.68,55029.75
2021-09-11 12:00:00,122.02,54962.25
2021-09-11 13:00:00,111.59,53839.25
2021-09-11 14:00:00,106.08,52626.75
2021-09-11 15:00:00,107.81,52038.75
2021-09-11 16:00:00,112.36,51166.25
2021-09-11 17:00:00,129.20,51345.25
2021-09-11 18:00:00,146.98,51854.50
2021-09-11 19:00:00,155.09,51559.75
2021-09-11 20:00:00,153.90,50784.25
2021-09-11 21:00:00,145.03,47715.00
2021-09-11 22:00:00,138.68,45384.00
2021-09-11 23:00:00,121.08,42611.75
2021-09-12 00:00:00,105.05,39984.50
2021-09-12 01:00:00,99.17,39019.75
2021-09-12 02:00:00,99.02,38432.25
2021-09-12 03:00:00,95.38,38011.75
2021-09-12 04:00:00,97.57,37899.50
2021-09-12 05:00:00,97.64,38192.25
2021-09-12 06:00:00,95.59,39760.75
2021-09-12 07:00:00,101.34,40983.50
2021-09-12 08:00:00,106.41,44067.25
2021-09-12 09:00:00,107.17,47469.00
2021-09-12 10:00:00,101.92,49968.50
2021-09-12 11:00:00,99.72,51758.25
2021-09-12 12:00:00,93.94,51425.75
2021-09-12 13:00:00,81.07,49062.25
2021-09-12 14:00:00,69.68,47777.00
2021-09-12 15:00:00,72.44,47183.50
2021-09-12 16:00:00,87.13,47411.25
2021-09-12 17:00:00,99.94,48782.75
2021-09-12 18:00:00,136.37,50017.75
2021-09-12 19:00:00,150.00,50676.75
2021-09-12 20:00:00,154.17,51418.50
2021-09-12 21:00:00,138.01,48954.25
2021-09-12 22:00:00,129.07,47247.00
2021-09-12 23:00:00,107.54,44588.25
