time_berlin,price (MWh),demand (MW)
2025-07-12 13:00:00,0.00,47632.50
2025-07-12 14:00:00,0.00,46703.25
2025-07-12 15:00:00,0.22,45952.50
2025-07-12 16:00:00,19.73,46629.00
2025-07-12 17:00:00,73.89,46951.25
2025-07-12 18:00:00,106.20,47906.25
2025-07-12 19:00:00,109.20,47657.25
2025-07-12 20:00:00,120.00,46588.75
2025-07-12 21:00:00,125.02,44642.75
2025-07-12 22:00:00,125.00,43611.75
2025-07-12 23:00:00,115.42,41675.25
2025-07-13 00:00:00,115.35,39417.50
2025-07-13 01:00:00,109.14,38063.75
2025-07-13 02:00:00,108.42,37269.00
2025-07-13 03:00:00,107.35,36574.25
2025-07-13 04:00:00,104.64,36282.50
2025-07-13 05:00:00,100.85,36154.75
2025-07-13 06:00:00,95.80,36648.50
2025-07-13 07:00:00,92.18,38423.25
2025-07-13 08:00:00,87.94,41513.00
2025-07-13 09:00:00,57.62,43771.75
2025-07-13 10:00:00,4.28,45085.00
2025-07-13 11:00:00,0.05,46115.00
2025-07-13 12:00:00,0.00,45920.25
2025-07-13 13:00:00,0.00,44305.75
2025-07-13 14:00:00,0.00,42680.50
2025-07-13 15:00:00,0.00,41214.00
2025-07-13 16:00:00,2.36,41347.75
2025-07-13 17:00:00,73.40,42191.00
2025-07-13 18:00:00,100.61,44840.50
2025-07-13 19:00:00,113.74,46384.00
2025-07-13 20:00:00,120.00,46152.25
2025-07-13 21:00:00,127.70,45420.00
2025-07-13 22:00:00,126.94,45296.00
2025-07-13 23:00:00,115.41,43287.00
