time_berlin,price (MWh),demand (MW)
2024-07-31 04:00:00,90.60,38810.50
2024-07-31 05:00:00,102.39,42231.50
2024-07-31 06:00:00,112.51,47881.50
2024-07-31 07:00:00,110.14,53184.50
2024-07-31 08:00:00,95.26,56130.75
2024-07-31 09:00:00,79.02,57160.75
2024-07-31 10:00:00,55.89,57939.75
2024-07-31 11:00:00,33.46,59429.50
2024-07-31 12:00:00,21.75,59285.50
2024-07-31 13:00:00,11.36,57750.75
2024-07-31 14:00:00,17.53,56234.25
2024-07-31 15:00:00,31.74,55396.00
2024-07-31 16:00:00,46.09,54746.75
2024-07-31 17:00:00,75.85,55017.75
2024-07-31 18:00:00,99.16,54911.75
2024-07-31 19:00:00,115.39,54705.75
2024-07-31 20:00:00,136.15,52854.75
2024-07-31 21:00:00,116.19,51067.00
2024-07-31 22:00:00,104.51,48091.25
2024-07-31 23:00:00,96.49,44815.50
2024-08-01 00:00:00,96.45,44247.75
2024-08-01 01:00:00,92.40,42449.75
2024-08-01 02:00:00,86.85,41238.75
2024-08-01 03:00:00,84.11,41059.75
2024-08-01 04:00:00,93.08,41754.50
2024-08-01 05:00:00,112.71,44452.50
2024-08-01 06:00:00,134.39,50009.00
2024-08-01 07:00:00,109.52,55335.00
2024-08-01 08:00:00,105.95,58745.75
2024-08-01 09:00:00,90.10,60659.00
2024-08-01 10:00:00,76.95,61800.25
2024-08-01 11:00:00,67.64,63135.25
2024-08-01 12:00:00,64.03,62350.75
2024-08-01 13:00:00,60.38,61580.50
2024-08-01 14:00:00,62.39,59936.00
2024-08-01 15:00:00,71.22,59070.50
2024-08-01 16:00:00,77.39,57876.00
2024-08-01 17:00:00,95.16,57956.25
2024-08-01 18:00:00,102.83,58007.25
2024-08-01 19:00:00,112.50,56626.25
2024-08-01 20:00:00,138.07,54267.50
2024-08-01 21:00:00,124.03,52602.25
2024-08-01 22:00:00,112.94,49703.50
2024-08-01 23:00:00,105.70,46289.50
2024-08-02 00:00:00,93.93,43758.25
2024-08-02 01:00:00,89.17,42127.25
2024-08-02 02:00:00,88.11,41673.25
2024-08-02 03:00:00,82.97,41281.50
2024-08-02 04:00:00,86.95,41738.75
2024-08-02 05:00:00,96.61,44474.25
2024-08-02 06:00:00,110.75,49862.75
2024-08-02 07:00:00,121.38,54380.75
2024-08-02 08:00:00,113.19,57552.25
2024-08-02 09:00:00,104.42,58240.75
2024-08-02 10:00:00,91.68,59063.00
2024-08-02 11:00:00,77.69,59645.25
2024-08-02 12:00:00,73.58,59030.00
2024-08-02 13:00:00,61.94,56457.25
2024-08-02 14:00:00,53.44,54607.75
2024-08-02 15:00:00,50.58,54243.00
2024-08-02 16:00:00,65.42,53481.50
2024-08-02 17:00:00,77.69,53521.25
2024-08-02 18:00:00,102.22,53867.00
2024-08-02 19:00:00,128.49,52746.75
2024-08-02 20:00:00,146.19,50874.75
2024-08-02 21:00:00,121.66,49210.25
2024-08-02 22:00:00,114.42,46752.50
2024-08-02 23:00:00,99.01,43757.75
2024-08-03 00:00:00,102.65,41178.25
2024-08-03 01:00:00,99.14,39589.00
2024-08-03 02:00:00,93.30,38628.50
2024-08-03 03:00:00,89.10,37980.50
2024-08-03 04:00:00,86.31,38032.00
2024-08-03 05:00:00,94.88,38332.50
2024-08-03 06:00:00,103.74,39312.50
2024-08-03 07:00:00,95.51,41080.75
2024-08-03 08:00:00,84.50,44155.25
2024-08-03 09:00:00,66.06,47202.00
2024-08-03 10:00:00,32.44,48672.75
2024-08-03 11:00:00,20.36,48819.00
2024-08-03 12:00:00,14.66,47737.00
2024-08-03 13:00:00,6.41,46340.75
2024-08-03 14:00:00,4.10,45799.75
2024-08-03 15:00:00,12.38,45368.75
2024-08-03 16:00:00,32.44,44741.25
2024-08-03 17:00:00,73.61,45452.50
2024-08-03 18:00:00,103.55,46250.00
2024-08-03 19:00:00,110.02,46109.25
2024-08-03 20:00:00,124.64,44688.00
2024-08-03 21:00:00,136.64,44024.75
2024-08-03 22:00:00,119.20,42418.00
2024-08-03 23:00:00,101.30,39913.75
2024-08-04 00:00:00,110.21,38265.25
2024-08-04 01:00:00,101.34,36656.50
2024-08-04 02:00:00,96.90,36122.75
2024-08-04 03:00:00,92.68,35585.50
2024-08-04 04:00:00,90.21,35416.75
2024-08-04 05:00:00,83.00,35421.25
2024-08-04 06:00:00,77.70,35844.75
2024-08-04 07:00:00,73.20,37664.25
2024-08-04 08:00:00,63.93,40605.75
2024-08-04 09:00:00,28.11,43841.75
2024-08-04 10:00:00,8.05,45526.25
2024-08-04 11:00:00,2.05,46941.75
2024-08-04 12:00:00,0.06,46273.75
2024-08-04 13:00:00,-0.04,44589.00
2024-08-04 14:00:00,-2.16,44451.50
2024-08-04 15:00:00,-0.01,44259.00
2024-08-04 16:00:00,1.00,43709.25
2024-08-04 17:00:00,22.46,44609.00
2024-08-04 18:00:00,73.17,45160.75
2024-08-04 19:00:00,105.66,45457.75
2024-08-04 20:00:00,119.92,45414.50
2024-08-04 21:00:00,124.99,45461.50
2024-08-04 22:00:00,112.94,43932.75
2024-08-04 23:00:00,104.83,41980.00
