time_berlin,price (MWh),demand (MW)
2025-07-30 22:00:00,104.00,48470.00
2025-07-30 23:00:00,92.41,45009.25
2025-07-31 00:00:00,88.93,42786.50
2025-07-31 01:00:00,82.11,41518.00
2025-07-31 02:00:00,79.00,41050.25
2025-07-31 03:00:00,77.27,40817.25
2025-07-31 04:00:00,78.51,41862.50
2025-07-31 05:00:00,85.43,44123.00
2025-07-31 06:00:00,98.14,49313.50
2025-07-31 07:00:00,100.46,54414.50
2025-07-31 08:00:00,94.09,57055.25
2025-07-31 09:00:00,88.91,58523.75
2025-07-31 10:00:00,74.17,59509.25
2025-07-31 11:00:00,70.04,59687.25
2025-07-31 12:00:00,61.15,59358.75
2025-07-31 13:00:00,48.05,57664.50
2025-07-31 14:00:00,35.06,55858.00
2025-07-31 15:00:00,55.07,55369.75
2025-07-31 16:00:00,72.43,54289.25
2025-07-31 17:00:00,84.56,54761.50
2025-07-31 18:00:00,96.90,55336.50
2025-07-31 19:00:00,111.92,55563.75
2025-07-31 20:00:00,128.27,53464.00
2025-07-31 21:00:00,125.11,51762.50
2025-07-31 22:00:00,114.16,48956.25
2025-07-31 23:00:00,102.79,45928.00
2025-08-01 00:00:00,105.31,43355.75
2025-08-01 01:00:00,98.54,41932.75
2025-08-01 02:00:00,92.15,41261.75
2025-08-01 03:00:00,89.17,41295.75
2025-08-01 04:00:00,94.21,42046.75
2025-08-01 05:00:00,100.58,44968.25
2025-08-01 06:00:00,106.69,49623.00
2025-08-01 07:00:00,110.71,54065.00
2025-08-01 08:00:00,106.64,57861.75
2025-08-01 09:00:00,103.67,59383.50
2025-08-01 10:00:00,97.95,59577.25
2025-08-01 11:00:00,84.10,58679.75
2025-08-01 12:00:00,77.05,57730.00
2025-08-01 13:00:00,61.97,56082.50
2025-08-01 14:00:00,49.06,53542.25
2025-08-01 15:00:00,49.10,52615.25
2025-08-01 16:00:00,69.93,52326.25
2025-08-01 17:00:00,83.59,53113.00
2025-08-01 18:00:00,96.45,53107.75
2025-08-01 19:00:00,109.51,51906.25
2025-08-01 20:00:00,119.23,50128.25
2025-08-01 21:00:00,117.51,48026.50
2025-08-01 22:00:00,110.72,45317.00
2025-08-01 23:00:00,102.73,42475.00
2025-08-02 00:00:00,104.47,40057.50
2025-08-02 01:00:00,100.32,38548.00
2025-08-02 02:00:00,97.79,37335.50
2025-08-02 03:00:00,92.16,36951.75
2025-08-02 04:00:00,91.29,36955.75
2025-08-02 05:00:00,90.77,37785.25
2025-08-02 06:00:00,89.67,39483.25
2025-08-02 07:00:00,84.70,41461.00
2025-08-02 08:00:00,78.40,44815.00
2025-08-02 09:00:00,65.68,46791.25
2025-08-02 10:00:00,31.09,48820.00
2025-08-02 11:00:00,5.68,50074.00
2025-08-02 12:00:00,2.95,48965.25
2025-08-02 13:00:00,0.00,46661.75
2025-08-02 14:00:00,0.00,45789.50
2025-08-02 15:00:00,0.00,45411.50
2025-08-02 16:00:00,5.30,45192.50
2025-08-02 17:00:00,60.69,45707.50
2025-08-02 18:00:00,91.32,46280.50
2025-08-02 19:00:00,102.00,45761.25
2025-08-02 20:00:00,109.49,44225.50
2025-08-02 21:00:00,108.42,42878.50
2025-08-02 22:00:00,104.34,41689.25
2025-08-02 23:00:00,95.00,39500.50
2025-08-03 00:00:00,85.09,37520.75
2025-08-03 01:00:00,77.52,36384.25
2025-08-03 02:00:00,71.95,35184.75
2025-08-03 03:00:00,68.14,34958.25
2025-08-03 04:00:00,65.77,34974.00
2025-08-03 05:00:00,59.98,35076.25
2025-08-03 06:00:00,46.80,35442.75
2025-08-03 07:00:00,26.00,37447.75
2025-08-03 08:00:00,6.16,40173.75
2025-08-03 09:00:00,0.00,43188.50
2025-08-03 10:00:00,-1.01,44989.50
2025-08-03 11:00:00,-2.10,47098.00
2025-08-03 12:00:00,-3.00,46561.50
2025-08-03 13:00:00,-9.90,45137.25
2025-08-03 14:00:00,-10.08,44354.25
2025-08-03 15:00:00,-4.98,43216.25
2025-08-03 16:00:00,-1.50,42474.75
2025-08-03 17:00:00,3.61,43488.25
2025-08-03 18:00:00,71.13,44406.00
2025-08-03 19:00:00,88.13,44684.75
2025-08-03 20:00:00,97.87,44075.25
2025-08-03 21:00:00,95.99,43438.50
2025-08-03 22:00:00,97.30,41878.00
2025-08-03 23:00:00,85.09,39855.00
