time_berlin,price (MWh),demand (MW)
2025-02-27 20:00:00,144.61,62241.00
2025-02-27 21:00:00,136.54,58739.75
2025-02-27 22:00:00,124.69,55600.75
2025-02-27 23:00:00,114.89,52364.00
2025-02-28 00:00:00,115.47,49509.25
2025-02-28 01:00:00,110.54,48408.75
2025-02-28 02:00:00,109.38,48451.00
2025-02-28 03:00:00,106.93,48702.25
2025-02-28 04:00:00,112.03,49331.00
2025-02-28 05:00:00,112.63,52070.25
2025-02-28 06:00:00,135.99,58400.00
2025-02-28 07:00:00,150.00,63210.50
2025-02-28 08:00:00,161.82,66084.25
2025-02-28 09:00:00,145.50,66859.50
2025-02-28 10:00:00,127.70,67464.00
2025-02-28 11:00:00,115.97,67408.00
2025-02-28 12:00:00,109.51,67128.75
2025-02-28 13:00:00,108.57,65409.25
2025-02-28 14:00:00,111.58,63545.75
2025-02-28 15:00:00,125.57,62442.00
2025-02-28 16:00:00,135.05,62514.75
2025-02-28 17:00:00,152.85,63632.00
2025-02-28 18:00:00,161.24,65066.00
2025-02-28 19:00:00,158.86,63600.50
2025-02-28 20:00:00,143.96,60446.00
2025-02-28 21:00:00,132.94,57244.25
2025-02-28 22:00:00,127.43,54540.75
2025-02-28 23:00:00,119.03,50764.75
2025-03-01 00:00:00,128.19,47888.00
2025-03-01 01:00:00,120.38,46107.25
2025-03-01 02:00:00,117.09,45237.00
2025-03-01 03:00:00,112.15,44973.25
2025-03-01 04:00:00,109.75,45247.25
2025-03-01 05:00:00,114.38,45660.25
2025-03-01 06:00:00,118.86,46872.75
2025-03-01 07:00:00,135.79,49072.50
2025-03-01 08:00:00,138.79,52204.00
2025-03-01 09:00:00,137.74,55124.50
2025-03-01 10:00:00,125.08,57261.50
2025-03-01 11:00:00,112.11,58838.50
2025-03-01 12:00:00,102.21,57497.75
2025-03-01 13:00:00,97.27,55340.25
2025-03-01 14:00:00,99.39,54157.50
2025-03-01 15:00:00,109.23,53633.25
2025-03-01 16:00:00,125.41,53395.50
2025-03-01 17:00:00,145.00,55635.75
2025-03-01 18:00:00,158.55,57923.00
2025-03-01 19:00:00,150.78,56783.25
2025-03-01 20:00:00,137.29,54041.25
2025-03-01 21:00:00,128.60,52085.75
2025-03-01 22:00:00,123.57,50764.00
2025-03-01 23:00:00,119.92,48540.00
2025-03-02 00:00:00,123.94,45612.00
2025-03-02 01:00:00,107.54,44037.50
2025-03-02 02:00:00,99.32,43038.00
2025-03-02 03:00:00,93.01,43112.00
2025-03-02 04:00:00,94.23,43775.00
2025-03-02 05:00:00,93.98,43601.25
2025-03-02 06:00:00,95.89,44125.00
2025-03-02 07:00:00,102.60,45525.75
2025-03-02 08:00:00,103.11,48366.00
2025-03-02 09:00:00,89.00,51778.50
2025-03-02 10:00:00,68.30,53222.00
2025-03-02 11:00:00,49.00,54346.00
2025-03-02 12:00:00,27.50,53189.75
2025-03-02 13:00:00,3.13,50471.75
2025-03-02 14:00:00,2.84,48556.50
2025-03-02 15:00:00,50.73,48314.75
2025-03-02 16:00:00,80.43,49095.00
2025-03-02 17:00:00,126.55,52769.25
2025-03-02 18:00:00,143.09,55784.75
2025-03-02 19:00:00,146.10,55973.75
2025-03-02 20:00:00,132.98,53745.25
2025-03-02 21:00:00,120.00,52547.50
2025-03-02 22:00:00,120.79,51882.50
2025-03-02 23:00:00,112.78,49875.75
