time_berlin,price (MWh),demand (MW)
2024-10-02 15:00:00,82.07,59390.50
2024-10-02 16:00:00,81.51,57737.00
2024-10-02 17:00:00,100.10,57763.75
2024-10-02 18:00:00,117.01,58733.25
2024-10-02 19:00:00,130.07,59726.00
2024-10-02 20:00:00,114.37,56792.50
2024-10-02 21:00:00,96.54,53219.00
2024-10-02 22:00:00,93.30,49138.25
2024-10-02 23:00:00,85.00,45385.50
2024-10-03 00:00:00,67.33,42842.75
2024-10-03 01:00:00,65.86,40829.50
2024-10-03 02:00:00,65.14,39857.00
2024-10-03 03:00:00,64.18,39683.50
2024-10-03 04:00:00,63.98,39731.25
2024-10-03 05:00:00,64.40,39661.75
2024-10-03 06:00:00,65.43,40031.75
2024-10-03 07:00:00,73.37,41981.50
2024-10-03 08:00:00,76.67,45013.25
2024-10-03 09:00:00,72.90,47588.00
2024-10-03 10:00:00,69.28,49670.25
2024-10-03 11:00:00,63.04,52142.75
2024-10-03 12:00:00,47.09,51999.50
2024-10-03 13:00:00,33.98,49999.00
2024-10-03 14:00:00,39.14,48724.25
2024-10-03 15:00:00,51.36,48549.00
2024-10-03 16:00:00,66.04,47856.25
2024-10-03 17:00:00,89.70,47979.25
2024-10-03 18:00:00,110.07,49732.00
2024-10-03 19:00:00,115.32,50778.75
2024-10-03 20:00:00,108.28,48772.75
2024-10-03 21:00:00,98.76,46498.00
2024-10-03 22:00:00,90.96,44398.50
2024-10-03 23:00:00,81.46,41349.00
2024-10-04 00:00:00,73.90,39111.00
2024-10-04 01:00:00,72.52,38360.00
2024-10-04 02:00:00,72.10,37953.75
2024-10-04 03:00:00,72.00,38660.25
2024-10-04 04:00:00,72.33,39833.75
2024-10-04 05:00:00,77.10,41769.75
2024-10-04 06:00:00,103.00,46375.50
2024-10-04 07:00:00,126.54,50070.25
2024-10-04 08:00:00,141.42,52835.00
2024-10-04 09:00:00,116.27,53953.75
2024-10-04 10:00:00,100.09,54780.75
2024-10-04 11:00:00,85.00,55354.25
2024-10-04 12:00:00,75.07,55631.50
2024-10-04 13:00:00,73.49,54445.25
2024-10-04 14:00:00,75.82,52316.75
2024-10-04 15:00:00,79.07,51059.25
2024-10-04 16:00:00,89.80,50686.50
2024-10-04 17:00:00,107.10,51205.00
2024-10-04 18:00:00,131.97,52439.50
2024-10-04 19:00:00,149.02,53461.25
2024-10-04 20:00:00,123.70,50783.50
2024-10-04 21:00:00,99.90,48113.75
2024-10-04 22:00:00,99.90,45478.25
2024-10-04 23:00:00,90.00,42259.75
2024-10-05 00:00:00,93.10,39813.00
2024-10-05 01:00:00,84.64,38128.50
2024-10-05 02:00:00,81.40,37342.75
2024-10-05 03:00:00,75.54,37280.75
2024-10-05 04:00:00,75.72,37422.75
2024-10-05 05:00:00,79.82,38506.50
2024-10-05 06:00:00,86.20,40330.50
2024-10-05 07:00:00,100.40,42637.00
2024-10-05 08:00:00,110.62,45591.75
2024-10-05 09:00:00,103.00,47923.00
2024-10-05 10:00:00,82.42,49325.50
2024-10-05 11:00:00,68.27,50842.25
2024-10-05 12:00:00,51.44,50253.25
2024-10-05 13:00:00,38.88,48846.25
2024-10-05 14:00:00,43.49,47745.75
2024-10-05 15:00:00,62.92,46485.75
2024-10-05 16:00:00,77.12,46193.75
2024-10-05 17:00:00,99.48,47227.25
2024-10-05 18:00:00,148.65,48983.00
2024-10-05 19:00:00,143.28,49822.00
2024-10-05 20:00:00,107.23,47430.25
2024-10-05 21:00:00,96.56,44868.25
2024-10-05 22:00:00,85.23,43027.25
2024-10-05 23:00:00,67.00,40241.75
2024-10-06 00:00:00,67.04,37660.75
2024-10-06 01:00:00,63.97,36257.50
2024-10-06 02:00:00,62.83,35567.75
2024-10-06 03:00:00,63.35,35024.50
2024-10-06 04:00:00,62.71,35317.25
2024-10-06 05:00:00,63.97,35686.00
2024-10-06 06:00:00,63.41,36397.75
2024-10-06 07:00:00,72.81,38229.25
2024-10-06 08:00:00,77.20,40746.00
2024-10-06 09:00:00,66.06,43734.75
2024-10-06 10:00:00,35.28,46355.25
2024-10-06 11:00:00,16.68,48211.75
2024-10-06 12:00:00,5.25,48136.50
2024-10-06 13:00:00,-0.01,46706.50
2024-10-06 14:00:00,-0.01,44889.75
2024-10-06 15:00:00,0.20,44371.50
2024-10-06 16:00:00,59.60,43789.50
2024-10-06 17:00:00,90.94,44920.25
2024-10-06 18:00:00,106.30,47494.50
2024-10-06 19:00:00,97.22,49068.50
2024-10-06 20:00:00,72.98,47520.00
2024-10-06 21:00:00,59.37,45545.25
2024-10-06 22:00:00,58.69,44298.00
2024-10-06 23:00:00,51.71,41669.50
