time_berlin,price (MWh),demand (MW)
2024-05-16 21:00:00,87.89,55823.00
2024-05-16 22:00:00,82.57,52110.00
2024-05-16 23:00:00,69.18,48668.25
2024-05-17 00:00:00,69.52,44015.75
2024-05-17 01:00:00,63.20,43055.25
2024-05-17 02:00:00,63.22,42771.50
2024-05-17 03:00:00,62.48,42472.25
2024-05-17 04:00:00,64.39,42943.75
2024-05-17 05:00:00,63.24,45281.75
2024-05-17 06:00:00,83.73,52044.25
2024-05-17 07:00:00,99.94,57222.75
2024-05-17 08:00:00,94.71,60608.50
2024-05-17 09:00:00,73.90,60643.00
2024-05-17 10:00:00,64.46,61698.25
2024-05-17 11:00:00,57.41,62764.25
2024-05-17 12:00:00,38.11,62367.50
2024-05-17 13:00:00,28.24,61052.00
2024-05-17 14:00:00,31.60,59290.75
2024-05-17 15:00:00,37.50,58042.50
2024-05-17 16:00:00,52.09,56479.50
2024-05-17 17:00:00,70.54,56471.75
2024-05-17 18:00:00,69.88,57007.50
2024-05-17 19:00:00,94.95,56009.00
2024-05-17 20:00:00,107.94,53172.50
2024-05-17 21:00:00,95.22,50966.00
2024-05-17 22:00:00,89.39,47821.00
2024-05-17 23:00:00,80.65,44406.25
2024-05-18 00:00:00,67.55,42707.50
2024-05-18 01:00:00,63.61,40491.00
2024-05-18 02:00:00,63.82,38999.25
2024-05-18 03:00:00,65.18,38848.75
2024-05-18 04:00:00,69.01,39120.50
2024-05-18 05:00:00,72.51,39397.00
2024-05-18 06:00:00,71.86,40448.50
2024-05-18 07:00:00,70.39,43506.50
2024-05-18 08:00:00,63.86,46806.25
2024-05-18 09:00:00,47.36,49057.50
2024-05-18 10:00:00,9.43,50496.50
2024-05-18 11:00:00,0.71,50888.25
2024-05-18 12:00:00,-0.02,49970.75
2024-05-18 13:00:00,-1.30,48334.75
2024-05-18 14:00:00,-2.79,46891.50
2024-05-18 15:00:00,-1.92,46642.25
2024-05-18 16:00:00,-0.04,46327.75
2024-05-18 17:00:00,50.66,47196.50
2024-05-18 18:00:00,81.91,47625.25
2024-05-18 19:00:00,109.94,47187.50
2024-05-18 20:00:00,131.66,45456.00
2024-05-18 21:00:00,122.78,44531.50
2024-05-18 22:00:00,96.52,42885.25
2024-05-18 23:00:00,86.60,39945.00
2024-05-19 00:00:00,90.69,37528.50
2024-05-19 01:00:00,89.06,35699.00
2024-05-19 02:00:00,88.66,34671.00
2024-05-19 03:00:00,86.91,34068.75
2024-05-19 04:00:00,86.13,33740.75
2024-05-19 05:00:00,80.56,33563.00
2024-05-19 06:00:00,75.57,34318.75
2024-05-19 07:00:00,70.24,36589.75
2024-05-19 08:00:00,46.96,40140.75
2024-05-19 09:00:00,5.60,42976.75
2024-05-19 10:00:00,-0.03,44162.75
2024-05-19 11:00:00,-0.18,45420.50
2024-05-19 12:00:00,-2.06,45023.50
2024-05-19 13:00:00,-7.41,43077.00
2024-05-19 14:00:00,-15.13,41517.50
2024-05-19 15:00:00,-10.00,41527.50
2024-05-19 16:00:00,-3.79,42008.75
2024-05-19 17:00:00,-0.06,42788.50
2024-05-19 18:00:00,64.17,42726.50
2024-05-19 19:00:00,89.59,42465.75
2024-05-19 20:00:00,113.66,41768.50
2024-05-19 21:00:00,122.86,41496.00
2024-05-19 22:00:00,101.93,40535.75
2024-05-19 23:00:00,86.14,38059.00
