time_berlin,price (MWh),demand (MW)
2022-03-04 08:00:00,410.05,70207.00
2022-03-04 09:00:00,385.16,70595.25
2022-03-04 10:00:00,362.95,70743.75
2022-03-04 11:00:00,349.78,71107.25
2022-03-04 12:00:00,310.69,70514.50
2022-03-04 13:00:00,292.16,68517.25
2022-03-04 14:00:00,307.43,66317.75
2022-03-04 15:00:00,329.95,65251.00
2022-03-04 16:00:00,355.77,64957.25
2022-03-04 17:00:00,380.94,66434.00
2022-03-04 18:00:00,410.00,68976.25
2022-03-04 19:00:00,410.00,68858.00
2022-03-04 20:00:00,400.08,64702.00
2022-03-04 21:00:00,381.83,61410.00
2022-03-04 22:00:00,359.07,58527.50
2022-03-04 23:00:00,361.01,55729.00
2022-03-05 00:00:00,363.87,53650.00
2022-03-05 01:00:00,360.00,51708.00
2022-03-05 02:00:00,350.00,50302.25
2022-03-05 03:00:00,330.00,49949.50
2022-03-05 04:00:00,338.85,50333.50
2022-03-05 05:00:00,347.04,50177.00
2022-03-05 06:00:00,369.00,51005.75
2022-03-05 07:00:00,378.10,53497.50
2022-03-05 08:00:00,370.53,56848.25
2022-03-05 09:00:00,322.34,59315.50
2022-03-05 10:00:00,293.81,60827.25
2022-03-05 11:00:00,290.57,60982.75
2022-03-05 12:00:00,279.30,59180.75
2022-03-05 13:00:00,260.35,56717.75
2022-03-05 14:00:00,260.56,55137.00
2022-03-05 15:00:00,301.36,54451.25
2022-03-05 16:00:00,339.99,54544.75
2022-03-05 17:00:00,385.63,56817.50
2022-03-05 18:00:00,405.78,60272.75
2022-03-05 19:00:00,409.30,60392.25
2022-03-05 20:00:00,400.00,56938.00
2022-03-05 21:00:00,377.25,54417.25
2022-03-05 22:00:00,369.63,53140.00
2022-03-05 23:00:00,362.40,50535.25
2022-03-06 00:00:00,390.61,47655.50
2022-03-06 01:00:00,353.00,45871.00
2022-03-06 02:00:00,345.16,45068.25
2022-03-06 03:00:00,334.21,44665.75
2022-03-06 04:00:00,339.44,45009.75
2022-03-06 05:00:00,342.09,45105.00
2022-03-06 06:00:00,350.06,45174.00
2022-03-06 07:00:00,340.44,46956.50
2022-03-06 08:00:00,336.52,50333.00
2022-03-06 09:00:00,210.01,53695.25
2022-03-06 10:00:00,259.02,54537.75
2022-03-06 11:00:00,268.05,56383.50
2022-03-06 12:00:00,279.00,56063.50
2022-03-06 13:00:00,249.18,54626.75
2022-03-06 14:00:00,246.29,53518.00
2022-03-06 15:00:00,281.41,53144.50
2022-03-06 16:00:00,308.10,53643.50
2022-03-06 17:00:00,385.16,55277.00
2022-03-06 18:00:00,435.08,58579.25
2022-03-06 19:00:00,454.28,58783.50
2022-03-06 20:00:00,436.35,56151.00
2022-03-06 21:00:00,412.02,54064.50
2022-03-06 22:00:00,412.02,53875.50
2022-03-06 23:00:00,411.65,51327.25
