time_berlin,price (MWh),demand (MW)
2024-07-12 12:00:00,83.25,58625.00
2024-07-12 13:00:00,78.60,57938.50
2024-07-12 14:00:00,78.04,56643.25
2024-07-12 15:00:00,78.19,56488.00
2024-07-12 16:00:00,85.71,56385.50
2024-07-12 17:00:00,85.54,57520.25
2024-07-12 18:00:00,92.26,58176.75
2024-07-12 19:00:00,102.39,57032.50
2024-07-12 20:00:00,93.29,54870.50
2024-07-12 21:00:00,94.61,52022.00
2024-07-12 22:00:00,85.66,49080.50
2024-07-12 23:00:00,79.11,45962.50
2024-07-13 00:00:00,50.65,43488.25
2024-07-13 01:00:00,50.52,40833.75
2024-07-13 02:00:00,36.92,39609.50
2024-07-13 03:00:00,37.67,39192.00
2024-07-13 04:00:00,32.72,38577.25
2024-07-13 05:00:00,31.05,39123.00
2024-07-13 06:00:00,30.66,40374.25
2024-07-13 07:00:00,27.82,42800.25
2024-07-13 08:00:00,26.60,46350.50
2024-07-13 09:00:00,20.97,48354.00
2024-07-13 10:00:00,5.16,49657.50
2024-07-13 11:00:00,0.04,50281.50
2024-07-13 12:00:00,-0.01,49805.25
2024-07-13 13:00:00,-5.00,48270.25
2024-07-13 14:00:00,-14.90,46899.75
2024-07-13 15:00:00,-11.47,46324.25
2024-07-13 16:00:00,-3.48,45946.25
2024-07-13 17:00:00,-0.01,46691.25
2024-07-13 18:00:00,28.77,46782.25
2024-07-13 19:00:00,50.33,46321.00
2024-07-13 20:00:00,75.45,44557.25
2024-07-13 21:00:00,76.26,43600.50
2024-07-13 22:00:00,78.84,42899.00
2024-07-13 23:00:00,63.00,40392.50
2024-07-14 00:00:00,88.95,38033.75
2024-07-14 01:00:00,63.19,36233.50
2024-07-14 02:00:00,55.45,35799.75
2024-07-14 03:00:00,44.30,35200.75
2024-07-14 04:00:00,37.93,35069.00
2024-07-14 05:00:00,36.81,34912.25
2024-07-14 06:00:00,31.96,35792.75
2024-07-14 07:00:00,14.28,37646.00
2024-07-14 08:00:00,0.29,40636.25
2024-07-14 09:00:00,-3.31,42353.50
2024-07-14 10:00:00,-21.13,43443.50
2024-07-14 11:00:00,-40.08,44700.25
2024-07-14 12:00:00,-59.47,44989.50
2024-07-14 13:00:00,-73.96,43502.00
2024-07-14 14:00:00,-73.96,42543.50
2024-07-14 15:00:00,-51.82,42275.25
2024-07-14 16:00:00,-20.03,42548.75
2024-07-14 17:00:00,-0.05,44096.25
2024-07-14 18:00:00,46.54,45751.50
2024-07-14 19:00:00,91.93,46277.25
2024-07-14 20:00:00,115.80,45601.50
2024-07-14 21:00:00,108.68,44848.75
2024-07-14 22:00:00,105.84,44605.00
2024-07-14 23:00:00,87.06,42370.25
