time_berlin,price (MWh),demand (MW)
2023-09-14 22:00:00,114.14,48899.00
2023-09-14 23:00:00,99.37,45327.00
2023-09-15 00:00:00,100.89,43011.50
2023-09-15 01:00:00,97.01,42068.50
2023-09-15 02:00:00,96.40,41139.75
2023-09-15 03:00:00,97.64,41234.00
2023-09-15 04:00:00,99.20,41849.50
2023-09-15 05:00:00,99.43,45012.25
2023-09-15 06:00:00,138.64,51822.00
2023-09-15 07:00:00,150.87,56097.50
2023-09-15 08:00:00,125.07,59043.00
2023-09-15 09:00:00,104.38,59693.00
2023-09-15 10:00:00,93.58,59504.25
2023-09-15 11:00:00,89.46,59025.75
2023-09-15 12:00:00,78.57,57877.00
2023-09-15 13:00:00,62.89,55973.75
2023-09-15 14:00:00,71.19,54581.25
2023-09-15 15:00:00,84.88,54038.00
2023-09-15 16:00:00,93.40,53528.75
2023-09-15 17:00:00,114.67,54704.75
2023-09-15 18:00:00,155.21,55138.25
2023-09-15 19:00:00,189.87,55303.00
2023-09-15 20:00:00,142.75,54779.75
2023-09-15 21:00:00,112.65,51184.25
2023-09-15 22:00:00,102.04,47397.75
2023-09-15 23:00:00,95.77,44255.25
2023-09-16 00:00:00,96.24,41407.00
2023-09-16 01:00:00,94.02,39493.00
2023-09-16 02:00:00,92.52,37941.50
2023-09-16 03:00:00,91.56,37422.25
2023-09-16 04:00:00,94.72,37243.00
2023-09-16 05:00:00,92.75,37934.00
2023-09-16 06:00:00,103.47,40027.25
2023-09-16 07:00:00,110.88,42272.50
2023-09-16 08:00:00,101.67,45832.25
2023-09-16 09:00:00,90.79,48109.75
2023-09-16 10:00:00,79.00,49481.00
2023-09-16 11:00:00,64.97,50409.00
2023-09-16 12:00:00,54.48,49768.50
2023-09-16 13:00:00,32.44,47817.25
2023-09-16 14:00:00,34.40,46603.25
2023-09-16 15:00:00,74.46,46624.25
2023-09-16 16:00:00,87.44,46163.75
2023-09-16 17:00:00,108.16,47164.50
2023-09-16 18:00:00,133.56,48104.00
2023-09-16 19:00:00,181.24,48331.25
2023-09-16 20:00:00,143.62,47391.25
2023-09-16 21:00:00,117.49,44342.75
2023-09-16 22:00:00,105.03,41667.00
2023-09-16 23:00:00,99.90,38684.00
2023-09-17 00:00:00,108.99,36293.00
2023-09-17 01:00:00,105.35,34784.00
2023-09-17 02:00:00,104.67,34010.75
2023-09-17 03:00:00,100.58,33576.25
2023-09-17 04:00:00,101.70,33345.50
2023-09-17 05:00:00,99.16,33606.25
2023-09-17 06:00:00,98.97,34626.25
2023-09-17 07:00:00,103.33,35813.75
2023-09-17 08:00:00,93.82,39619.00
2023-09-17 09:00:00,83.16,43205.25
2023-09-17 10:00:00,70.79,45250.50
2023-09-17 11:00:00,39.81,46779.50
2023-09-17 12:00:00,21.21,46145.75
2023-09-17 13:00:00,4.08,44369.50
2023-09-17 14:00:00,4.30,43055.00
2023-09-17 15:00:00,38.70,42529.75
2023-09-17 16:00:00,78.34,42983.50
2023-09-17 17:00:00,108.76,44609.50
2023-09-17 18:00:00,132.00,46214.75
2023-09-17 19:00:00,151.90,47396.25
2023-09-17 20:00:00,126.81,48139.50
2023-09-17 21:00:00,118.25,46441.75
2023-09-17 22:00:00,108.91,44110.75
2023-09-17 23:00:00,99.18,42346.00
