time_berlin,price (MWh),demand (MW)
2021-05-20 07:00:00,90.23,61857.50
2021-05-20 08:00:00,94.90,64735.25
2021-05-20 09:00:00,87.78,65798.25
2021-05-20 10:00:00,73.05,66456.75
2021-05-20 11:00:00,69.17,67301.00
2021-05-20 12:00:00,59.36,66761.75
2021-05-20 13:00:00,56.00,65646.50
2021-05-20 14:00:00,54.07,64639.00
2021-05-20 15:00:00,55.95,63806.50
2021-05-20 16:00:00,57.20,62005.75
2021-05-20 17:00:00,59.84,61715.50
2021-05-20 18:00:00,74.74,61475.50
2021-05-20 19:00:00,85.93,61250.75
2021-05-20 20:00:00,87.08,59134.50
2021-05-20 21:00:00,78.97,57636.50
2021-05-20 22:00:00,76.96,55136.75
2021-05-20 23:00:00,58.93,51589.75
2021-05-21 00:00:00,37.24,48212.25
2021-05-21 01:00:00,22.90,46722.50
2021-05-21 02:00:00,14.29,46005.25
2021-05-21 03:00:00,7.83,46333.25
2021-05-21 04:00:00,7.08,48297.25
2021-05-21 05:00:00,20.99,50878.00
2021-05-21 06:00:00,51.14,57492.50
2021-05-21 07:00:00,65.00,62517.75
2021-05-21 08:00:00,66.22,65390.00
2021-05-21 09:00:00,53.41,66904.25
2021-05-21 10:00:00,37.57,68157.50
2021-05-21 11:00:00,22.45,69238.75
2021-05-21 12:00:00,13.99,68586.00
2021-05-21 13:00:00,0.67,67196.25
2021-05-21 14:00:00,-9.47,66119.00
2021-05-21 15:00:00,-5.83,64613.25
2021-05-21 16:00:00,2.33,63285.75
2021-05-21 17:00:00,16.01,62782.25
2021-05-21 18:00:00,47.57,62379.25
2021-05-21 19:00:00,60.23,61431.50
2021-05-21 20:00:00,63.92,58458.75
2021-05-21 21:00:00,58.80,56418.00
2021-05-21 22:00:00,55.10,54038.00
2021-05-21 23:00:00,42.69,50204.75
2021-05-22 00:00:00,20.04,47353.50
2021-05-22 01:00:00,4.07,45986.50
2021-05-22 02:00:00,0.89,44587.25
2021-05-22 03:00:00,0.03,44661.50
2021-05-22 04:00:00,-0.05,45128.00
2021-05-22 05:00:00,-0.54,44920.00
2021-05-22 06:00:00,-0.94,46137.75
2021-05-22 07:00:00,-0.09,49192.25
2021-05-22 08:00:00,-0.11,53345.75
2021-05-22 09:00:00,-8.16,56631.00
2021-05-22 10:00:00,-33.57,58461.25
2021-05-22 11:00:00,-49.91,59164.75
2021-05-22 12:00:00,-50.73,58492.75
2021-05-22 13:00:00,-68.00,55993.50
2021-05-22 14:00:00,-69.00,54764.25
2021-05-22 15:00:00,-62.83,53735.75
2021-05-22 16:00:00,-49.98,53108.00
2021-05-22 17:00:00,-16.56,53465.75
2021-05-22 18:00:00,6.98,53518.50
2021-05-22 19:00:00,40.95,52863.50
2021-05-22 20:00:00,45.72,51274.00
2021-05-22 21:00:00,48.80,50158.00
2021-05-22 22:00:00,47.44,49185.50
2021-05-22 23:00:00,26.61,45978.75
2021-05-23 00:00:00,23.24,43037.50
2021-05-23 01:00:00,15.47,40456.00
2021-05-23 02:00:00,16.82,39492.25
2021-05-23 03:00:00,7.35,39321.75
2021-05-23 04:00:00,10.31,39568.00
2021-05-23 05:00:00,5.08,39221.25
2021-05-23 06:00:00,5.03,38975.50
2021-05-23 07:00:00,14.96,41029.00
2021-05-23 08:00:00,13.16,44776.25
2021-05-23 09:00:00,13.74,48000.25
2021-05-23 10:00:00,6.58,50312.00
2021-05-23 11:00:00,2.78,52846.75
2021-05-23 12:00:00,0.08,52253.50
2021-05-23 13:00:00,-7.83,49838.50
2021-05-23 14:00:00,-24.93,48200.75
2021-05-23 15:00:00,-25.00,46823.25
2021-05-23 16:00:00,-8.02,46651.50
2021-05-23 17:00:00,11.70,46692.25
2021-05-23 18:00:00,55.59,47232.75
2021-05-23 19:00:00,77.19,46962.75
2021-05-23 20:00:00,80.34,45964.00
2021-05-23 21:00:00,77.41,45778.75
2021-05-23 22:00:00,74.85,45517.75
2021-05-23 23:00:00,61.58,42903.50
