time_berlin,price (MWh),demand (MW)
2023-02-03 12:00:00,102.00,69354.50
2023-02-03 13:00:00,99.19,68398.50
2023-02-03 14:00:00,97.91,66726.50
2023-02-03 15:00:00,102.00,66017.00
2023-02-03 16:00:00,107.72,65293.25
2023-02-03 17:00:00,112.40,67333.25
2023-02-03 18:00:00,113.52,67449.50
2023-02-03 19:00:00,108.07,65236.75
2023-02-03 20:00:00,103.70,61507.75
2023-02-03 21:00:00,102.95,58715.25
2023-02-03 22:00:00,113.19,56173.50
2023-02-03 23:00:00,107.80,52790.00
2023-02-04 00:00:00,99.36,50045.50
2023-02-04 01:00:00,106.25,47490.50
2023-02-04 02:00:00,113.15,46009.75
2023-02-04 03:00:00,121.77,45444.00
2023-02-04 04:00:00,125.38,45232.25
2023-02-04 05:00:00,127.44,45448.50
2023-02-04 06:00:00,137.34,46591.75
2023-02-04 07:00:00,156.31,49107.25
2023-02-04 08:00:00,164.19,52004.50
2023-02-04 09:00:00,169.83,54707.50
2023-02-04 10:00:00,164.11,56277.00
2023-02-04 11:00:00,156.39,57269.25
2023-02-04 12:00:00,148.84,56865.50
2023-02-04 13:00:00,133.37,55529.25
2023-02-04 14:00:00,134.09,53706.25
2023-02-04 15:00:00,141.61,53132.50
2023-02-04 16:00:00,155.36,52761.75
2023-02-04 17:00:00,170.29,55798.25
2023-02-04 18:00:00,184.16,57761.00
2023-02-04 19:00:00,179.96,56052.00
2023-02-04 20:00:00,167.89,52871.50
2023-02-04 21:00:00,158.13,50547.25
2023-02-04 22:00:00,152.38,49341.50
2023-02-04 23:00:00,136.67,46961.50
2023-02-05 00:00:00,135.51,44112.00
2023-02-05 01:00:00,136.97,42699.75
2023-02-05 02:00:00,129.03,41704.50
2023-02-05 03:00:00,130.68,41622.75
2023-02-05 04:00:00,116.20,41808.00
2023-02-05 05:00:00,113.27,41696.00
2023-02-05 06:00:00,114.21,41968.75
2023-02-05 07:00:00,115.60,43368.00
2023-02-05 08:00:00,120.48,46506.00
2023-02-05 09:00:00,117.68,49595.75
2023-02-05 10:00:00,117.30,52765.75
2023-02-05 11:00:00,122.09,55256.00
2023-02-05 12:00:00,116.09,55403.75
2023-02-05 13:00:00,107.01,54169.00
2023-02-05 14:00:00,109.75,53050.75
2023-02-05 15:00:00,116.32,51960.00
2023-02-05 16:00:00,125.16,51874.75
2023-02-05 17:00:00,147.57,54620.50
2023-02-05 18:00:00,171.44,57098.00
2023-02-05 19:00:00,170.92,55845.00
2023-02-05 20:00:00,165.90,53354.50
2023-02-05 21:00:00,153.67,51741.50
2023-02-05 22:00:00,155.77,51287.25
2023-02-05 23:00:00,144.18,48584.75
