time_berlin,price (MWh),demand (MW)
2021-02-10 00:00:00,51.50,59905.50
2021-02-10 01:00:00,49.55,58173.50
2021-02-10 02:00:00,48.35,56979.50
2021-02-10 03:00:00,47.50,56913.00
2021-02-10 04:00:00,47.68,57618.75
2021-02-10 05:00:00,49.20,60175.00
2021-02-10 06:00:00,60.00,65929.00
2021-02-10 07:00:00,76.38,72040.25
2021-02-10 08:00:00,92.33,74366.00
2021-02-10 09:00:00,98.62,75265.75
2021-02-10 10:00:00,93.68,75734.50
2021-02-10 11:00:00,88.32,76413.75
2021-02-10 12:00:00,79.99,76343.25
2021-02-10 13:00:00,75.91,75283.50
2021-02-10 14:00:00,74.96,74171.50
2021-02-10 15:00:00,76.19,72627.25
2021-02-10 16:00:00,80.18,71568.50
2021-02-10 17:00:00,94.15,73526.25
2021-02-10 18:00:00,109.86,75873.25
2021-02-10 19:00:00,88.09,74769.25
2021-02-10 20:00:00,73.26,70970.00
2021-02-10 21:00:00,64.19,67910.50
2021-02-10 22:00:00,58.65,66119.75
2021-02-10 23:00:00,54.45,63301.25
2021-02-11 00:00:00,55.64,60979.00
2021-02-11 01:00:00,53.13,59214.00
2021-02-11 02:00:00,51.66,57838.75
2021-02-11 03:00:00,50.04,58010.75
2021-02-11 04:00:00,50.02,59009.50
2021-02-11 05:00:00,57.41,60866.00
2021-02-11 06:00:00,70.90,66056.75
2021-02-11 07:00:00,103.95,71720.75
2021-02-11 08:00:00,136.71,74141.25
2021-02-11 09:00:00,133.19,74567.75
2021-02-11 10:00:00,98.14,74824.75
2021-02-11 11:00:00,91.52,75341.00
2021-02-11 12:00:00,80.52,74684.75
2021-02-11 13:00:00,72.70,73031.50
2021-02-11 14:00:00,70.40,71496.50
2021-02-11 15:00:00,71.93,71103.25
2021-02-11 16:00:00,77.87,70201.00
2021-02-11 17:00:00,95.14,72414.00
2021-02-11 18:00:00,133.53,75394.75
2021-02-11 19:00:00,99.31,74549.00
2021-02-11 20:00:00,74.33,71054.50
2021-02-11 21:00:00,62.30,67945.50
2021-02-11 22:00:00,59.10,65982.25
2021-02-11 23:00:00,53.69,63268.50
2021-02-12 00:00:00,51.05,60612.50
2021-02-12 01:00:00,49.09,58880.75
2021-02-12 02:00:00,49.22,57687.00
2021-02-12 03:00:00,48.14,57686.50
2021-02-12 04:00:00,47.77,58555.50
2021-02-12 05:00:00,49.17,60977.50
2021-02-12 06:00:00,62.90,66078.00
2021-02-12 07:00:00,75.20,71290.25
2021-02-12 08:00:00,79.46,73906.50
2021-02-12 09:00:00,80.81,74165.75
2021-02-12 10:00:00,76.08,73513.50
2021-02-12 11:00:00,74.10,73465.75
2021-02-12 12:00:00,69.33,73291.50
2021-02-12 13:00:00,56.99,71454.25
2021-02-12 14:00:00,57.40,69889.25
2021-02-12 15:00:00,58.16,69441.75
2021-02-12 16:00:00,65.73,69064.25
2021-02-12 17:00:00,71.24,71373.00
2021-02-12 18:00:00,79.95,74394.75
2021-02-12 19:00:00,70.14,73081.75
2021-02-12 20:00:00,61.26,69559.75
2021-02-12 21:00:00,55.48,66373.50
2021-02-12 22:00:00,54.01,64367.25
2021-02-12 23:00:00,48.54,61602.25
2021-02-13 00:00:00,48.07,59262.75
2021-02-13 01:00:00,47.14,57417.25
2021-02-13 02:00:00,47.02,55647.50
2021-02-13 03:00:00,45.58,54967.25
2021-02-13 04:00:00,44.68,54478.00
2021-02-13 05:00:00,45.42,54167.25
2021-02-13 06:00:00,45.72,54445.00
2021-02-13 07:00:00,48.87,56683.50
2021-02-13 08:00:00,60.02,59912.50
2021-02-13 09:00:00,64.54,62078.50
2021-02-13 10:00:00,62.67,63002.00
2021-02-13 11:00:00,58.71,63587.50
2021-02-13 12:00:00,50.06,62591.00
2021-02-13 13:00:00,47.16,60596.00
2021-02-13 14:00:00,47.07,58730.25
2021-02-13 15:00:00,48.34,58216.25
2021-02-13 16:00:00,54.79,58802.00
2021-02-13 17:00:00,64.38,62771.25
2021-02-13 18:00:00,72.96,67052.25
2021-02-13 19:00:00,69.00,65671.50
2021-02-13 20:00:00,58.49,62354.25
2021-02-13 21:00:00,50.92,59931.25
2021-02-13 22:00:00,49.24,59583.50
2021-02-13 23:00:00,46.34,57561.75
2021-02-14 00:00:00,45.72,55521.50
2021-02-14 01:00:00,44.61,54031.00
2021-02-14 02:00:00,43.60,52759.25
2021-02-14 03:00:00,42.90,51844.00
2021-02-14 04:00:00,42.37,51124.25
2021-02-14 05:00:00,42.14,50826.00
2021-02-14 06:00:00,42.53,50174.00
2021-02-14 07:00:00,43.61,51774.00
2021-02-14 08:00:00,45.97,55096.50
2021-02-14 09:00:00,46.40,57913.25
2021-02-14 10:00:00,46.13,59334.50
2021-02-14 11:00:00,45.69,60679.75
2021-02-14 12:00:00,44.28,59470.00
2021-02-14 13:00:00,42.54,57111.25
2021-02-14 14:00:00,41.50,55875.75
2021-02-14 15:00:00,42.78,55391.00
2021-02-14 16:00:00,45.00,56675.25
2021-02-14 17:00:00,53.97,60511.25
2021-02-14 18:00:00,62.20,65119.75
2021-02-14 19:00:00,57.10,64076.25
2021-02-14 20:00:00,48.34,61860.75
2021-02-14 21:00:00,43.89,60484.50
2021-02-14 22:00:00,45.27,60418.75
2021-02-14 23:00:00,42.80,58626.00
