time_berlin,price (MWh),demand (MW)
2020-08-06 07:00:00,36.96,54730.25
2020-08-06 08:00:00,38.45,58335.50
2020-08-06 09:00:00,37.55,59946.50
2020-08-06 10:00:00,28.75,61342.25
2020-08-06 11:00:00,26.63,62630.25
2020-08-06 12:00:00,26.93,62720.25
2020-08-06 13:00:00,26.62,61898.75
2020-08-06 14:00:00,26.60,60482.00
2020-08-06 15:00:00,27.41,59358.25
2020-08-06 16:00:00,34.74,58164.75
2020-08-06 17:00:00,39.69,58138.75
2020-08-06 18:00:00,43.39,57894.50
2020-08-06 19:00:00,53.96,57174.75
2020-08-06 20:00:00,49.22,55276.50
2020-08-06 21:00:00,43.39,54152.00
2020-08-06 22:00:00,41.39,51100.25
2020-08-06 23:00:00,36.86,47035.00
2020-08-07 00:00:00,34.26,43641.25
2020-08-07 01:00:00,31.01,41660.00
2020-08-07 02:00:00,29.20,40936.25
2020-08-07 03:00:00,27.81,40613.50
2020-08-07 04:00:00,27.48,41200.50
2020-08-07 05:00:00,30.66,43852.75
2020-08-07 06:00:00,34.89,49005.25
2020-08-07 07:00:00,39.09,54249.50
2020-08-07 08:00:00,39.20,58390.00
2020-08-07 09:00:00,39.00,60338.75
2020-08-07 10:00:00,36.45,61849.00
2020-08-07 11:00:00,33.37,62837.25
2020-08-07 12:00:00,31.16,62662.00
2020-08-07 13:00:00,30.59,61112.00
2020-08-07 14:00:00,29.92,59591.25
2020-08-07 15:00:00,31.49,58496.00
2020-08-07 16:00:00,34.38,57665.75
2020-08-07 17:00:00,40.11,57727.50
2020-08-07 18:00:00,43.82,57291.50
2020-08-07 19:00:00,50.11,56179.75
2020-08-07 20:00:00,47.07,53568.75
2020-08-07 21:00:00,44.40,52063.50
2020-08-07 22:00:00,42.04,49113.25
2020-08-07 23:00:00,35.99,45382.00
2020-08-08 00:00:00,38.00,42442.25
2020-08-08 01:00:00,32.80,40405.75
2020-08-08 02:00:00,30.96,38936.00
2020-08-08 03:00:00,29.52,38253.50
2020-08-08 04:00:00,28.94,38006.00
2020-08-08 05:00:00,29.50,38588.75
2020-08-08 06:00:00,29.48,39935.75
2020-08-08 07:00:00,31.70,43141.75
2020-08-08 08:00:00,32.64,46975.50
2020-08-08 09:00:00,33.11,50069.25
2020-08-08 10:00:00,29.60,51912.25
2020-08-08 11:00:00,27.59,53207.00
2020-08-08 12:00:00,25.09,53151.00
2020-08-08 13:00:00,24.02,51854.75
2020-08-08 14:00:00,24.71,50685.75
2020-08-08 15:00:00,27.38,50059.25
2020-08-08 16:00:00,28.90,49459.00
2020-08-08 17:00:00,33.20,49759.75
2020-08-08 18:00:00,38.10,49646.25
2020-08-08 19:00:00,40.70,49301.50
2020-08-08 20:00:00,41.20,47402.50
2020-08-08 21:00:00,40.09,46671.50
2020-08-08 22:00:00,38.62,44696.50
2020-08-08 23:00:00,33.08,41923.25
2020-08-09 00:00:00,31.95,39161.75
2020-08-09 01:00:00,29.16,37465.50
2020-08-09 02:00:00,28.00,36313.75
2020-08-09 03:00:00,26.17,35634.50
2020-08-09 04:00:00,25.78,35544.50
2020-08-09 05:00:00,25.80,35795.25
2020-08-09 06:00:00,24.70,36020.00
2020-08-09 07:00:00,24.40,38216.75
2020-08-09 08:00:00,25.03,41793.75
2020-08-09 09:00:00,24.64,44576.25
2020-08-09 10:00:00,26.42,46603.50
2020-08-09 11:00:00,25.37,48316.50
2020-08-09 12:00:00,24.01,48834.25
2020-08-09 13:00:00,23.41,47790.75
2020-08-09 14:00:00,23.43,46446.00
2020-08-09 15:00:00,23.93,46367.00
2020-08-09 16:00:00,27.66,46424.50
2020-08-09 17:00:00,29.46,47221.00
2020-08-09 18:00:00,35.00,47580.00
2020-08-09 19:00:00,39.90,47221.75
2020-08-09 20:00:00,40.24,46916.25
2020-08-09 21:00:00,38.99,47244.50
2020-08-09 22:00:00,35.09,45623.00
2020-08-09 23:00:00,26.27,42541.00
