time_berlin,price (MWh),demand (MW)
2020-03-20 10:00:00,25.99,64871.00
2020-03-20 11:00:00,25.36,66147.00
2020-03-20 12:00:00,22.85,65561.75
2020-03-20 13:00:00,21.59,63424.25
2020-03-20 14:00:00,20.38,61599.50
2020-03-20 15:00:00,22.72,60817.00
2020-03-20 16:00:00,25.03,60611.50
2020-03-20 17:00:00,27.72,61149.50
2020-03-20 18:00:00,29.58,63009.00
2020-03-20 19:00:00,28.92,63570.25
2020-03-20 20:00:00,25.06,59922.00
2020-03-20 21:00:00,20.05,56871.75
2020-03-20 22:00:00,21.02,54105.25
2020-03-20 23:00:00,19.90,50540.50
2020-03-21 00:00:00,18.23,47350.50
2020-03-21 01:00:00,13.97,45799.00
2020-03-21 02:00:00,11.16,45236.00
2020-03-21 03:00:00,9.43,45640.75
2020-03-21 04:00:00,8.94,45838.25
2020-03-21 05:00:00,9.50,46185.50
2020-03-21 06:00:00,7.74,46057.00
2020-03-21 07:00:00,10.80,48208.75
2020-03-21 08:00:00,15.05,51946.25
2020-03-21 09:00:00,8.64,55531.75
2020-03-21 10:00:00,7.51,57962.25
2020-03-21 11:00:00,7.18,59480.00
2020-03-21 12:00:00,7.13,59152.25
2020-03-21 13:00:00,6.17,57037.00
2020-03-21 14:00:00,0.39,55250.50
2020-03-21 15:00:00,5.70,54550.75
2020-03-21 16:00:00,8.30,54040.00
2020-03-21 17:00:00,15.01,54891.00
2020-03-21 18:00:00,20.00,57340.75
2020-03-21 19:00:00,20.12,58302.00
2020-03-21 20:00:00,15.34,55236.00
2020-03-21 21:00:00,9.29,52877.00
2020-03-21 22:00:00,11.29,51812.25
2020-03-21 23:00:00,10.79,49090.00
2020-03-22 00:00:00,7.51,46230.50
2020-03-22 01:00:00,7.51,44179.75
2020-03-22 02:00:00,7.24,43418.50
2020-03-22 03:00:00,6.25,42909.75
2020-03-22 04:00:00,6.09,43051.00
2020-03-22 05:00:00,6.24,42795.50
2020-03-22 06:00:00,6.06,41746.00
2020-03-22 07:00:00,5.68,43685.75
2020-03-22 08:00:00,2.94,47214.25
2020-03-22 09:00:00,-3.63,50467.50
2020-03-22 10:00:00,-20.80,53176.00
2020-03-22 11:00:00,-25.10,54678.50
2020-03-22 12:00:00,-38.48,54280.75
2020-03-22 13:00:00,-55.05,52063.50
2020-03-22 14:00:00,-36.63,50139.50
2020-03-22 15:00:00,-11.98,49152.25
2020-03-22 16:00:00,0.02,48825.25
2020-03-22 17:00:00,11.04,50191.75
2020-03-22 18:00:00,19.78,53690.00
2020-03-22 19:00:00,22.93,56107.00
2020-03-22 20:00:00,19.45,53675.75
2020-03-22 21:00:00,14.36,52165.75
2020-03-22 22:00:00,14.79,51997.00
2020-03-22 23:00:00,11.05,49371.75
