time_berlin,price (MWh),demand (MW)
2024-04-28 08:00:00,-0.07,43372.00
2024-04-28 09:00:00,-1.02,46601.00
2024-04-28 10:00:00,-16.63,47948.25
2024-04-28 11:00:00,-36.72,49212.75
2024-04-28 12:00:00,-60.05,49456.75
2024-04-28 13:00:00,-60.09,46785.25
2024-04-28 14:00:00,-65.06,45391.25
2024-04-28 15:00:00,-52.43,45413.25
2024-04-28 16:00:00,-23.45,44627.00
2024-04-28 17:00:00,-0.02,46121.50
2024-04-28 18:00:00,25.38,48525.75
2024-04-28 19:00:00,69.36,48655.50
2024-04-28 20:00:00,77.45,48876.75
2024-04-28 21:00:00,78.56,48584.25
2024-04-28 22:00:00,72.21,47294.75
2024-04-28 23:00:00,66.94,44079.75
