time_berlin,price (MWh),demand (MW)
2025-01-15 16:00:00,333.52,68451.75
2025-01-15 17:00:00,377.99,70368.25
2025-01-15 18:00:00,324.74,69878.00
2025-01-15 19:00:00,270.09,68104.00
2025-01-15 20:00:00,181.66,64635.75
2025-01-15 21:00:00,150.87,61225.50
2025-01-15 22:00:00,141.16,57845.25
2025-01-15 23:00:00,123.90,54558.50
2025-01-16 00:00:00,126.33,52214.25
2025-01-16 01:00:00,119.12,51586.50
2025-01-16 02:00:00,117.62,50583.50
2025-01-16 03:00:00,115.03,50776.25
2025-01-16 04:00:00,115.75,52439.75
2025-01-16 05:00:00,123.27,55919.50
2025-01-16 06:00:00,138.70,62634.50
2025-01-16 07:00:00,173.04,68333.75
2025-01-16 08:00:00,199.65,71455.00
2025-01-16 09:00:00,175.00,71790.50
2025-01-16 10:00:00,151.90,72243.50
2025-01-16 11:00:00,140.64,72221.25
2025-01-16 12:00:00,131.13,71798.75
2025-01-16 13:00:00,130.58,71152.25
2025-01-16 14:00:00,138.42,69368.00
2025-01-16 15:00:00,163.04,69040.75
2025-01-16 16:00:00,179.20,70141.00
2025-01-16 17:00:00,191.56,72064.75
2025-01-16 18:00:00,184.32,71571.25
2025-01-16 19:00:00,179.97,70022.50
2025-01-16 20:00:00,159.60,66681.50
2025-01-16 21:00:00,141.60,63325.25
2025-01-16 22:00:00,135.29,60629.50
2025-01-16 23:00:00,123.75,57110.00
2025-01-17 00:00:00,118.87,55016.75
2025-01-17 01:00:00,118.39,53662.75
2025-01-17 02:00:00,115.71,52520.00
2025-01-17 03:00:00,114.72,52736.25
2025-01-17 04:00:00,115.48,53834.25
2025-01-17 05:00:00,122.16,56218.50
2025-01-17 06:00:00,140.80,62776.25
2025-01-17 07:00:00,175.01,68718.00
2025-01-17 08:00:00,208.13,71649.00
2025-01-17 09:00:00,175.34,72301.00
2025-01-17 10:00:00,158.00,72762.25
2025-01-17 11:00:00,140.73,72752.50
2025-01-17 12:00:00,126.44,72316.25
2025-01-17 13:00:00,124.03,70636.25
2025-01-17 14:00:00,132.99,69338.75
2025-01-17 15:00:00,151.98,68483.00
2025-01-17 16:00:00,170.21,69044.75
2025-01-17 17:00:00,178.79,71124.00
2025-01-17 18:00:00,179.92,70350.00
2025-01-17 19:00:00,174.22,68110.25
2025-01-17 20:00:00,157.91,64494.00
2025-01-17 21:00:00,145.00,61249.25
2025-01-17 22:00:00,139.97,58302.25
2025-01-17 23:00:00,126.84,55755.75
2025-01-18 00:00:00,125.29,52653.25
2025-01-18 01:00:00,121.05,50451.75
2025-01-18 02:00:00,120.98,49596.50
2025-01-18 03:00:00,118.85,49071.50
2025-01-18 04:00:00,116.46,48822.00
2025-01-18 05:00:00,119.77,48795.50
2025-01-18 06:00:00,119.75,49926.25
2025-01-18 07:00:00,133.39,52578.00
2025-01-18 08:00:00,145.63,55984.25
2025-01-18 09:00:00,144.10,58467.75
2025-01-18 10:00:00,131.21,60088.00
2025-01-18 11:00:00,121.56,60883.75
2025-01-18 12:00:00,118.87,60351.25
2025-01-18 13:00:00,115.01,58812.00
2025-01-18 14:00:00,119.32,56723.00
2025-01-18 15:00:00,133.32,56248.25
2025-01-18 16:00:00,149.71,57701.50
2025-01-18 17:00:00,164.59,60885.75
2025-01-18 18:00:00,167.57,61915.50
2025-01-18 19:00:00,167.85,59916.75
2025-01-18 20:00:00,156.12,56650.50
2025-01-18 21:00:00,143.42,54445.75
2025-01-18 22:00:00,136.40,53054.50
2025-01-18 23:00:00,129.36,50938.00
2025-01-19 00:00:00,129.73,48546.00
2025-01-19 01:00:00,124.20,46733.25
2025-01-19 02:00:00,123.05,45528.50
2025-01-19 03:00:00,121.24,45278.50
2025-01-19 04:00:00,120.18,44906.25
2025-01-19 05:00:00,120.00,44708.00
2025-01-19 06:00:00,121.57,45053.25
2025-01-19 07:00:00,123.33,47064.75
2025-01-19 08:00:00,123.60,50256.50
2025-01-19 09:00:00,125.16,53374.50
2025-01-19 10:00:00,125.19,56370.75
2025-01-19 11:00:00,121.56,58288.75
2025-01-19 12:00:00,112.25,57773.50
2025-01-19 13:00:00,107.51,55552.00
2025-01-19 14:00:00,116.81,53045.25
2025-01-19 15:00:00,126.29,52468.75
2025-01-19 16:00:00,140.15,54950.00
2025-01-19 17:00:00,149.67,58847.75
2025-01-19 18:00:00,159.04,60169.00
2025-01-19 19:00:00,156.60,58681.50
2025-01-19 20:00:00,149.06,56182.75
2025-01-19 21:00:00,139.26,54218.50
2025-01-19 22:00:00,130.99,53452.75
2025-01-19 23:00:00,122.94,51492.00
