time_berlin,price (MWh),demand (MW)
2024-03-13 23:00:00,63.88,51431.50
2024-03-14 00:00:00,63.29,48602.50
2024-03-14 01:00:00,56.90,46667.50
2024-03-14 02:00:00,57.52,46081.50
2024-03-14 03:00:00,57.00,46509.75
2024-03-14 04:00:00,61.40,48010.00
2024-03-14 05:00:00,64.07,51545.75
2024-03-14 06:00:00,75.05,58951.25
2024-03-14 07:00:00,88.06,63474.25
2024-03-14 08:00:00,81.99,65690.00
2024-03-14 09:00:00,65.71,65522.75
2024-03-14 10:00:00,54.32,65071.25
2024-03-14 11:00:00,52.37,65022.25
2024-03-14 12:00:00,52.83,63303.50
2024-03-14 13:00:00,49.16,61925.00
2024-03-14 14:00:00,52.84,60623.75
2024-03-14 15:00:00,58.91,60287.25
2024-03-14 16:00:00,73.21,60292.50
2024-03-14 17:00:00,91.04,62464.00
2024-03-14 18:00:00,114.77,65246.50
2024-03-14 19:00:00,91.04,65621.75
2024-03-14 20:00:00,74.09,62718.50
2024-03-14 21:00:00,62.63,58654.50
2024-03-14 22:00:00,59.62,54861.00
2024-03-14 23:00:00,51.66,51141.50
2024-03-15 00:00:00,48.39,48083.50
2024-03-15 01:00:00,46.58,46662.50
2024-03-15 02:00:00,45.57,45437.25
2024-03-15 03:00:00,43.95,46427.75
2024-03-15 04:00:00,46.96,47745.25
2024-03-15 05:00:00,49.35,51078.75
2024-03-15 06:00:00,62.26,57584.00
2024-03-15 07:00:00,69.53,62561.75
2024-03-15 08:00:00,68.75,65647.75
2024-03-15 09:00:00,53.80,65129.25
2024-03-15 10:00:00,46.56,65386.75
2024-03-15 11:00:00,39.27,66127.00
2024-03-15 12:00:00,38.34,65219.25
2024-03-15 13:00:00,36.87,63530.25
2024-03-15 14:00:00,44.93,61862.25
2024-03-15 15:00:00,51.55,60347.00
2024-03-15 16:00:00,66.70,60402.75
2024-03-15 17:00:00,86.92,61771.50
2024-03-15 18:00:00,82.03,63023.25
2024-03-15 19:00:00,87.99,62874.75
2024-03-15 20:00:00,64.26,59596.50
2024-03-15 21:00:00,55.36,55742.50
2024-03-15 22:00:00,56.35,51996.50
2024-03-15 23:00:00,49.33,48464.75
2024-03-16 00:00:00,44.12,45529.00
2024-03-16 01:00:00,42.01,43939.75
2024-03-16 02:00:00,40.69,42914.75
2024-03-16 03:00:00,38.88,43163.50
2024-03-16 04:00:00,38.67,43912.50
2024-03-16 05:00:00,40.34,43846.75
2024-03-16 06:00:00,47.26,45418.00
2024-03-16 07:00:00,51.31,47901.00
2024-03-16 08:00:00,52.24,50840.25
2024-03-16 09:00:00,47.01,53568.75
2024-03-16 10:00:00,44.88,55985.50
2024-03-16 11:00:00,41.62,58135.00
2024-03-16 12:00:00,36.70,57965.50
2024-03-16 13:00:00,21.02,56323.50
2024-03-16 14:00:00,10.99,54781.75
2024-03-16 15:00:00,31.01,53651.25
2024-03-16 16:00:00,46.98,53057.00
2024-03-16 17:00:00,72.08,54366.00
2024-03-16 18:00:00,81.69,56716.50
2024-03-16 19:00:00,87.31,56498.00
2024-03-16 20:00:00,79.46,53470.75
2024-03-16 21:00:00,72.99,50614.50
2024-03-16 22:00:00,72.31,48699.75
2024-03-16 23:00:00,67.10,45862.50
2024-03-17 00:00:00,64.99,43432.25
2024-03-17 01:00:00,60.49,41411.25
2024-03-17 02:00:00,55.97,40622.00
2024-03-17 03:00:00,58.75,40454.75
2024-03-17 04:00:00,60.45,40827.75
2024-03-17 05:00:00,60.49,40857.50
2024-03-17 06:00:00,62.60,40450.75
2024-03-17 07:00:00,56.60,41975.75
2024-03-17 08:00:00,50.58,45211.25
2024-03-17 09:00:00,47.15,48185.75
2024-03-17 10:00:00,45.40,49505.00
2024-03-17 11:00:00,45.91,50319.00
2024-03-17 12:00:00,41.81,49757.75
2024-03-17 13:00:00,40.15,47338.75
2024-03-17 14:00:00,48.06,45578.25
2024-03-17 15:00:00,56.12,44852.75
2024-03-17 16:00:00,71.76,45675.00
2024-03-17 17:00:00,85.44,48731.50
2024-03-17 18:00:00,94.31,52242.75
2024-03-17 19:00:00,88.29,52657.75
2024-03-17 20:00:00,77.89,50537.75
2024-03-17 21:00:00,72.33,48986.25
2024-03-17 22:00:00,72.10,47893.50
2024-03-17 23:00:00,65.91,45195.75
