time_berlin,price (MWh),demand (MW)
2022-10-29 23:00:00,97.49,40666.75
2022-10-30 00:00:00,103.01,37902.25
2022-10-30 01:00:00,100.49,36428.25
2022-10-30 02:00:00,100.20,35357.00
2022-10-30 02:00:00,99.92,34717.00
2022-10-30 03:00:00,98.31,35261.00
2022-10-30 04:00:00,98.46,35812.00
2022-10-30 05:00:00,98.98,36123.50
2022-10-30 06:00:00,100.55,37729.00
2022-10-30 07:00:00,110.04,40084.75
2022-10-30 08:00:00,113.33,43360.00
2022-10-30 09:00:00,104.18,45604.75
2022-10-30 10:00:00,97.81,46632.50
2022-10-30 11:00:00,100.03,47692.00
2022-10-30 12:00:00,100.00,46801.50
2022-10-30 13:00:00,100.00,44987.00
2022-10-30 14:00:00,109.43,43832.00
2022-10-30 15:00:00,124.61,43384.50
2022-10-30 16:00:00,140.15,44574.75
2022-10-30 17:00:00,156.00,48765.75
2022-10-30 18:00:00,170.38,49326.75
2022-10-30 19:00:00,165.00,47734.00
2022-10-30 20:00:00,147.52,46026.75
2022-10-30 21:00:00,138.96,44000.50
2022-10-30 22:00:00,127.00,42436.50
2022-10-30 23:00:00,109.26,39852.25
