time_berlin,price (MWh),demand (MW)
2020-08-28 09:00:00,48.34,63082.75
2020-08-28 10:00:00,46.49,64796.00
2020-08-28 11:00:00,43.68,65735.75
2020-08-28 12:00:00,37.00,65191.25
2020-08-28 13:00:00,34.63,63479.00
2020-08-28 14:00:00,36.37,61033.25
2020-08-28 15:00:00,38.25,59899.50
2020-08-28 16:00:00,38.25,58967.75
2020-08-28 17:00:00,45.08,58707.50
2020-08-28 18:00:00,47.98,58201.75
2020-08-28 19:00:00,52.11,57143.50
2020-08-28 20:00:00,50.35,55535.75
2020-08-28 21:00:00,46.66,52548.75
2020-08-28 22:00:00,42.36,48660.00
2020-08-28 23:00:00,39.19,45162.50
2020-08-29 00:00:00,36.82,42402.50
2020-08-29 01:00:00,33.76,40667.00
2020-08-29 02:00:00,30.74,39607.50
2020-08-29 03:00:00,29.27,39335.00
2020-08-29 04:00:00,28.31,38825.25
2020-08-29 05:00:00,29.00,39182.75
2020-08-29 06:00:00,29.60,40970.00
2020-08-29 07:00:00,31.76,43588.00
2020-08-29 08:00:00,35.94,47257.75
2020-08-29 09:00:00,38.30,50404.50
2020-08-29 10:00:00,36.84,52886.25
2020-08-29 11:00:00,35.85,54278.50
2020-08-29 12:00:00,30.99,54313.25
2020-08-29 13:00:00,30.29,52199.50
2020-08-29 14:00:00,30.00,51200.75
2020-08-29 15:00:00,31.67,49750.00
2020-08-29 16:00:00,34.71,48967.00
2020-08-29 17:00:00,37.00,49450.50
2020-08-29 18:00:00,43.98,49759.00
2020-08-29 19:00:00,46.39,48837.50
2020-08-29 20:00:00,46.91,47779.25
2020-08-29 21:00:00,44.99,45717.50
2020-08-29 22:00:00,43.00,43022.50
2020-08-29 23:00:00,39.26,40087.75
2020-08-30 00:00:00,38.20,37783.25
2020-08-30 01:00:00,34.98,36350.00
2020-08-30 02:00:00,32.08,35282.50
2020-08-30 03:00:00,31.34,34913.75
2020-08-30 04:00:00,30.74,35056.00
2020-08-30 05:00:00,30.98,35737.50
2020-08-30 06:00:00,30.59,36295.50
2020-08-30 07:00:00,30.74,37468.25
2020-08-30 08:00:00,31.97,40423.00
2020-08-30 09:00:00,32.25,43676.50
2020-08-30 10:00:00,32.39,46575.75
2020-08-30 11:00:00,32.79,48785.00
2020-08-30 12:00:00,31.99,48731.50
2020-08-30 13:00:00,30.98,47390.00
2020-08-30 14:00:00,29.97,46230.25
2020-08-30 15:00:00,29.23,45732.75
2020-08-30 16:00:00,29.98,45753.75
2020-08-30 17:00:00,31.41,46800.00
2020-08-30 18:00:00,35.18,47681.50
2020-08-30 19:00:00,39.08,47619.50
2020-08-30 20:00:00,42.70,47588.25
2020-08-30 21:00:00,43.13,46065.75
2020-08-30 22:00:00,41.97,44152.50
2020-08-30 23:00:00,37.00,41734.00
