time_berlin,price (MWh),demand (MW)
2023-01-04 14:00:00,80.22,65008.25
2023-01-04 15:00:00,79.74,64415.25
2023-01-04 16:00:00,80.82,64619.50
2023-01-04 17:00:00,86.16,66606.50
2023-01-04 18:00:00,72.28,66148.00
2023-01-04 19:00:00,66.61,64006.50
2023-01-04 20:00:00,43.20,60363.00
2023-01-04 21:00:00,31.25,57242.25
2023-01-04 22:00:00,34.96,54584.25
2023-01-04 23:00:00,9.09,51435.50
2023-01-05 00:00:00,0.05,46678.50
2023-01-05 01:00:00,0.07,44609.00
2023-01-05 02:00:00,0.07,44660.00
2023-01-05 03:00:00,0.12,45043.75
2023-01-05 04:00:00,2.23,46173.00
2023-01-05 05:00:00,10.07,48272.75
2023-01-05 06:00:00,61.04,53112.00
2023-01-05 07:00:00,87.19,59100.00
2023-01-05 08:00:00,95.84,61424.75
2023-01-05 09:00:00,125.55,62114.50
2023-01-05 10:00:00,131.92,62525.25
2023-01-05 11:00:00,143.07,63951.50
2023-01-05 12:00:00,140.91,64238.00
2023-01-05 13:00:00,142.58,62460.50
2023-01-05 14:00:00,151.03,60916.00
2023-01-05 15:00:00,159.48,59913.00
2023-01-05 16:00:00,172.73,60113.75
2023-01-05 17:00:00,194.70,62282.25
2023-01-05 18:00:00,194.67,61968.00
2023-01-05 19:00:00,177.98,59748.75
2023-01-05 20:00:00,163.99,56451.25
2023-01-05 21:00:00,152.00,52788.75
2023-01-05 22:00:00,144.64,49974.25
2023-01-05 23:00:00,127.00,46587.25
2023-01-06 00:00:00,107.21,43962.00
2023-01-06 01:00:00,101.10,42095.50
2023-01-06 02:00:00,96.73,41584.75
2023-01-06 03:00:00,82.34,42296.75
2023-01-06 04:00:00,81.93,43703.00
2023-01-06 05:00:00,84.03,45916.50
2023-01-06 06:00:00,97.25,49969.75
2023-01-06 07:00:00,106.51,53778.25
2023-01-06 08:00:00,120.70,56497.50
2023-01-06 09:00:00,116.86,58189.00
2023-01-06 10:00:00,112.85,59970.00
2023-01-06 11:00:00,113.37,61298.00
2023-01-06 12:00:00,115.00,61185.25
2023-01-06 13:00:00,109.78,59553.75
2023-01-06 14:00:00,119.71,58428.25
2023-01-06 15:00:00,125.83,57361.50
2023-01-06 16:00:00,139.57,57969.50
2023-01-06 17:00:00,155.93,59909.50
2023-01-06 18:00:00,163.50,60527.00
2023-01-06 19:00:00,146.74,58109.00
2023-01-06 20:00:00,139.38,54721.00
2023-01-06 21:00:00,131.80,52406.50
2023-01-06 22:00:00,129.94,50126.75
2023-01-06 23:00:00,121.30,46624.25
2023-01-07 00:00:00,97.15,43201.00
2023-01-07 01:00:00,98.43,41185.25
2023-01-07 02:00:00,96.05,40162.25
2023-01-07 03:00:00,87.97,39778.25
2023-01-07 04:00:00,82.99,40120.75
2023-01-07 05:00:00,83.59,40901.75
2023-01-07 06:00:00,90.76,41720.50
2023-01-07 07:00:00,103.21,44499.25
2023-01-07 08:00:00,111.86,47370.00
2023-01-07 09:00:00,112.00,50230.75
2023-01-07 10:00:00,100.00,51914.00
2023-01-07 11:00:00,88.32,53639.25
2023-01-07 12:00:00,87.90,53693.75
2023-01-07 13:00:00,94.05,52312.00
2023-01-07 14:00:00,88.98,50279.75
2023-01-07 15:00:00,85.56,50658.50
2023-01-07 16:00:00,94.10,52149.25
2023-01-07 17:00:00,96.81,55371.00
2023-01-07 18:00:00,99.52,56110.25
2023-01-07 19:00:00,94.58,54536.00
2023-01-07 20:00:00,87.86,51743.50
2023-01-07 21:00:00,61.47,49493.75
2023-01-07 22:00:00,50.00,47884.50
2023-01-07 23:00:00,38.25,44757.25
2023-01-08 00:00:00,10.93,42509.00
2023-01-08 01:00:00,9.07,40708.50
2023-01-08 02:00:00,9.10,39829.75
2023-01-08 03:00:00,4.16,40059.50
2023-01-08 04:00:00,5.58,40147.00
2023-01-08 05:00:00,9.92,40020.00
2023-01-08 06:00:00,9.02,39918.75
2023-01-08 07:00:00,16.47,41043.00
2023-01-08 08:00:00,49.42,43704.75
2023-01-08 09:00:00,82.80,47136.50
2023-01-08 10:00:00,93.70,49466.50
2023-01-08 11:00:00,103.87,52035.75
2023-01-08 12:00:00,101.69,51772.00
2023-01-08 13:00:00,99.00,50231.25
2023-01-08 14:00:00,104.29,48623.25
2023-01-08 15:00:00,103.64,48433.75
2023-01-08 16:00:00,109.11,50304.75
2023-01-08 17:00:00,118.04,54134.00
2023-01-08 18:00:00,122.61,55436.75
2023-01-08 19:00:00,109.11,53863.75
2023-01-08 20:00:00,103.93,51462.75
2023-01-08 21:00:00,98.43,49194.50
2023-01-08 22:00:00,99.37,47953.25
2023-01-08 23:00:00,81.34,45160.00
