time_berlin,price (MWh),demand (MW)
2021-04-15 00:00:00,61.96,53079.25
2021-04-15 01:00:00,57.81,50981.50
2021-04-15 02:00:00,57.01,50578.50
2021-04-15 03:00:00,57.50,51209.25
2021-04-15 04:00:00,61.16,52613.50
2021-04-15 05:00:00,65.81,55784.75
2021-04-15 06:00:00,82.90,61680.50
2021-04-15 07:00:00,105.05,65997.75
2021-04-15 08:00:00,118.00,68429.75
2021-04-15 09:00:00,77.14,69119.50
2021-04-15 10:00:00,65.93,70178.00
2021-04-15 11:00:00,64.10,71769.25
2021-04-15 12:00:00,55.42,70898.50
2021-04-15 13:00:00,51.29,69378.00
2021-04-15 14:00:00,49.10,68325.00
2021-04-15 15:00:00,49.84,67352.00
2021-04-15 16:00:00,52.00,65378.75
2021-04-15 17:00:00,55.88,65958.75
2021-04-15 18:00:00,67.94,66164.25
2021-04-15 19:00:00,81.46,66573.50
2021-04-15 20:00:00,81.05,65722.50
2021-04-15 21:00:00,71.42,63140.50
2021-04-15 22:00:00,64.62,60241.25
2021-04-15 23:00:00,53.01,56628.25
2021-04-16 00:00:00,52.57,53489.50
2021-04-16 01:00:00,52.50,51600.00
2021-04-16 02:00:00,51.35,51223.25
2021-04-16 03:00:00,52.16,51292.25
2021-04-16 04:00:00,54.34,52743.00
2021-04-16 05:00:00,56.41,56235.50
2021-04-16 06:00:00,70.76,62026.50
2021-04-16 07:00:00,86.09,66542.00
2021-04-16 08:00:00,96.10,69141.50
2021-04-16 09:00:00,65.58,70075.25
2021-04-16 10:00:00,63.64,71278.50
2021-04-16 11:00:00,59.67,72055.75
2021-04-16 12:00:00,57.51,71029.25
2021-04-16 13:00:00,55.25,69345.50
2021-04-16 14:00:00,52.90,66665.00
2021-04-16 15:00:00,54.02,64893.25
2021-04-16 16:00:00,53.66,63879.25
2021-04-16 17:00:00,57.59,64030.00
2021-04-16 18:00:00,68.09,64368.25
2021-04-16 19:00:00,78.51,63711.75
2021-04-16 20:00:00,78.07,62568.25
2021-04-16 21:00:00,67.68,59916.75
2021-04-16 22:00:00,65.59,57457.75
2021-04-16 23:00:00,63.03,54282.75
2021-04-17 00:00:00,65.91,51004.50
2021-04-17 01:00:00,55.56,48939.50
2021-04-17 02:00:00,57.12,47759.50
2021-04-17 03:00:00,55.93,47170.50
2021-04-17 04:00:00,55.99,47535.50
2021-04-17 05:00:00,57.14,47792.25
2021-04-17 06:00:00,65.57,48330.25
2021-04-17 07:00:00,65.19,50741.75
2021-04-17 08:00:00,73.31,53791.00
2021-04-17 09:00:00,68.80,56293.75
2021-04-17 10:00:00,58.76,57765.25
2021-04-17 11:00:00,56.63,58971.25
2021-04-17 12:00:00,54.63,58856.75
2021-04-17 13:00:00,50.59,56948.25
2021-04-17 14:00:00,49.45,54949.50
2021-04-17 15:00:00,49.35,53858.75
2021-04-17 16:00:00,50.72,53179.75
2021-04-17 17:00:00,53.49,54346.50
2021-04-17 18:00:00,59.98,55596.00
2021-04-17 19:00:00,74.48,55740.50
2021-04-17 20:00:00,78.47,54489.50
2021-04-17 21:00:00,77.10,52436.00
2021-04-17 22:00:00,69.55,50617.25
2021-04-17 23:00:00,64.98,47558.00
2021-04-18 00:00:00,68.33,44726.75
2021-04-18 01:00:00,63.98,42742.00
2021-04-18 02:00:00,62.65,41681.25
2021-04-18 03:00:00,62.10,41660.00
2021-04-18 04:00:00,61.02,41860.25
2021-04-18 05:00:00,60.57,41930.25
2021-04-18 06:00:00,60.54,41217.50
2021-04-18 07:00:00,62.62,42889.00
2021-04-18 08:00:00,64.52,46036.00
2021-04-18 09:00:00,63.57,49308.50
2021-04-18 10:00:00,59.93,51733.50
2021-04-18 11:00:00,56.93,54218.25
2021-04-18 12:00:00,56.59,53863.00
2021-04-18 13:00:00,51.94,52041.25
2021-04-18 14:00:00,49.42,50717.75
2021-04-18 15:00:00,48.97,49499.75
2021-04-18 16:00:00,51.34,49321.75
2021-04-18 17:00:00,54.55,50826.75
2021-04-18 18:00:00,64.99,52814.00
2021-04-18 19:00:00,76.08,53047.50
2021-04-18 20:00:00,80.93,52564.50
2021-04-18 21:00:00,80.00,51520.25
2021-04-18 22:00:00,76.31,50953.50
2021-04-18 23:00:00,65.21,48202.00
