time_berlin,price (MWh),demand (MW)
2025-09-02 22:00:00,110.47,50986.00
2025-09-02 23:00:00,91.21,48165.50
2025-09-03 00:00:00,97.25,45312.50
2025-09-03 01:00:00,90.74,43653.00
2025-09-03 02:00:00,85.95,42879.00
2025-09-03 03:00:00,81.72,43371.50
2025-09-03 04:00:00,81.23,44046.50
2025-09-03 05:00:00,86.97,47418.25
2025-09-03 06:00:00,103.20,53834.25
2025-09-03 07:00:00,112.34,57781.25
2025-09-03 08:00:00,109.13,61070.00
2025-09-03 09:00:00,85.30,61771.00
2025-09-03 10:00:00,29.04,63506.75
2025-09-03 11:00:00,0.03,64046.50
2025-09-03 12:00:00,-0.10,63592.75
2025-09-03 13:00:00,-0.10,62000.00
2025-09-03 14:00:00,-0.28,60250.00
2025-09-03 15:00:00,0.00,59887.25
2025-09-03 16:00:00,3.89,59498.00
2025-09-03 17:00:00,63.46,59366.75
2025-09-03 18:00:00,102.35,59478.00
2025-09-03 19:00:00,110.92,58421.25
2025-09-03 20:00:00,104.00,57856.25
2025-09-03 21:00:00,94.17,55365.75
2025-09-03 22:00:00,80.68,51197.75
2025-09-03 23:00:00,54.25,48013.00
2025-09-04 00:00:00,21.65,45853.00
2025-09-04 01:00:00,17.70,44340.00
2025-09-04 02:00:00,17.87,43725.50
2025-09-04 03:00:00,30.02,43538.25
2025-09-04 04:00:00,59.92,44326.75
2025-09-04 05:00:00,83.89,47365.75
2025-09-04 06:00:00,107.87,54073.00
2025-09-04 07:00:00,120.00,58028.50
2025-09-04 08:00:00,108.09,61354.50
2025-09-04 09:00:00,77.81,62910.25
2025-09-04 10:00:00,41.45,62433.75
2025-09-04 11:00:00,5.79,62719.00
2025-09-04 12:00:00,3.20,62385.00
2025-09-04 13:00:00,3.36,60615.50
2025-09-04 14:00:00,34.89,59225.00
2025-09-04 15:00:00,71.00,59158.50
2025-09-04 16:00:00,90.05,58356.50
2025-09-04 17:00:00,109.13,59629.50
2025-09-04 18:00:00,191.80,58456.75
2025-09-04 19:00:00,350.00,57369.00
2025-09-04 20:00:00,218.82,56979.50
2025-09-04 21:00:00,124.93,54522.50
2025-09-04 22:00:00,112.14,51500.75
2025-09-04 23:00:00,101.30,47963.00
2025-09-05 00:00:00,95.25,45594.00
2025-09-05 01:00:00,86.10,44127.25
2025-09-05 02:00:00,85.26,43405.00
2025-09-05 03:00:00,85.20,43739.75
2025-09-05 04:00:00,85.60,44351.50
2025-09-05 05:00:00,97.36,46997.00
2025-09-05 06:00:00,119.16,52729.75
2025-09-05 07:00:00,132.13,56991.00
2025-09-05 08:00:00,125.75,60597.00
2025-09-05 09:00:00,100.40,62082.25
2025-09-05 10:00:00,87.83,63185.00
2025-09-05 11:00:00,84.15,62774.00
2025-09-05 12:00:00,78.25,61493.75
2025-09-05 13:00:00,72.19,58520.50
2025-09-05 14:00:00,70.17,56549.75
2025-09-05 15:00:00,77.53,55135.00
2025-09-05 16:00:00,85.00,54728.25
2025-09-05 17:00:00,90.96,55241.25
2025-09-05 18:00:00,108.95,54948.25
2025-09-05 19:00:00,154.53,54054.75
2025-09-05 20:00:00,150.75,53567.25
2025-09-05 21:00:00,117.10,50346.25
2025-09-05 22:00:00,107.71,47231.50
2025-09-05 23:00:00,100.70,44051.50
2025-09-06 00:00:00,101.21,41865.75
2025-09-06 01:00:00,100.59,40356.25
2025-09-06 02:00:00,99.57,39165.00
2025-09-06 03:00:00,97.84,38456.00
2025-09-06 04:00:00,96.96,38398.50
2025-09-06 05:00:00,98.01,39002.25
2025-09-06 06:00:00,102.60,40947.50
2025-09-06 07:00:00,100.91,43208.75
2025-09-06 08:00:00,95.98,46823.00
2025-09-06 09:00:00,79.11,49474.25
2025-09-06 10:00:00,11.35,50184.25
2025-09-06 11:00:00,0.00,49407.50
2025-09-06 12:00:00,-0.02,47908.25
2025-09-06 13:00:00,-0.86,46198.25
2025-09-06 14:00:00,-0.99,45157.00
2025-09-06 15:00:00,-0.01,44234.50
2025-09-06 16:00:00,40.99,44487.25
2025-09-06 17:00:00,87.60,46034.50
2025-09-06 18:00:00,116.47,47186.50
2025-09-06 19:00:00,158.39,47068.75
2025-09-06 20:00:00,139.54,46714.50
2025-09-06 21:00:00,109.95,44455.25
2025-09-06 22:00:00,92.95,42410.25
2025-09-06 23:00:00,82.56,39886.00
2025-09-07 00:00:00,89.72,37406.75
2025-09-07 01:00:00,85.02,36557.00
2025-09-07 02:00:00,80.77,35508.00
2025-09-07 03:00:00,83.40,35156.00
2025-09-07 04:00:00,82.92,35088.00
2025-09-07 05:00:00,82.67,35347.25
2025-09-07 06:00:00,81.50,35932.25
2025-09-07 07:00:00,55.48,37950.50
2025-09-07 08:00:00,0.00,41942.25
2025-09-07 09:00:00,-0.09,45645.75
2025-09-07 10:00:00,-4.00,46621.00
2025-09-07 11:00:00,-20.09,46718.75
2025-09-07 12:00:00,-40.02,45619.00
2025-09-07 13:00:00,-53.40,43527.50
2025-09-07 14:00:00,-49.99,42208.25
2025-09-07 15:00:00,-21.21,41801.75
2025-09-07 16:00:00,-2.47,42365.50
2025-09-07 17:00:00,3.36,43706.75
2025-09-07 18:00:00,95.91,45782.00
2025-09-07 19:00:00,108.30,46411.00
2025-09-07 20:00:00,96.25,47181.50
2025-09-07 21:00:00,86.02,45734.00
2025-09-07 22:00:00,85.01,44536.50
2025-09-07 23:00:00,86.06,41901.25
