time_berlin,price (MWh),demand (MW)
2022-08-24 02:00:00,550.19,41179.75
2022-08-24 03:00:00,535.98,41178.75
2022-08-24 04:00:00,539.01,42005.00
2022-08-24 05:00:00,574.18,44934.25
2022-08-24 06:00:00,648.00,50526.75
2022-08-24 07:00:00,683.25,54901.00
2022-08-24 08:00:00,694.26,57888.00
2022-08-24 09:00:00,649.92,59342.75
2022-08-24 10:00:00,588.06,60850.50
2022-08-24 11:00:00,576.89,62019.50
2022-08-24 12:00:00,516.12,61540.75
2022-08-24 13:00:00,541.97,60822.00
2022-08-24 14:00:00,545.11,59688.75
2022-08-24 15:00:00,577.34,58540.00
2022-08-24 16:00:00,613.48,57654.50
2022-08-24 17:00:00,672.33,57806.50
2022-08-24 18:00:00,750.00,57679.50
2022-08-24 19:00:00,850.00,57040.75
2022-08-24 20:00:00,783.56,55605.50
2022-08-24 21:00:00,724.96,53622.50
2022-08-24 22:00:00,659.37,49615.25
2022-08-24 23:00:00,578.42,46351.25
2022-08-25 00:00:00,535.20,43700.75
2022-08-25 01:00:00,522.92,42295.75
2022-08-25 02:00:00,520.07,41261.75
2022-08-25 03:00:00,513.06,41011.50
2022-08-25 04:00:00,518.60,41960.25
2022-08-25 05:00:00,530.07,45027.75
2022-08-25 06:00:00,606.61,51257.75
2022-08-25 07:00:00,668.24,55698.75
2022-08-25 08:00:00,689.87,58583.75
2022-08-25 09:00:00,639.34,60251.25
2022-08-25 10:00:00,576.99,61410.75
2022-08-25 11:00:00,535.04,62372.00
2022-08-25 12:00:00,505.88,63453.00
2022-08-25 13:00:00,504.19,62583.75
2022-08-25 14:00:00,502.59,61442.50
2022-08-25 15:00:00,524.96,60939.50
2022-08-25 16:00:00,564.35,59854.25
2022-08-25 17:00:00,686.80,59806.25
2022-08-25 18:00:00,714.23,59181.75
2022-08-25 19:00:00,766.79,58383.50
2022-08-25 20:00:00,760.00,57123.75
2022-08-25 21:00:00,710.00,54933.00
2022-08-25 22:00:00,673.40,50861.75
2022-08-25 23:00:00,626.73,47266.50
2022-08-26 00:00:00,607.15,44257.25
2022-08-26 01:00:00,580.07,42690.50
2022-08-26 02:00:00,572.53,41232.00
2022-08-26 03:00:00,571.04,41103.25
2022-08-26 04:00:00,569.21,42291.25
2022-08-26 05:00:00,598.99,45635.00
2022-08-26 06:00:00,750.00,51702.25
2022-08-26 07:00:00,769.23,55889.25
2022-08-26 08:00:00,802.99,59128.50
2022-08-26 09:00:00,781.62,60949.50
2022-08-26 10:00:00,763.20,62401.50
2022-08-26 11:00:00,750.03,62816.25
2022-08-26 12:00:00,702.33,61939.00
2022-08-26 13:00:00,676.88,60307.75
2022-08-26 14:00:00,643.55,59153.25
2022-08-26 15:00:00,665.93,58487.00
2022-08-26 16:00:00,685.56,57571.00
2022-08-26 17:00:00,750.01,57416.00
2022-08-26 18:00:00,770.00,56966.25
2022-08-26 19:00:00,780.00,55254.50
2022-08-26 20:00:00,778.54,53534.00
2022-08-26 21:00:00,770.00,50773.50
2022-08-26 22:00:00,747.74,47446.75
2022-08-26 23:00:00,700.00,44897.75
2022-08-27 00:00:00,685.14,42426.25
2022-08-27 01:00:00,644.20,40228.50
2022-08-27 02:00:00,636.80,38462.50
2022-08-27 03:00:00,587.90,38178.00
2022-08-27 04:00:00,563.47,38147.25
2022-08-27 05:00:00,573.10,39022.25
2022-08-27 06:00:00,580.90,40482.75
2022-08-27 07:00:00,636.00,42728.50
2022-08-27 08:00:00,682.59,46027.00
2022-08-27 09:00:00,685.95,48776.25
2022-08-27 10:00:00,660.75,50794.00
2022-08-27 11:00:00,601.84,51937.75
2022-08-27 12:00:00,578.03,51822.50
2022-08-27 13:00:00,488.82,50580.75
2022-08-27 14:00:00,500.16,49616.75
2022-08-27 15:00:00,461.73,48992.00
2022-08-27 16:00:00,489.19,48317.00
2022-08-27 17:00:00,554.67,48213.00
2022-08-27 18:00:00,669.91,47881.75
2022-08-27 19:00:00,704.62,47105.50
2022-08-27 20:00:00,700.06,46016.75
2022-08-27 21:00:00,665.98,44701.00
2022-08-27 22:00:00,659.94,42355.50
2022-08-27 23:00:00,576.39,40300.00
2022-08-28 00:00:00,585.03,38490.25
2022-08-28 01:00:00,491.40,36975.50
2022-08-28 02:00:00,467.70,36094.00
2022-08-28 03:00:00,430.00,35770.50
2022-08-28 04:00:00,425.97,35355.50
2022-08-28 05:00:00,409.92,35980.25
2022-08-28 06:00:00,427.29,36891.75
2022-08-28 07:00:00,441.91,38236.25
2022-08-28 08:00:00,467.45,40592.50
2022-08-28 09:00:00,437.62,43584.25
2022-08-28 10:00:00,275.09,46253.00
2022-08-28 11:00:00,256.88,48327.00
2022-08-28 12:00:00,115.98,48043.50
2022-08-28 13:00:00,75.80,46493.00
2022-08-28 14:00:00,13.29,45233.25
2022-08-28 15:00:00,62.16,44776.00
2022-08-28 16:00:00,105.92,44852.75
2022-08-28 17:00:00,336.20,45885.50
2022-08-28 18:00:00,579.24,46626.25
2022-08-28 19:00:00,676.40,45967.75
2022-08-28 20:00:00,700.75,46171.00
2022-08-28 21:00:00,646.06,45185.00
2022-08-28 22:00:00,606.70,43869.50
2022-08-28 23:00:00,590.03,41939.50
