time_berlin,price (MWh),demand (MW)
2020-11-01 14:00:00,8.38,51960.50
2020-11-01 15:00:00,6.97,52257.25
2020-11-01 16:00:00,9.26,53413.00
2020-11-01 17:00:00,23.29,58249.50
2020-11-01 18:00:00,25.23,59019.75
2020-11-01 19:00:00,25.94,56997.50
2020-11-01 20:00:00,22.77,54008.25
2020-11-01 21:00:00,19.65,51903.25
2020-11-01 22:00:00,19.06,51132.75
2020-11-01 23:00:00,7.00,47783.75
