time_berlin,price (MWh),demand (MW)
2020-11-05 15:00:00,39.58,67000.75
2020-11-05 16:00:00,45.84,66660.50
2020-11-05 17:00:00,49.26,70585.25
2020-11-05 18:00:00,52.40,70722.50
2020-11-05 19:00:00,49.07,68983.00
2020-11-05 20:00:00,43.55,65221.25
2020-11-05 21:00:00,38.25,61274.25
2020-11-05 22:00:00,38.10,58228.50
2020-11-05 23:00:00,34.40,54583.00
2020-11-06 00:00:00,34.00,51433.00
2020-11-06 01:00:00,32.13,49795.50
2020-11-06 02:00:00,31.49,48911.25
2020-11-06 03:00:00,30.05,49428.50
2020-11-06 04:00:00,31.06,50752.25
2020-11-06 05:00:00,32.40,53981.25
2020-11-06 06:00:00,42.99,60707.75
2020-11-06 07:00:00,47.73,65775.00
2020-11-06 08:00:00,50.36,67827.25
2020-11-06 09:00:00,47.93,68091.75
2020-11-06 10:00:00,45.10,68118.50
2020-11-06 11:00:00,43.30,67838.75
2020-11-06 12:00:00,39.38,67078.75
2020-11-06 13:00:00,38.27,65433.00
2020-11-06 14:00:00,38.90,63974.25
2020-11-06 15:00:00,43.34,63103.25
2020-11-06 16:00:00,46.71,63837.25
2020-11-06 17:00:00,52.00,67920.75
2020-11-06 18:00:00,50.38,67530.50
2020-11-06 19:00:00,47.79,65332.00
2020-11-06 20:00:00,40.81,61092.50
2020-11-06 21:00:00,36.37,56894.50
2020-11-06 22:00:00,37.00,53541.50
2020-11-06 23:00:00,33.49,49972.25
2020-11-07 00:00:00,35.05,46964.75
2020-11-07 01:00:00,31.65,45354.00
2020-11-07 02:00:00,31.16,44663.50
2020-11-07 03:00:00,29.91,44762.00
2020-11-07 04:00:00,29.05,44777.75
2020-11-07 05:00:00,28.70,45144.50
2020-11-07 06:00:00,30.33,46274.75
2020-11-07 07:00:00,30.84,48973.25
2020-11-07 08:00:00,34.62,52714.50
2020-11-07 09:00:00,34.58,55078.75
2020-11-07 10:00:00,32.10,56239.00
2020-11-07 11:00:00,31.75,57079.50
2020-11-07 12:00:00,32.78,56145.75
2020-11-07 13:00:00,32.10,54317.00
2020-11-07 14:00:00,33.70,52737.75
2020-11-07 15:00:00,41.02,51769.00
2020-11-07 16:00:00,47.00,53520.00
2020-11-07 17:00:00,52.11,58737.75
2020-11-07 18:00:00,48.84,59823.25
2020-11-07 19:00:00,46.60,57429.00
2020-11-07 20:00:00,42.85,53308.50
2020-11-07 21:00:00,39.01,50315.00
2020-11-07 22:00:00,37.99,48636.50
2020-11-07 23:00:00,35.72,45596.75
2020-11-08 00:00:00,35.87,42450.50
2020-11-08 01:00:00,31.71,40737.75
2020-11-08 02:00:00,31.21,39966.75
2020-11-08 03:00:00,31.30,39738.75
2020-11-08 04:00:00,31.85,40113.50
2020-11-08 05:00:00,32.52,40721.75
2020-11-08 06:00:00,32.46,41066.50
2020-11-08 07:00:00,33.95,42689.25
2020-11-08 08:00:00,32.01,45845.50
2020-11-08 09:00:00,33.66,48850.75
2020-11-08 10:00:00,32.55,50748.00
2020-11-08 11:00:00,33.59,52731.50
2020-11-08 12:00:00,33.71,52299.25
2020-11-08 13:00:00,33.31,50384.25
2020-11-08 14:00:00,33.71,49165.00
2020-11-08 15:00:00,39.80,48964.50
2020-11-08 16:00:00,43.70,50726.00
2020-11-08 17:00:00,48.62,56128.25
2020-11-08 18:00:00,47.96,57041.75
2020-11-08 19:00:00,46.00,54771.50
2020-11-08 20:00:00,43.82,51945.75
2020-11-08 21:00:00,40.31,49729.50
2020-11-08 22:00:00,39.10,49109.25
2020-11-08 23:00:00,37.00,46449.50
