time_berlin,price (MWh),demand (MW)
2023-09-22 18:00:00,136.45,55427.75
2023-09-22 19:00:00,159.90,55433.25
2023-09-22 20:00:00,133.45,52778.50
2023-09-22 21:00:00,114.59,50123.50
2023-09-22 22:00:00,105.93,45825.50
2023-09-22 23:00:00,103.06,42437.75
2023-09-23 00:00:00,109.04,40194.50
2023-09-23 01:00:00,101.43,38464.25
2023-09-23 02:00:00,97.05,37466.50
2023-09-23 03:00:00,91.72,36642.00
2023-09-23 04:00:00,89.43,36251.25
2023-09-23 05:00:00,91.78,37152.75
2023-09-23 06:00:00,98.88,39851.50
2023-09-23 07:00:00,107.20,42124.25
2023-09-23 08:00:00,109.99,45494.00
2023-09-23 09:00:00,104.68,48485.00
2023-09-23 10:00:00,90.75,49448.75
2023-09-23 11:00:00,84.90,50061.25
2023-09-23 12:00:00,79.89,49383.75
2023-09-23 13:00:00,70.55,48220.25
2023-09-23 14:00:00,53.09,47050.00
2023-09-23 15:00:00,71.00,46147.00
2023-09-23 16:00:00,78.98,46011.50
2023-09-23 17:00:00,102.02,47054.25
2023-09-23 18:00:00,129.67,48319.50
2023-09-23 19:00:00,156.19,48941.50
2023-09-23 20:00:00,145.00,47363.00
2023-09-23 21:00:00,117.91,44275.50
2023-09-23 22:00:00,106.92,42042.00
2023-09-23 23:00:00,100.40,39373.25
2023-09-24 00:00:00,98.71,37067.25
2023-09-24 01:00:00,87.24,35273.00
2023-09-24 02:00:00,77.73,33871.50
2023-09-24 03:00:00,77.87,33273.00
2023-09-24 04:00:00,82.91,33178.75
2023-09-24 05:00:00,90.73,33581.75
2023-09-24 06:00:00,94.61,34794.25
2023-09-24 07:00:00,94.06,36662.50
2023-09-24 08:00:00,91.22,39674.50
2023-09-24 09:00:00,59.36,42898.75
2023-09-24 10:00:00,1.06,44577.25
2023-09-24 11:00:00,0.85,45782.25
2023-09-24 12:00:00,-0.03,44954.25
2023-09-24 13:00:00,-2.62,42832.75
2023-09-24 14:00:00,-2.66,41128.50
2023-09-24 15:00:00,-0.08,40793.25
2023-09-24 16:00:00,5.22,41128.50
2023-09-24 17:00:00,98.03,42775.50
2023-09-24 18:00:00,133.90,44836.25
2023-09-24 19:00:00,157.09,46428.25
2023-09-24 20:00:00,134.98,45424.50
2023-09-24 21:00:00,105.00,43049.00
2023-09-24 22:00:00,93.53,41282.75
2023-09-24 23:00:00,72.85,39243.50
