time_berlin,price (MWh),demand (MW)
2024-01-10 03:00:00,86.09,52445.50
2024-01-10 04:00:00,86.30,53119.00
2024-01-10 05:00:00,89.05,56026.25
2024-01-10 06:00:00,108.88,62505.00
2024-01-10 07:00:00,126.29,68074.50
2024-01-10 08:00:00,141.28,70666.75
2024-01-10 09:00:00,130.39,71470.25
2024-01-10 10:00:00,118.56,71238.50
2024-01-10 11:00:00,109.13,70909.25
2024-01-10 12:00:00,102.21,70050.00
2024-01-10 13:00:00,105.61,68746.50
2024-01-10 14:00:00,112.91,67476.00
2024-01-10 15:00:00,123.80,67311.25
2024-01-10 16:00:00,134.64,68447.75
2024-01-10 17:00:00,143.79,71087.75
2024-01-10 18:00:00,140.00,70733.50
2024-01-10 19:00:00,132.15,69510.75
2024-01-10 20:00:00,120.00,66369.50
2024-01-10 21:00:00,109.76,63116.00
2024-01-10 22:00:00,104.49,60387.50
2024-01-10 23:00:00,96.03,57235.00
2024-01-11 00:00:00,91.75,55496.75
2024-01-11 01:00:00,88.59,54369.00
2024-01-11 02:00:00,87.25,53263.75
2024-01-11 03:00:00,82.38,53320.75
2024-01-11 04:00:00,81.95,54278.50
2024-01-11 05:00:00,89.36,57389.75
2024-01-11 06:00:00,102.07,63831.50
2024-01-11 07:00:00,116.86,69391.50
2024-01-11 08:00:00,141.00,71973.50
2024-01-11 09:00:00,129.16,72159.25
2024-01-11 10:00:00,113.65,71926.00
2024-01-11 11:00:00,106.48,71881.50
2024-01-11 12:00:00,99.38,71181.50
2024-01-11 13:00:00,99.00,70395.50
2024-01-11 14:00:00,105.98,68729.50
2024-01-11 15:00:00,117.96,68330.50
2024-01-11 16:00:00,137.35,69340.75
2024-01-11 17:00:00,150.09,71401.25
2024-01-11 18:00:00,136.69,70807.75
2024-01-11 19:00:00,132.31,69581.00
2024-01-11 20:00:00,117.88,66048.50
2024-01-11 21:00:00,107.19,62573.25
2024-01-11 22:00:00,100.00,59745.00
2024-01-11 23:00:00,97.22,56121.25
2024-01-12 00:00:00,91.04,53736.50
2024-01-12 01:00:00,88.22,52425.00
2024-01-12 02:00:00,85.22,52004.75
2024-01-12 03:00:00,84.63,52015.00
2024-01-12 04:00:00,84.34,53285.25
2024-01-12 05:00:00,85.32,56643.00
2024-01-12 06:00:00,92.11,62864.50
2024-01-12 07:00:00,118.16,67932.50
2024-01-12 08:00:00,140.74,70660.50
2024-01-12 09:00:00,134.96,72068.50
2024-01-12 10:00:00,122.01,72629.75
2024-01-12 11:00:00,114.73,72704.50
2024-01-12 12:00:00,106.98,72207.25
2024-01-12 13:00:00,103.08,70746.75
2024-01-12 14:00:00,104.54,69254.00
2024-01-12 15:00:00,110.00,68898.75
2024-01-12 16:00:00,120.00,69515.75
2024-01-12 17:00:00,127.50,70789.00
2024-01-12 18:00:00,126.00,69893.25
2024-01-12 19:00:00,119.47,68176.75
2024-01-12 20:00:00,108.79,64494.25
2024-01-12 21:00:00,98.48,61202.75
2024-01-12 22:00:00,93.37,58308.75
2024-01-12 23:00:00,85.38,55414.75
2024-01-13 00:00:00,90.00,52378.50
2024-01-13 01:00:00,85.00,50325.25
2024-01-13 02:00:00,82.00,49355.00
2024-01-13 03:00:00,78.47,48970.75
2024-01-13 04:00:00,75.00,49063.00
2024-01-13 05:00:00,74.92,49167.50
2024-01-13 06:00:00,78.10,50178.50
2024-01-13 07:00:00,82.22,53811.50
2024-01-13 08:00:00,85.26,57557.75
2024-01-13 09:00:00,75.11,60752.25
2024-01-13 10:00:00,74.21,62952.00
2024-01-13 11:00:00,72.72,64200.75
2024-01-13 12:00:00,70.35,64593.75
2024-01-13 13:00:00,63.67,64119.75
2024-01-13 14:00:00,67.91,63226.00
2024-01-13 15:00:00,68.61,62737.75
2024-01-13 16:00:00,70.78,63238.75
2024-01-13 17:00:00,74.22,65444.50
2024-01-13 18:00:00,75.81,65405.25
2024-01-13 19:00:00,73.82,63272.25
2024-01-13 20:00:00,73.06,59622.25
2024-01-13 21:00:00,70.93,56991.25
2024-01-13 22:00:00,64.30,55490.00
2024-01-13 23:00:00,63.16,53277.00
2024-01-14 00:00:00,64.02,49436.25
2024-01-14 01:00:00,62.11,48322.50
2024-01-14 02:00:00,62.93,47118.75
2024-01-14 03:00:00,64.01,46262.50
2024-01-14 04:00:00,64.67,46256.75
2024-01-14 05:00:00,65.20,45850.00
2024-01-14 06:00:00,67.31,45479.25
2024-01-14 07:00:00,71.66,47445.50
2024-01-14 08:00:00,76.74,50614.00
2024-01-14 09:00:00,81.14,54680.25
2024-01-14 10:00:00,80.63,57932.00
2024-01-14 11:00:00,81.84,59886.75
2024-01-14 12:00:00,80.39,60017.25
2024-01-14 13:00:00,77.04,58633.50
2024-01-14 14:00:00,79.15,57037.75
2024-01-14 15:00:00,82.32,57106.75
2024-01-14 16:00:00,86.62,58270.25
2024-01-14 17:00:00,91.86,61719.50
2024-01-14 18:00:00,96.97,62621.50
2024-01-14 19:00:00,88.91,61414.00
2024-01-14 20:00:00,81.00,59189.00
2024-01-14 21:00:00,78.60,57744.00
2024-01-14 22:00:00,75.39,56743.25
2024-01-14 23:00:00,67.19,53985.25
