time_berlin,price (MWh),demand (MW)
2025-02-02 11:00:00,129.33,56486.00
2025-02-02 12:00:00,122.24,55294.25
2025-02-02 13:00:00,111.88,52998.75
2025-02-02 14:00:00,116.42,51132.75
2025-02-02 15:00:00,127.97,50548.75
2025-02-02 16:00:00,151.21,51649.50
2025-02-02 17:00:00,164.03,55883.50
2025-02-02 18:00:00,172.49,58427.50
2025-02-02 19:00:00,173.95,57045.75
2025-02-02 20:00:00,165.50,54831.75
2025-02-02 21:00:00,155.77,53312.50
2025-02-02 22:00:00,148.44,52643.75
2025-02-02 23:00:00,133.24,50477.50
