time_berlin,price (MWh),demand (MW)
2022-07-22 18:00:00,450.56,56209.25
2022-07-22 19:00:00,479.99,54964.50
2022-07-22 20:00:00,480.90,52494.00
2022-07-22 21:00:00,494.60,50576.50
2022-07-22 22:00:00,461.04,48460.00
2022-07-22 23:00:00,424.92,45186.25
2022-07-23 00:00:00,404.56,42369.25
2022-07-23 01:00:00,344.67,41045.25
2022-07-23 02:00:00,351.99,39529.00
2022-07-23 03:00:00,337.01,38875.25
2022-07-23 04:00:00,332.04,38670.50
2022-07-23 05:00:00,331.27,38831.25
2022-07-23 06:00:00,337.03,40345.00
2022-07-23 07:00:00,333.12,43042.75
2022-07-23 08:00:00,343.78,45941.50
2022-07-23 09:00:00,350.96,48730.75
2022-07-23 10:00:00,337.02,51036.00
2022-07-23 11:00:00,307.36,52244.25
2022-07-23 12:00:00,285.06,52703.75
2022-07-23 13:00:00,242.73,51685.50
2022-07-23 14:00:00,183.97,50532.25
2022-07-23 15:00:00,185.45,49498.75
2022-07-23 16:00:00,226.44,48827.75
2022-07-23 17:00:00,285.03,49142.00
2022-07-23 18:00:00,336.02,49122.00
2022-07-23 19:00:00,372.87,48192.00
2022-07-23 20:00:00,402.15,46247.25
2022-07-23 21:00:00,405.61,45042.75
2022-07-23 22:00:00,396.90,44088.25
2022-07-23 23:00:00,366.61,41636.75
2022-07-24 00:00:00,393.26,39032.25
2022-07-24 01:00:00,379.24,36975.50
2022-07-24 02:00:00,355.06,35887.75
2022-07-24 03:00:00,331.00,35650.25
2022-07-24 04:00:00,316.18,35504.50
2022-07-24 05:00:00,302.82,35662.25
2022-07-24 06:00:00,272.76,36734.50
2022-07-24 07:00:00,260.93,39044.75
2022-07-24 08:00:00,222.42,42402.25
2022-07-24 09:00:00,162.89,45081.25
2022-07-24 10:00:00,149.99,47359.00
2022-07-24 11:00:00,100.16,48926.25
2022-07-24 12:00:00,71.72,48460.25
2022-07-24 13:00:00,58.48,47394.25
2022-07-24 14:00:00,48.77,46410.25
2022-07-24 15:00:00,64.40,45669.75
2022-07-24 16:00:00,120.06,45746.75
2022-07-24 17:00:00,255.88,45899.50
2022-07-24 18:00:00,355.02,46202.50
2022-07-24 19:00:00,390.40,46212.00
2022-07-24 20:00:00,418.85,45633.50
2022-07-24 21:00:00,433.15,45239.25
2022-07-24 22:00:00,417.16,45348.25
2022-07-24 23:00:00,374.48,43135.25
