time_berlin,price (MWh),demand (MW)
2020-07-25 14:00:00,18.15,49204.25
2020-07-25 15:00:00,18.45,48268.00
2020-07-25 16:00:00,19.78,47843.00
2020-07-25 17:00:00,25.01,48012.25
2020-07-25 18:00:00,28.90,47929.25
2020-07-25 19:00:00,31.58,47164.00
2020-07-25 20:00:00,32.22,45166.75
2020-07-25 21:00:00,31.41,44149.50
2020-07-25 22:00:00,32.15,42872.75
2020-07-25 23:00:00,24.79,40073.00
2020-07-26 00:00:00,23.78,37919.75
2020-07-26 01:00:00,21.60,36124.50
2020-07-26 02:00:00,20.37,34825.75
2020-07-26 03:00:00,17.00,34571.50
2020-07-26 04:00:00,17.10,34866.25
2020-07-26 05:00:00,16.50,35368.25
2020-07-26 06:00:00,10.70,36588.00
2020-07-26 07:00:00,10.82,38464.00
2020-07-26 08:00:00,15.88,41361.50
2020-07-26 09:00:00,17.83,44068.75
2020-07-26 10:00:00,9.90,46703.25
2020-07-26 11:00:00,2.00,48977.00
2020-07-26 12:00:00,0.84,49285.50
2020-07-26 13:00:00,-5.82,47545.50
2020-07-26 14:00:00,-44.97,46004.25
2020-07-26 15:00:00,-21.35,44517.25
2020-07-26 16:00:00,-2.07,44448.50
2020-07-26 17:00:00,6.77,45049.50
2020-07-26 18:00:00,22.64,46085.50
2020-07-26 19:00:00,25.64,45872.50
2020-07-26 20:00:00,32.70,44882.50
2020-07-26 21:00:00,35.69,44123.25
2020-07-26 22:00:00,36.97,43435.75
2020-07-26 23:00:00,32.04,40615.75
