time_berlin,price (MWh),demand (MW)
2023-08-30 09:00:00,124.70,58533.75
2023-08-30 10:00:00,110.29,59150.75
2023-08-30 11:00:00,99.30,60190.75
2023-08-30 12:00:00,97.74,59718.25
2023-08-30 13:00:00,95.58,58397.50
2023-08-30 14:00:00,94.10,57152.75
2023-08-30 15:00:00,96.65,55890.50
2023-08-30 16:00:00,95.74,55394.25
2023-08-30 17:00:00,115.33,55498.75
2023-08-30 18:00:00,139.92,55986.50
2023-08-30 19:00:00,169.01,55683.75
2023-08-30 20:00:00,168.09,54529.75
2023-08-30 21:00:00,134.40,51990.75
2023-08-30 22:00:00,119.49,48225.00
2023-08-30 23:00:00,101.59,44282.00
2023-08-31 00:00:00,96.31,41539.75
2023-08-31 01:00:00,91.76,39885.50
2023-08-31 02:00:00,91.43,39104.25
2023-08-31 03:00:00,90.81,39483.25
2023-08-31 04:00:00,88.47,40305.50
2023-08-31 05:00:00,91.43,43618.00
2023-08-31 06:00:00,105.41,50647.25
2023-08-31 07:00:00,141.51,55000.75
2023-08-31 08:00:00,127.72,57661.25
2023-08-31 09:00:00,114.13,58879.50
2023-08-31 10:00:00,96.87,59258.75
2023-08-31 11:00:00,92.00,59737.50
2023-08-31 12:00:00,90.06,60185.00
2023-08-31 13:00:00,88.04,59420.50
2023-08-31 14:00:00,86.26,58359.00
2023-08-31 15:00:00,87.01,56641.25
2023-08-31 16:00:00,89.01,55634.50
2023-08-31 17:00:00,99.72,56129.25
2023-08-31 18:00:00,119.05,56130.75
2023-08-31 19:00:00,148.55,55703.75
2023-08-31 20:00:00,139.15,54559.50
2023-08-31 21:00:00,125.50,52173.00
2023-08-31 22:00:00,106.03,49122.75
2023-08-31 23:00:00,96.89,46116.75
2023-09-01 00:00:00,98.90,44036.25
2023-09-01 01:00:00,95.97,42126.75
2023-09-01 02:00:00,93.29,41757.75
2023-09-01 03:00:00,93.07,41589.00
2023-09-01 04:00:00,94.08,42306.25
2023-09-01 05:00:00,97.20,45296.25
2023-09-01 06:00:00,112.04,51912.00
2023-09-01 07:00:00,128.43,56361.25
2023-09-01 08:00:00,129.43,59038.25
2023-09-01 09:00:00,111.30,59828.75
2023-09-01 10:00:00,102.22,60650.75
2023-09-01 11:00:00,96.52,60814.50
2023-09-01 12:00:00,92.02,59726.75
2023-09-01 13:00:00,88.90,58058.25
2023-09-01 14:00:00,89.23,56984.75
2023-09-01 15:00:00,92.02,55439.75
2023-09-01 16:00:00,96.57,54660.50
2023-09-01 17:00:00,107.61,54881.75
2023-09-01 18:00:00,127.15,54775.25
2023-09-01 19:00:00,151.52,54152.25
2023-09-01 20:00:00,147.34,52947.50
2023-09-01 21:00:00,127.70,49931.00
2023-09-01 22:00:00,118.56,46662.50
2023-09-01 23:00:00,114.65,43563.00
2023-09-02 00:00:00,107.46,40477.75
2023-09-02 01:00:00,102.70,38763.00
2023-09-02 02:00:00,100.00,37381.50
2023-09-02 03:00:00,95.90,36438.75
2023-09-02 04:00:00,96.40,36340.50
2023-09-02 05:00:00,100.20,37358.25
2023-09-02 06:00:00,101.02,38666.50
2023-09-02 07:00:00,101.09,40854.50
2023-09-02 08:00:00,100.22,44293.00
2023-09-02 09:00:00,94.58,47080.50
2023-09-02 10:00:00,89.77,48797.00
2023-09-02 11:00:00,79.90,49553.00
2023-09-02 12:00:00,76.00,48987.75
2023-09-02 13:00:00,62.99,47279.50
2023-09-02 14:00:00,55.35,45979.25
2023-09-02 15:00:00,69.40,45331.50
2023-09-02 16:00:00,80.01,44818.00
2023-09-02 17:00:00,93.45,45781.00
2023-09-02 18:00:00,110.00,46159.25
2023-09-02 19:00:00,121.79,46314.00
2023-09-02 20:00:00,126.80,45448.00
2023-09-02 21:00:00,115.19,43690.25
2023-09-02 22:00:00,105.64,41417.00
2023-09-02 23:00:00,97.34,38959.25
2023-09-03 00:00:00,105.28,36659.50
2023-09-03 01:00:00,101.03,35173.00
2023-09-03 02:00:00,101.94,34052.75
2023-09-03 03:00:00,101.64,33507.50
2023-09-03 04:00:00,100.37,33469.00
2023-09-03 05:00:00,99.03,34253.50
2023-09-03 06:00:00,98.18,35131.75
2023-09-03 07:00:00,94.43,37021.00
2023-09-03 08:00:00,89.54,39920.25
2023-09-03 09:00:00,82.80,42812.00
2023-09-03 10:00:00,60.30,44698.00
2023-09-03 11:00:00,43.43,45671.75
2023-09-03 12:00:00,21.37,45052.50
2023-09-03 13:00:00,11.33,43593.00
2023-09-03 14:00:00,4.94,42238.75
2023-09-03 15:00:00,15.71,41725.00
2023-09-03 16:00:00,53.66,41899.50
2023-09-03 17:00:00,94.43,43280.25
2023-09-03 18:00:00,110.03,45256.50
2023-09-03 19:00:00,125.19,45658.00
2023-09-03 20:00:00,138.59,45483.50
2023-09-03 21:00:00,119.32,44107.75
2023-09-03 22:00:00,109.83,42561.00
2023-09-03 23:00:00,101.17,39896.00
