time_berlin,price (MWh),demand (MW)
2023-04-26 05:00:00,100.59,49686.75
2023-04-26 06:00:00,125.16,55547.50
2023-04-26 07:00:00,139.91,59329.75
2023-04-26 08:00:00,129.97,60886.00
2023-04-26 09:00:00,95.21,60512.50
2023-04-26 10:00:00,88.23,61492.75
2023-04-26 11:00:00,95.40,61954.00
2023-04-26 12:00:00,94.27,61336.25
2023-04-26 13:00:00,94.54,60211.00
2023-04-26 14:00:00,94.37,58289.00
2023-04-26 15:00:00,92.85,57309.50
2023-04-26 16:00:00,98.20,56867.75
2023-04-26 17:00:00,112.19,57409.75
2023-04-26 18:00:00,127.88,57703.75
2023-04-26 19:00:00,148.11,57934.25
2023-04-26 20:00:00,154.97,56529.75
2023-04-26 21:00:00,146.12,55130.75
2023-04-26 22:00:00,130.00,51682.50
2023-04-26 23:00:00,120.77,48194.00
2023-04-27 00:00:00,107.12,45435.75
2023-04-27 01:00:00,100.58,43713.50
2023-04-27 02:00:00,98.00,43230.50
2023-04-27 03:00:00,96.46,43890.00
2023-04-27 04:00:00,97.42,44703.75
2023-04-27 05:00:00,107.19,48103.00
2023-04-27 06:00:00,126.10,54378.75
2023-04-27 07:00:00,142.79,58224.25
2023-04-27 08:00:00,135.61,60582.25
2023-04-27 09:00:00,108.53,61114.00
2023-04-27 10:00:00,94.64,60629.00
2023-04-27 11:00:00,94.19,60989.25
2023-04-27 12:00:00,92.78,59858.00
2023-04-27 13:00:00,90.97,58841.50
2023-04-27 14:00:00,92.55,57657.25
2023-04-27 15:00:00,94.64,56385.50
2023-04-27 16:00:00,96.28,55780.75
2023-04-27 17:00:00,102.35,56691.50
2023-04-27 18:00:00,125.98,57145.75
2023-04-27 19:00:00,153.85,57225.50
2023-04-27 20:00:00,163.57,56272.00
2023-04-27 21:00:00,141.50,54551.00
2023-04-27 22:00:00,125.42,51152.25
2023-04-27 23:00:00,101.54,47479.00
2023-04-28 00:00:00,102.03,44454.50
2023-04-28 01:00:00,92.97,42690.25
2023-04-28 02:00:00,90.35,41504.75
2023-04-28 03:00:00,92.68,41420.00
2023-04-28 04:00:00,92.91,42650.75
2023-04-28 05:00:00,95.85,46001.00
2023-04-28 06:00:00,113.77,52315.25
2023-04-28 07:00:00,123.82,57368.00
2023-04-28 08:00:00,126.81,60224.50
2023-04-28 09:00:00,120.69,61099.25
2023-04-28 10:00:00,113.18,62499.00
2023-04-28 11:00:00,106.17,62728.50
2023-04-28 12:00:00,102.05,61849.75
2023-04-28 13:00:00,93.09,59586.00
2023-04-28 14:00:00,90.19,57554.25
2023-04-28 15:00:00,89.00,56551.75
2023-04-28 16:00:00,90.61,55651.50
2023-04-28 17:00:00,100.24,55688.00
2023-04-28 18:00:00,115.70,55683.00
2023-04-28 19:00:00,120.04,55544.00
2023-04-28 20:00:00,125.40,53887.50
2023-04-28 21:00:00,124.34,51935.75
2023-04-28 22:00:00,116.71,49317.25
2023-04-28 23:00:00,105.48,45946.75
2023-04-29 00:00:00,115.59,43143.75
2023-04-29 01:00:00,108.56,40927.75
2023-04-29 02:00:00,106.10,38942.25
2023-04-29 03:00:00,105.00,38868.00
2023-04-29 04:00:00,101.24,39011.50
2023-04-29 05:00:00,102.75,39569.00
2023-04-29 06:00:00,103.24,40915.75
2023-04-29 07:00:00,109.40,43415.25
2023-04-29 08:00:00,115.64,46851.00
2023-04-29 09:00:00,106.61,50319.75
2023-04-29 10:00:00,103.59,51885.25
2023-04-29 11:00:00,92.87,52414.75
2023-04-29 12:00:00,82.23,51302.75
2023-04-29 13:00:00,78.96,49517.00
2023-04-29 14:00:00,66.20,47770.75
2023-04-29 15:00:00,69.05,47126.75
2023-04-29 16:00:00,80.00,46478.50
2023-04-29 17:00:00,85.00,47463.25
2023-04-29 18:00:00,100.10,48585.00
2023-04-29 19:00:00,118.36,48986.25
2023-04-29 20:00:00,119.45,48643.25
2023-04-29 21:00:00,120.00,47582.75
2023-04-29 22:00:00,115.57,45922.75
2023-04-29 23:00:00,110.00,42853.75
2023-04-30 00:00:00,99.28,39546.75
2023-04-30 01:00:00,91.09,37683.00
2023-04-30 02:00:00,88.38,36478.75
2023-04-30 03:00:00,85.61,36004.00
2023-04-30 04:00:00,85.52,35962.25
2023-04-30 05:00:00,88.27,36234.75
2023-04-30 06:00:00,85.84,36354.50
2023-04-30 07:00:00,82.00,38061.50
2023-04-30 08:00:00,75.00,40962.00
2023-04-30 09:00:00,50.00,43372.00
2023-04-30 10:00:00,27.70,44724.25
2023-04-30 11:00:00,5.64,46158.00
2023-04-30 12:00:00,-2.55,45760.75
2023-04-30 13:00:00,-5.33,43312.00
2023-04-30 14:00:00,-3.08,41200.50
2023-04-30 15:00:00,1.19,40147.75
2023-04-30 16:00:00,14.00,39847.25
2023-04-30 17:00:00,70.57,40557.75
2023-04-30 18:00:00,106.96,42553.75
2023-04-30 19:00:00,121.16,43196.50
2023-04-30 20:00:00,123.60,43467.00
2023-04-30 21:00:00,122.20,43646.25
2023-04-30 22:00:00,117.12,41884.50
2023-04-30 23:00:00,108.71,39211.00
