time_berlin,price (MWh),demand (MW)
2022-07-28 13:00:00,409.58,62167.75
2022-07-28 14:00:00,425.10,61095.00
2022-07-28 15:00:00,433.66,59979.00
2022-07-28 16:00:00,454.39,58218.25
2022-07-28 17:00:00,513.93,57616.50
2022-07-28 18:00:00,563.85,56927.25
2022-07-28 19:00:00,598.94,56480.00
2022-07-28 20:00:00,586.99,54642.75
2022-07-28 21:00:00,557.43,53354.25
2022-07-28 22:00:00,534.23,51446.25
2022-07-28 23:00:00,451.72,47965.75
2022-07-29 00:00:00,400.02,45478.25
2022-07-29 01:00:00,384.10,43910.50
2022-07-29 02:00:00,373.81,42846.50
2022-07-29 03:00:00,388.51,42792.25
2022-07-29 04:00:00,374.83,43126.25
2022-07-29 05:00:00,402.61,45400.00
2022-07-29 06:00:00,463.16,50885.25
2022-07-29 07:00:00,508.14,55312.50
2022-07-29 08:00:00,517.17,58400.50
2022-07-29 09:00:00,503.93,59878.50
2022-07-29 10:00:00,463.44,61518.00
2022-07-29 11:00:00,448.93,62797.25
2022-07-29 12:00:00,394.44,62821.00
2022-07-29 13:00:00,366.45,61403.50
2022-07-29 14:00:00,365.04,59458.50
2022-07-29 15:00:00,404.98,57809.75
2022-07-29 16:00:00,407.08,56792.50
2022-07-29 17:00:00,461.52,56761.25
2022-07-29 18:00:00,489.87,56226.75
2022-07-29 19:00:00,512.51,54536.75
2022-07-29 20:00:00,504.33,51998.25
2022-07-29 21:00:00,484.94,50664.50
2022-07-29 22:00:00,482.05,48153.50
2022-07-29 23:00:00,425.74,45019.00
2022-07-30 00:00:00,425.00,41972.00
2022-07-30 01:00:00,404.30,40169.25
2022-07-30 02:00:00,405.00,38731.50
2022-07-30 03:00:00,395.85,38052.75
2022-07-30 04:00:00,377.06,37889.75
2022-07-30 05:00:00,383.98,38203.50
2022-07-30 06:00:00,406.78,39420.50
2022-07-30 07:00:00,423.02,41893.25
2022-07-30 08:00:00,412.72,45448.00
2022-07-30 09:00:00,388.65,47905.25
2022-07-30 10:00:00,335.48,49722.75
2022-07-30 11:00:00,308.54,51227.75
2022-07-30 12:00:00,268.46,50960.25
2022-07-30 13:00:00,236.78,49438.75
2022-07-30 14:00:00,247.78,47805.00
2022-07-30 15:00:00,291.73,47632.75
2022-07-30 16:00:00,316.43,46728.00
2022-07-30 17:00:00,388.44,47006.50
2022-07-30 18:00:00,425.86,47321.50
2022-07-30 19:00:00,454.15,46663.25
2022-07-30 20:00:00,467.71,44916.25
2022-07-30 21:00:00,466.69,43968.25
2022-07-30 22:00:00,466.24,42212.00
2022-07-30 23:00:00,441.93,39828.50
2022-07-31 00:00:00,382.79,37572.25
2022-07-31 01:00:00,339.88,36377.50
2022-07-31 02:00:00,300.10,35297.25
2022-07-31 03:00:00,293.05,34967.50
2022-07-31 04:00:00,271.30,34954.25
2022-07-31 05:00:00,272.41,35450.00
2022-07-31 06:00:00,261.03,35939.00
2022-07-31 07:00:00,264.80,37971.25
2022-07-31 08:00:00,300.01,40993.00
2022-07-31 09:00:00,286.37,43796.75
2022-07-31 10:00:00,261.10,46215.50
2022-07-31 11:00:00,255.76,47769.25
2022-07-31 12:00:00,263.08,48102.50
2022-07-31 13:00:00,219.08,46684.50
2022-07-31 14:00:00,208.74,45709.50
2022-07-31 15:00:00,226.08,45282.00
2022-07-31 16:00:00,252.07,44665.25
2022-07-31 17:00:00,316.01,45091.50
2022-07-31 18:00:00,394.79,45483.75
2022-07-31 19:00:00,449.55,45615.50
2022-07-31 20:00:00,452.95,44745.25
2022-07-31 21:00:00,464.52,44952.50
2022-07-31 22:00:00,465.67,43982.00
2022-07-31 23:00:00,425.89,41251.25
