time_berlin,price (MWh),demand (MW)
2022-12-07 15:00:00,436.74,66897.75
2022-12-07 16:00:00,454.07,67934.25
2022-12-07 17:00:00,419.26,69335.00
2022-12-07 18:00:00,400.00,68456.50
2022-12-07 19:00:00,388.38,66876.00
2022-12-07 20:00:00,408.82,63372.75
2022-12-07 21:00:00,327.15,59407.75
2022-12-07 22:00:00,300.72,56037.00
2022-12-07 23:00:00,280.56,52430.50
2022-12-08 00:00:00,286.56,50278.75
2022-12-08 01:00:00,280.78,48312.75
2022-12-08 02:00:00,269.67,47162.50
2022-12-08 03:00:00,269.91,47749.00
2022-12-08 04:00:00,275.49,48985.75
2022-12-08 05:00:00,299.79,52009.25
2022-12-08 06:00:00,326.00,58884.50
2022-12-08 07:00:00,400.09,65047.75
2022-12-08 08:00:00,447.43,66719.75
2022-12-08 09:00:00,454.09,66950.50
2022-12-08 10:00:00,447.85,67667.25
2022-12-08 11:00:00,446.22,68051.25
2022-12-08 12:00:00,448.47,67991.25
2022-12-08 13:00:00,448.26,67004.75
2022-12-08 14:00:00,454.05,66151.00
2022-12-08 15:00:00,456.99,66120.00
2022-12-08 16:00:00,462.92,66975.25
2022-12-08 17:00:00,498.21,68354.50
2022-12-08 18:00:00,459.27,67727.50
2022-12-08 19:00:00,454.02,66131.25
2022-12-08 20:00:00,433.91,63062.25
2022-12-08 21:00:00,353.13,59710.50
2022-12-08 22:00:00,328.31,56694.75
2022-12-08 23:00:00,299.24,53505.25
2022-12-09 00:00:00,334.01,50771.00
2022-12-09 01:00:00,306.42,48622.00
2022-12-09 02:00:00,302.38,47806.00
2022-12-09 03:00:00,298.49,47824.25
2022-12-09 04:00:00,304.04,49184.75
2022-12-09 05:00:00,317.66,52748.75
2022-12-09 06:00:00,358.77,59128.25
2022-12-09 07:00:00,455.38,64719.25
2022-12-09 08:00:00,474.29,67508.75
2022-12-09 09:00:00,474.70,67985.25
2022-12-09 10:00:00,471.33,68257.25
2022-12-09 11:00:00,484.16,68208.25
2022-12-09 12:00:00,481.10,67732.75
2022-12-09 13:00:00,470.00,66909.25
2022-12-09 14:00:00,476.44,65378.75
2022-12-09 15:00:00,473.91,64917.50
2022-12-09 16:00:00,474.88,65719.50
2022-12-09 17:00:00,507.91,66729.50
2022-12-09 18:00:00,477.37,65370.00
2022-12-09 19:00:00,451.51,63849.00
2022-12-09 20:00:00,440.00,60521.00
2022-12-09 21:00:00,376.00,57326.75
2022-12-09 22:00:00,338.04,54233.75
2022-12-09 23:00:00,316.22,51272.50
2022-12-10 00:00:00,312.48,48818.25
2022-12-10 01:00:00,306.00,47069.00
2022-12-10 02:00:00,290.79,46058.50
2022-12-10 03:00:00,287.26,45337.75
2022-12-10 04:00:00,284.90,45257.25
2022-12-10 05:00:00,287.15,45373.25
2022-12-10 06:00:00,295.35,45739.25
2022-12-10 07:00:00,313.58,48618.25
2022-12-10 08:00:00,346.14,52514.00
2022-12-10 09:00:00,396.61,55539.00
2022-12-10 10:00:00,419.33,57252.75
2022-12-10 11:00:00,412.38,58199.50
2022-12-10 12:00:00,398.10,57928.75
2022-12-10 13:00:00,375.90,56490.25
2022-12-10 14:00:00,377.07,55624.75
2022-12-10 15:00:00,393.50,55766.25
2022-12-10 16:00:00,420.59,57112.50
2022-12-10 17:00:00,449.92,58944.25
2022-12-10 18:00:00,442.70,58886.00
2022-12-10 19:00:00,420.72,57437.00
2022-12-10 20:00:00,361.15,54365.50
2022-12-10 21:00:00,323.88,51757.00
2022-12-10 22:00:00,307.65,50431.75
2022-12-10 23:00:00,288.27,48003.50
2022-12-11 00:00:00,300.65,45628.25
2022-12-11 01:00:00,292.80,44460.75
2022-12-11 02:00:00,288.08,43498.00
2022-12-11 03:00:00,272.52,42919.00
2022-12-11 04:00:00,268.42,42621.50
2022-12-11 05:00:00,269.24,42769.50
2022-12-11 06:00:00,280.98,42675.75
2022-12-11 07:00:00,279.73,44111.25
2022-12-11 08:00:00,293.09,47187.00
2022-12-11 09:00:00,320.09,50561.75
2022-12-11 10:00:00,326.55,53756.50
2022-12-11 11:00:00,345.19,56563.75
2022-12-11 12:00:00,347.71,56790.50
2022-12-11 13:00:00,324.74,55163.25
2022-12-11 14:00:00,328.31,53759.00
2022-12-11 15:00:00,336.51,53985.50
2022-12-11 16:00:00,361.60,55119.50
2022-12-11 17:00:00,413.94,57556.75
2022-12-11 18:00:00,430.05,57855.75
2022-12-11 19:00:00,412.74,56724.00
2022-12-11 20:00:00,383.98,54961.00
2022-12-11 21:00:00,335.35,53425.75
2022-12-11 22:00:00,323.85,52559.00
2022-12-11 23:00:00,306.25,50124.25
