time_berlin,price (MWh),demand (MW)
2024-03-07 22:00:00,73.32,55418.75
2024-03-07 23:00:00,67.72,51855.75
2024-03-08 00:00:00,68.45,49246.00
2024-03-08 01:00:00,66.96,47352.50
2024-03-08 02:00:00,67.01,46512.00
2024-03-08 03:00:00,65.99,47332.00
2024-03-08 04:00:00,66.30,48619.50
2024-03-08 05:00:00,67.11,51660.25
2024-03-08 06:00:00,82.91,58333.50
2024-03-08 07:00:00,95.06,62314.25
2024-03-08 08:00:00,88.89,64721.25
2024-03-08 09:00:00,74.36,64687.25
2024-03-08 10:00:00,57.59,65014.50
2024-03-08 11:00:00,52.05,64688.00
2024-03-08 12:00:00,21.77,62523.00
2024-03-08 13:00:00,4.26,60282.50
2024-03-08 14:00:00,24.20,58706.50
2024-03-08 15:00:00,40.25,57805.50
2024-03-08 16:00:00,55.74,58199.25
2024-03-08 17:00:00,71.98,60614.00
2024-03-08 18:00:00,83.76,63758.50
2024-03-08 19:00:00,79.98,64262.00
2024-03-08 20:00:00,71.46,60427.75
2024-03-08 21:00:00,64.90,56805.25
2024-03-08 22:00:00,65.03,54143.75
2024-03-08 23:00:00,59.89,51260.25
2024-03-09 00:00:00,56.56,48450.00
2024-03-09 01:00:00,54.91,46026.25
2024-03-09 02:00:00,53.72,44722.75
2024-03-09 03:00:00,52.56,44486.00
2024-03-09 04:00:00,48.60,45166.75
2024-03-09 05:00:00,47.79,46044.00
2024-03-09 06:00:00,50.47,47325.75
2024-03-09 07:00:00,53.06,49496.25
2024-03-09 08:00:00,53.06,52846.50
2024-03-09 09:00:00,48.12,55466.50
2024-03-09 10:00:00,32.94,55977.50
2024-03-09 11:00:00,0.20,55870.25
2024-03-09 12:00:00,-1.15,54543.75
2024-03-09 13:00:00,-5.02,52573.00
2024-03-09 14:00:00,-0.04,51849.25
2024-03-09 15:00:00,28.19,51972.00
2024-03-09 16:00:00,52.64,51687.00
2024-03-09 17:00:00,69.49,53838.50
2024-03-09 18:00:00,78.02,56498.25
2024-03-09 19:00:00,74.99,56642.50
2024-03-09 20:00:00,67.26,53451.00
2024-03-09 21:00:00,60.47,50834.75
2024-03-09 22:00:00,60.53,49122.50
2024-03-09 23:00:00,57.29,46226.25
2024-03-10 00:00:00,48.65,43216.25
2024-03-10 01:00:00,46.06,41705.00
2024-03-10 02:00:00,40.98,40987.25
2024-03-10 03:00:00,35.55,40520.00
2024-03-10 04:00:00,32.39,41107.75
2024-03-10 05:00:00,32.28,41678.25
2024-03-10 06:00:00,33.91,42381.25
2024-03-10 07:00:00,39.49,44592.00
2024-03-10 08:00:00,34.82,47793.75
2024-03-10 09:00:00,25.25,50879.50
2024-03-10 10:00:00,2.35,53165.75
2024-03-10 11:00:00,-0.10,54467.50
2024-03-10 12:00:00,-8.24,54560.75
2024-03-10 13:00:00,-9.98,53033.00
2024-03-10 14:00:00,-0.51,50585.75
2024-03-10 15:00:00,14.41,50623.75
2024-03-10 16:00:00,47.96,50687.25
2024-03-10 17:00:00,55.97,53143.25
2024-03-10 18:00:00,66.35,56310.50
2024-03-10 19:00:00,62.32,56146.00
2024-03-10 20:00:00,57.14,53510.75
2024-03-10 21:00:00,53.74,51757.25
2024-03-10 22:00:00,53.08,50587.25
2024-03-10 23:00:00,52.05,47703.50
