time_berlin,price (MWh),demand (MW)
2024-09-19 21:00:00,91.10,53774.50
2024-09-19 22:00:00,88.97,49631.25
2024-09-19 23:00:00,78.87,45769.75
2024-09-20 00:00:00,72.61,43022.50
2024-09-20 01:00:00,74.04,41139.25
2024-09-20 02:00:00,73.42,40488.50
2024-09-20 03:00:00,73.17,40460.25
2024-09-20 04:00:00,74.52,41556.75
2024-09-20 05:00:00,89.09,44978.75
2024-09-20 06:00:00,108.06,52155.00
2024-09-20 07:00:00,141.45,56642.50
2024-09-20 08:00:00,108.60,59500.00
2024-09-20 09:00:00,88.92,59761.50
2024-09-20 10:00:00,62.05,59208.00
2024-09-20 11:00:00,24.69,58477.00
2024-09-20 12:00:00,8.24,57189.00
2024-09-20 13:00:00,-0.01,55220.75
2024-09-20 14:00:00,0.07,53772.00
2024-09-20 15:00:00,7.56,53318.50
2024-09-20 16:00:00,43.68,53106.00
2024-09-20 17:00:00,84.12,53682.75
2024-09-20 18:00:00,106.01,55443.50
2024-09-20 19:00:00,145.72,57004.25
2024-09-20 20:00:00,108.84,55075.50
2024-09-20 21:00:00,91.07,51209.25
2024-09-20 22:00:00,87.80,47143.00
2024-09-20 23:00:00,87.08,43496.25
2024-09-21 00:00:00,88.29,38557.00
2024-09-21 01:00:00,85.30,36875.00
2024-09-21 02:00:00,82.00,35749.75
2024-09-21 03:00:00,82.19,35077.25
2024-09-21 04:00:00,86.38,35168.50
2024-09-21 05:00:00,89.48,36172.00
2024-09-21 06:00:00,99.69,38384.75
2024-09-21 07:00:00,97.76,40763.25
2024-09-21 08:00:00,85.30,44122.75
2024-09-21 09:00:00,60.99,46939.75
2024-09-21 10:00:00,22.00,48006.25
2024-09-21 11:00:00,3.15,47244.75
2024-09-21 12:00:00,0.00,45711.50
2024-09-21 13:00:00,-3.36,43958.75
2024-09-21 14:00:00,-3.95,42244.25
2024-09-21 15:00:00,1.09,41848.50
2024-09-21 16:00:00,47.26,42013.50
2024-09-21 17:00:00,97.19,43354.50
2024-09-21 18:00:00,127.50,45328.50
2024-09-21 19:00:00,141.99,46771.25
2024-09-21 20:00:00,112.50,45920.25
2024-09-21 21:00:00,95.93,43318.00
2024-09-21 22:00:00,93.60,40848.25
2024-09-21 23:00:00,88.30,38188.75
2024-09-22 00:00:00,97.73,36016.00
2024-09-22 01:00:00,90.05,33935.50
2024-09-22 02:00:00,89.99,32769.75
2024-09-22 03:00:00,89.50,32413.25
2024-09-22 04:00:00,90.75,32501.25
2024-09-22 05:00:00,90.65,32971.50
2024-09-22 06:00:00,94.88,34332.00
2024-09-22 07:00:00,97.31,35893.00
2024-09-22 08:00:00,86.48,39327.50
2024-09-22 09:00:00,62.79,41981.25
2024-09-22 10:00:00,26.17,43535.75
2024-09-22 11:00:00,11.13,43925.00
2024-09-22 12:00:00,7.69,43065.50
2024-09-22 13:00:00,-0.08,41273.75
2024-09-22 14:00:00,0.01,39785.75
2024-09-22 15:00:00,9.66,39540.00
2024-09-22 16:00:00,61.60,40403.50
2024-09-22 17:00:00,106.27,42443.25
2024-09-22 18:00:00,132.23,45033.75
2024-09-22 19:00:00,157.18,46169.25
2024-09-22 20:00:00,126.11,45475.50
2024-09-22 21:00:00,109.54,43069.00
2024-09-22 22:00:00,98.72,41259.00
2024-09-22 23:00:00,92.00,38611.75
