time_berlin,price (MWh),demand (MW)
2023-07-26 16:00:00,80.82,54735.50
2023-07-26 17:00:00,88.97,54659.25
2023-07-26 18:00:00,100.06,54130.25
2023-07-26 19:00:00,115.22,53462.25
2023-07-26 20:00:00,120.58,51399.00
2023-07-26 21:00:00,118.04,49979.50
2023-07-26 22:00:00,110.23,46910.75
2023-07-26 23:00:00,97.06,43299.50
2023-07-27 00:00:00,98.36,41307.50
2023-07-27 01:00:00,82.69,40111.75
2023-07-27 02:00:00,76.00,39308.00
2023-07-27 03:00:00,71.06,39320.25
2023-07-27 04:00:00,72.00,40362.75
2023-07-27 05:00:00,80.48,43170.25
2023-07-27 06:00:00,96.90,49197.75
2023-07-27 07:00:00,103.58,53874.50
2023-07-27 08:00:00,104.30,56768.75
2023-07-27 09:00:00,99.12,58384.25
2023-07-27 10:00:00,96.80,59923.75
2023-07-27 11:00:00,90.90,60808.50
2023-07-27 12:00:00,86.45,59864.75
2023-07-27 13:00:00,80.01,58821.50
2023-07-27 14:00:00,78.33,57804.00
2023-07-27 15:00:00,81.35,56674.50
2023-07-27 16:00:00,93.89,55545.00
2023-07-27 17:00:00,107.26,55888.50
2023-07-27 18:00:00,114.91,55260.75
2023-07-27 19:00:00,116.95,53727.25
2023-07-27 20:00:00,109.97,51227.75
2023-07-27 21:00:00,108.12,49431.50
2023-07-27 22:00:00,105.56,47001.75
2023-07-27 23:00:00,98.88,43653.75
2023-07-28 00:00:00,88.63,41305.00
2023-07-28 01:00:00,79.59,40009.25
2023-07-28 02:00:00,78.13,39246.00
2023-07-28 03:00:00,79.20,39498.75
2023-07-28 04:00:00,80.02,40244.00
2023-07-28 05:00:00,89.53,42887.25
2023-07-28 06:00:00,100.09,48529.00
2023-07-28 07:00:00,111.12,53419.50
2023-07-28 08:00:00,112.99,57086.50
2023-07-28 09:00:00,107.87,58441.75
2023-07-28 10:00:00,99.54,59506.50
2023-07-28 11:00:00,93.00,60210.75
2023-07-28 12:00:00,85.90,59007.50
2023-07-28 13:00:00,80.00,56969.00
2023-07-28 14:00:00,75.65,55976.50
2023-07-28 15:00:00,76.10,54503.75
2023-07-28 16:00:00,80.00,53244.00
2023-07-28 17:00:00,94.27,53614.25
2023-07-28 18:00:00,103.59,53338.75
2023-07-28 19:00:00,122.44,52017.25
2023-07-28 20:00:00,130.00,49782.25
2023-07-28 21:00:00,121.78,47967.25
2023-07-28 22:00:00,111.09,45902.00
2023-07-28 23:00:00,101.53,42472.50
2023-07-29 00:00:00,103.09,39788.25
2023-07-29 01:00:00,94.48,37347.75
2023-07-29 02:00:00,91.17,36133.50
2023-07-29 03:00:00,85.66,35626.75
2023-07-29 04:00:00,88.97,35748.75
2023-07-29 05:00:00,87.03,36484.00
2023-07-29 06:00:00,85.70,37984.25
2023-07-29 07:00:00,87.91,40766.75
2023-07-29 08:00:00,85.79,44154.50
2023-07-29 09:00:00,81.71,46880.25
2023-07-29 10:00:00,75.50,48219.00
2023-07-29 11:00:00,63.75,49609.75
2023-07-29 12:00:00,58.66,49107.00
2023-07-29 13:00:00,40.48,47073.00
2023-07-29 14:00:00,18.20,45675.00
2023-07-29 15:00:00,19.67,45796.75
2023-07-29 16:00:00,49.18,45765.75
2023-07-29 17:00:00,58.66,45900.00
2023-07-29 18:00:00,79.54,46131.75
2023-07-29 19:00:00,92.28,45624.50
2023-07-29 20:00:00,99.93,43660.25
2023-07-29 21:00:00,100.74,42586.50
2023-07-29 22:00:00,99.93,41384.75
2023-07-29 23:00:00,92.18,38907.50
2023-07-30 00:00:00,84.50,36345.00
2023-07-30 01:00:00,74.90,34940.75
2023-07-30 02:00:00,67.81,33801.25
2023-07-30 03:00:00,57.79,33245.50
2023-07-30 04:00:00,51.60,33213.25
2023-07-30 05:00:00,51.70,33598.50
2023-07-30 06:00:00,47.34,34162.25
2023-07-30 07:00:00,37.00,36009.25
2023-07-30 08:00:00,29.82,38866.75
2023-07-30 09:00:00,8.48,41759.50
2023-07-30 10:00:00,-0.01,43486.00
2023-07-30 11:00:00,-0.26,45484.75
2023-07-30 12:00:00,-16.69,45028.00
2023-07-30 13:00:00,-44.93,43733.00
2023-07-30 14:00:00,-46.61,42177.00
2023-07-30 15:00:00,-40.02,41271.50
2023-07-30 16:00:00,-19.94,40748.00
2023-07-30 17:00:00,-1.00,41969.00
2023-07-30 18:00:00,16.22,43908.50
2023-07-30 19:00:00,74.37,44610.00
2023-07-30 20:00:00,84.47,43512.75
2023-07-30 21:00:00,88.46,42373.25
2023-07-30 22:00:00,87.06,41907.50
2023-07-30 23:00:00,70.05,40131.00
