time_berlin,price (MWh),demand (MW)
2024-12-25 13:00:00,91.03,47890.25
2024-12-25 14:00:00,99.17,46653.75
2024-12-25 15:00:00,112.69,46819.25
2024-12-25 16:00:00,118.01,48368.25
2024-12-25 17:00:00,120.53,50465.75
2024-12-25 18:00:00,119.11,50713.00
2024-12-25 19:00:00,118.01,49906.00
2024-12-25 20:00:00,118.33,48295.25
2024-12-25 21:00:00,113.01,47084.25
2024-12-25 22:00:00,114.07,45583.50
2024-12-25 23:00:00,104.63,43221.50
2024-12-26 00:00:00,102.17,40397.75
2024-12-26 01:00:00,95.06,39104.25
2024-12-26 02:00:00,94.61,38711.75
2024-12-26 03:00:00,89.64,38207.50
2024-12-26 04:00:00,90.87,38253.00
2024-12-26 05:00:00,95.10,38604.75
2024-12-26 06:00:00,99.00,38909.75
2024-12-26 07:00:00,112.61,40632.50
2024-12-26 08:00:00,119.10,43475.50
2024-12-26 09:00:00,118.23,46690.00
2024-12-26 10:00:00,113.25,48537.75
2024-12-26 11:00:00,106.01,49971.50
2024-12-26 12:00:00,107.71,49416.75
2024-12-26 13:00:00,103.90,46860.25
2024-12-26 14:00:00,109.64,45670.75
2024-12-26 15:00:00,120.75,46253.00
2024-12-26 16:00:00,129.64,48181.00
2024-12-26 17:00:00,137.90,50472.25
2024-12-26 18:00:00,138.05,50812.25
2024-12-26 19:00:00,135.71,49719.50
2024-12-26 20:00:00,129.13,48212.25
2024-12-26 21:00:00,120.85,46857.00
2024-12-26 22:00:00,123.50,45603.25
2024-12-26 23:00:00,116.98,43276.75
2024-12-27 00:00:00,106.79,40242.00
2024-12-27 01:00:00,101.52,38875.75
2024-12-27 02:00:00,101.03,37660.00
2024-12-27 03:00:00,99.74,38012.50
2024-12-27 04:00:00,99.58,39437.75
2024-12-27 05:00:00,106.20,40661.00
2024-12-27 06:00:00,115.70,43058.75
2024-12-27 07:00:00,124.29,46317.75
2024-12-27 08:00:00,131.85,49256.25
2024-12-27 09:00:00,130.15,51423.75
2024-12-27 10:00:00,120.10,52387.75
2024-12-27 11:00:00,107.94,53078.75
2024-12-27 12:00:00,107.81,53220.00
2024-12-27 13:00:00,107.94,52203.75
2024-12-27 14:00:00,121.65,51427.00
2024-12-27 15:00:00,136.46,51832.75
2024-12-27 16:00:00,146.25,53890.50
2024-12-27 17:00:00,151.80,56436.75
2024-12-27 18:00:00,158.40,56330.00
2024-12-27 19:00:00,146.43,54940.25
2024-12-27 20:00:00,133.14,51964.00
2024-12-27 21:00:00,125.42,49344.75
2024-12-27 22:00:00,126.76,47861.75
2024-12-27 23:00:00,114.00,45287.75
2024-12-28 00:00:00,126.40,42924.75
2024-12-28 01:00:00,116.63,41263.25
2024-12-28 02:00:00,110.15,40628.75
2024-12-28 03:00:00,105.92,40236.50
2024-12-28 04:00:00,102.93,40756.75
2024-12-28 05:00:00,105.58,40788.75
2024-12-28 06:00:00,109.71,41833.50
2024-12-28 07:00:00,124.24,44037.75
2024-12-28 08:00:00,128.00,47002.75
2024-12-28 09:00:00,128.30,49584.25
2024-12-28 10:00:00,122.83,51340.00
2024-12-28 11:00:00,113.40,52861.50
2024-12-28 12:00:00,108.97,52835.75
2024-12-28 13:00:00,110.01,51301.00
2024-12-28 14:00:00,117.83,50191.25
2024-12-28 15:00:00,137.84,50826.75
2024-12-28 16:00:00,143.25,52913.25
2024-12-28 17:00:00,152.00,55232.25
2024-12-28 18:00:00,147.51,55398.75
2024-12-28 19:00:00,140.48,53898.75
2024-12-28 20:00:00,129.26,51364.25
2024-12-28 21:00:00,125.90,49310.25
2024-12-28 22:00:00,121.25,48109.00
2024-12-28 23:00:00,114.93,46020.00
2024-12-29 00:00:00,127.39,43202.75
2024-12-29 01:00:00,114.09,41772.75
2024-12-29 02:00:00,107.71,40905.25
2024-12-29 03:00:00,101.70,40591.25
2024-12-29 04:00:00,97.73,40920.50
2024-12-29 05:00:00,98.61,41371.00
2024-12-29 06:00:00,98.16,41467.00
2024-12-29 07:00:00,102.09,43039.00
2024-12-29 08:00:00,110.71,45934.25
2024-12-29 09:00:00,114.65,49120.50
2024-12-29 10:00:00,104.07,52088.25
2024-12-29 11:00:00,100.19,54617.50
2024-12-29 12:00:00,100.72,54558.75
2024-12-29 13:00:00,99.73,53667.00
2024-12-29 14:00:00,98.44,52674.50
2024-12-29 15:00:00,104.01,52939.75
2024-12-29 16:00:00,121.73,54787.75
2024-12-29 17:00:00,122.00,56774.00
2024-12-29 18:00:00,126.11,57104.25
2024-12-29 19:00:00,121.34,56079.75
2024-12-29 20:00:00,109.92,53780.50
2024-12-29 21:00:00,90.21,52414.50
2024-12-29 22:00:00,83.79,51014.75
2024-12-29 23:00:00,71.63,48336.50
