time_berlin,price (MWh),demand (MW)
2025-09-09 23:00:00,109.30,46178.25
2025-09-10 00:00:00,106.93,43980.50
2025-09-10 01:00:00,107.29,42629.75
2025-09-10 02:00:00,103.73,41865.50
2025-09-10 03:00:00,104.81,41803.75
2025-09-10 04:00:00,104.55,42889.00
2025-09-10 05:00:00,114.28,46142.00
2025-09-10 06:00:00,133.35,52786.00
2025-09-10 07:00:00,223.39,56918.25
2025-09-10 08:00:00,171.94,60208.25
2025-09-10 09:00:00,129.46,62139.75
2025-09-10 10:00:00,107.33,64047.50
2025-09-10 11:00:00,102.39,64082.75
2025-09-10 12:00:00,88.85,63267.75
2025-09-10 13:00:00,86.09,61887.25
2025-09-10 14:00:00,87.80,60320.50
2025-09-10 15:00:00,90.80,59054.00
2025-09-10 16:00:00,105.07,58072.00
2025-09-10 17:00:00,127.78,58358.50
2025-09-10 18:00:00,170.59,58150.25
2025-09-10 19:00:00,275.19,57639.50
2025-09-10 20:00:00,169.07,57076.50
2025-09-10 21:00:00,122.94,53824.00
2025-09-10 22:00:00,101.58,50139.25
2025-09-10 23:00:00,87.63,46018.50
2025-09-11 00:00:00,88.21,43675.75
2025-09-11 01:00:00,85.00,42147.50
2025-09-11 02:00:00,77.13,41155.25
2025-09-11 03:00:00,70.67,41129.25
2025-09-11 04:00:00,70.67,42372.00
2025-09-11 05:00:00,79.05,46275.00
2025-09-11 06:00:00,111.18,53094.25
2025-09-11 07:00:00,125.33,57017.50
2025-09-11 08:00:00,120.36,59905.25
2025-09-11 09:00:00,102.05,61980.25
2025-09-11 10:00:00,73.64,63047.50
2025-09-11 11:00:00,8.23,63629.00
2025-09-11 12:00:00,-0.01,63668.75
2025-09-11 13:00:00,-0.07,61988.50
2025-09-11 14:00:00,-0.72,60289.00
2025-09-11 15:00:00,0.00,58014.75
2025-09-11 16:00:00,8.96,56771.50
2025-09-11 17:00:00,75.82,57585.25
2025-09-11 18:00:00,118.57,57118.25
2025-09-11 19:00:00,132.86,57205.25
2025-09-11 20:00:00,125.25,55425.00
2025-09-11 21:00:00,111.45,52220.50
2025-09-11 22:00:00,84.81,48977.75
2025-09-11 23:00:00,63.89,47159.25
2025-09-12 00:00:00,32.83,44797.00
2025-09-12 01:00:00,33.23,42701.00
2025-09-12 02:00:00,20.94,41790.00
2025-09-12 03:00:00,16.35,42211.50
2025-09-12 04:00:00,29.15,42963.25
2025-09-12 05:00:00,51.84,45880.75
2025-09-12 06:00:00,95.29,52170.75
2025-09-12 07:00:00,105.73,56606.25
2025-09-12 08:00:00,102.01,60407.75
2025-09-12 09:00:00,48.07,62091.00
2025-09-12 10:00:00,1.85,63030.00
2025-09-12 11:00:00,-1.66,64162.75
2025-09-12 12:00:00,-5.11,62076.00
2025-09-12 13:00:00,-8.66,58983.00
2025-09-12 14:00:00,-6.19,57289.25
2025-09-12 15:00:00,-4.00,55988.00
2025-09-12 16:00:00,-0.01,54974.00
2025-09-12 17:00:00,57.69,55640.25
2025-09-12 18:00:00,108.71,56327.25
2025-09-12 19:00:00,155.36,55478.25
2025-09-12 20:00:00,152.24,54111.25
2025-09-12 21:00:00,113.96,50531.00
2025-09-12 22:00:00,102.85,47379.75
2025-09-12 23:00:00,96.66,44583.25
2025-09-13 00:00:00,85.89,41452.75
2025-09-13 01:00:00,72.75,39923.50
2025-09-13 02:00:00,72.45,39775.75
2025-09-13 03:00:00,72.45,39586.00
2025-09-13 04:00:00,69.79,38988.00
2025-09-13 05:00:00,72.75,39367.25
2025-09-13 06:00:00,74.71,41061.50
2025-09-13 07:00:00,74.11,43046.50
2025-09-13 08:00:00,72.45,46476.25
2025-09-13 09:00:00,53.85,50014.00
2025-09-13 10:00:00,14.30,51956.75
2025-09-13 11:00:00,2.37,52683.50
2025-09-13 12:00:00,0.00,51600.50
2025-09-13 13:00:00,-0.01,49877.50
2025-09-13 14:00:00,-0.01,47279.25
2025-09-13 15:00:00,-0.01,46804.25
2025-09-13 16:00:00,3.88,46233.75
2025-09-13 17:00:00,74.11,46830.00
2025-09-13 18:00:00,108.10,47356.50
2025-09-13 19:00:00,121.90,46383.00
2025-09-13 20:00:00,118.77,46130.00
2025-09-13 21:00:00,111.17,43521.25
2025-09-13 22:00:00,100.00,41866.50
2025-09-13 23:00:00,87.18,40132.25
2025-09-14 00:00:00,85.69,38156.00
2025-09-14 01:00:00,77.57,36502.75
2025-09-14 02:00:00,80.61,35807.75
2025-09-14 03:00:00,85.93,35593.75
2025-09-14 04:00:00,93.77,35134.25
2025-09-14 05:00:00,99.82,35585.75
2025-09-14 06:00:00,100.75,36328.25
2025-09-14 07:00:00,105.36,37768.50
2025-09-14 08:00:00,108.48,40930.25
2025-09-14 09:00:00,87.78,44283.00
2025-09-14 10:00:00,61.68,46725.25
2025-09-14 11:00:00,17.58,48036.25
2025-09-14 12:00:00,6.52,47309.75
2025-09-14 13:00:00,0.00,45829.75
2025-09-14 14:00:00,-0.01,43822.75
2025-09-14 15:00:00,0.00,42468.50
2025-09-14 16:00:00,19.33,42718.00
2025-09-14 17:00:00,98.20,44605.00
2025-09-14 18:00:00,124.34,46440.25
2025-09-14 19:00:00,153.29,47345.00
2025-09-14 20:00:00,126.01,47237.25
2025-09-14 21:00:00,97.37,45407.25
2025-09-14 22:00:00,77.02,43638.75
2025-09-14 23:00:00,14.27,42120.75
