time_berlin,price (MWh),demand (MW)
2024-10-25 14:00:00,82.47,57176.75
2024-10-25 15:00:00,99.33,54985.00
2024-10-25 16:00:00,118.03,54462.00
2024-10-25 17:00:00,158.73,55965.75
2024-10-25 18:00:00,227.32,58498.00
2024-10-25 19:00:00,184.85,57615.50
2024-10-25 20:00:00,123.86,54251.00
2024-10-25 21:00:00,116.29,51050.25
2024-10-25 22:00:00,113.96,47737.00
2024-10-25 23:00:00,107.40,44013.25
2024-10-26 00:00:00,115.29,40975.75
2024-10-26 01:00:00,109.64,39076.25
2024-10-26 02:00:00,106.95,37801.00
2024-10-26 03:00:00,107.79,37602.75
2024-10-26 04:00:00,105.70,37789.25
2024-10-26 05:00:00,106.82,38685.00
2024-10-26 06:00:00,113.93,40552.75
2024-10-26 07:00:00,125.71,43386.00
2024-10-26 08:00:00,126.00,46575.00
2024-10-26 09:00:00,117.57,49094.00
2024-10-26 10:00:00,101.39,50593.75
2024-10-26 11:00:00,81.48,51453.25
2024-10-26 12:00:00,68.35,51844.25
2024-10-26 13:00:00,63.30,50345.00
2024-10-26 14:00:00,64.55,48336.25
2024-10-26 15:00:00,81.44,46706.25
2024-10-26 16:00:00,100.60,46098.75
2024-10-26 17:00:00,125.73,48274.50
2024-10-26 18:00:00,150.90,51134.25
2024-10-26 19:00:00,118.74,50837.50
2024-10-26 20:00:00,96.48,48047.00
2024-10-26 21:00:00,88.76,45420.75
2024-10-26 22:00:00,87.50,44175.25
2024-10-26 23:00:00,76.63,41283.50
2024-10-27 00:00:00,92.22,38781.00
2024-10-27 01:00:00,84.00,37121.25
2024-10-27 02:00:00,82.23,35966.00
2024-10-27 02:00:00,80.43,35613.25
2024-10-27 03:00:00,79.41,35759.00
2024-10-27 04:00:00,78.79,35908.75
2024-10-27 05:00:00,85.14,36493.75
2024-10-27 06:00:00,89.21,38217.50
2024-10-27 07:00:00,88.05,40609.50
2024-10-27 08:00:00,84.34,44426.75
2024-10-27 09:00:00,66.48,47246.25
2024-10-27 10:00:00,54.72,49383.25
2024-10-27 11:00:00,42.50,50993.25
2024-10-27 12:00:00,39.99,50760.75
2024-10-27 13:00:00,40.00,49008.25
2024-10-27 14:00:00,64.33,46968.25
2024-10-27 15:00:00,111.53,45316.25
2024-10-27 16:00:00,123.67,46240.00
2024-10-27 17:00:00,148.30,49832.00
2024-10-27 18:00:00,145.71,51382.25
2024-10-27 19:00:00,130.47,49927.75
2024-10-27 20:00:00,118.15,47662.25
2024-10-27 21:00:00,112.01,45590.00
2024-10-27 22:00:00,113.68,44399.00
2024-10-27 23:00:00,102.99,42445.75
