time_berlin,price (MWh),demand (MW)
2022-04-28 19:00:00,279.09,60780.00
2022-04-28 20:00:00,284.91,60123.75
2022-04-28 21:00:00,268.91,58329.25
2022-04-28 22:00:00,253.56,54831.00
2022-04-28 23:00:00,222.78,50814.00
2022-04-29 00:00:00,206.05,47445.75
2022-04-29 01:00:00,203.15,45257.00
2022-04-29 02:00:00,202.52,44361.00
2022-04-29 03:00:00,203.23,44571.50
2022-04-29 04:00:00,205.09,46105.00
2022-04-29 05:00:00,213.86,49832.25
2022-04-29 06:00:00,255.77,55992.75
2022-04-29 07:00:00,280.06,60806.25
2022-04-29 08:00:00,291.22,63664.75
2022-04-29 09:00:00,256.34,64544.25
2022-04-29 10:00:00,230.33,65157.00
2022-04-29 11:00:00,217.40,64845.75
2022-04-29 12:00:00,208.37,64363.00
2022-04-29 13:00:00,197.25,62710.00
2022-04-29 14:00:00,195.24,61036.50
2022-04-29 15:00:00,195.04,59549.75
2022-04-29 16:00:00,206.00,58559.00
2022-04-29 17:00:00,216.30,59192.75
2022-04-29 18:00:00,246.98,59735.25
2022-04-29 19:00:00,262.08,59549.75
2022-04-29 20:00:00,265.87,58419.00
2022-04-29 21:00:00,254.97,55842.00
2022-04-29 22:00:00,241.56,52291.25
2022-04-29 23:00:00,217.91,48601.25
2022-04-30 00:00:00,204.78,45434.25
2022-04-30 01:00:00,189.10,43502.75
2022-04-30 02:00:00,189.91,42322.75
2022-04-30 03:00:00,187.47,42038.25
2022-04-30 04:00:00,189.96,42368.75
2022-04-30 05:00:00,194.81,42793.75
2022-04-30 06:00:00,201.00,43828.00
2022-04-30 07:00:00,206.59,46812.50
2022-04-30 08:00:00,210.01,50506.50
2022-04-30 09:00:00,205.85,53447.00
2022-04-30 10:00:00,195.95,55096.25
2022-04-30 11:00:00,186.58,55780.00
2022-04-30 12:00:00,180.04,55413.50
2022-04-30 13:00:00,172.94,53470.25
2022-04-30 14:00:00,166.35,51677.50
2022-04-30 15:00:00,159.69,50624.00
2022-04-30 16:00:00,166.65,50124.75
2022-04-30 17:00:00,192.02,50547.50
2022-04-30 18:00:00,226.09,51359.50
2022-04-30 19:00:00,246.97,51054.25
2022-04-30 20:00:00,252.64,50111.00
2022-04-30 21:00:00,247.11,48581.50
2022-04-30 22:00:00,239.09,46554.75
2022-04-30 23:00:00,219.00,43635.50
2022-05-01 00:00:00,206.00,40913.50
2022-05-01 01:00:00,199.70,38981.50
2022-05-01 02:00:00,197.56,37708.75
2022-05-01 03:00:00,192.20,37259.50
2022-05-01 04:00:00,197.43,37739.25
2022-05-01 05:00:00,201.32,37447.25
2022-05-01 06:00:00,195.00,37440.50
2022-05-01 07:00:00,194.95,39310.00
2022-05-01 08:00:00,186.94,42272.00
2022-05-01 09:00:00,182.04,45359.50
2022-05-01 10:00:00,177.31,47742.00
2022-05-01 11:00:00,176.50,49347.50
2022-05-01 12:00:00,174.92,49063.75
2022-05-01 13:00:00,150.74,46856.00
2022-05-01 14:00:00,140.40,45876.75
2022-05-01 15:00:00,138.90,45442.50
2022-05-01 16:00:00,155.90,45367.75
2022-05-01 17:00:00,187.04,46459.25
2022-05-01 18:00:00,215.85,48131.50
2022-05-01 19:00:00,249.43,48227.75
2022-05-01 20:00:00,254.94,47968.00
2022-05-01 21:00:00,243.03,47402.25
2022-05-01 22:00:00,239.72,45877.00
2022-05-01 23:00:00,215.97,42954.75
