time_berlin,price (MWh),demand (MW)
2022-08-17 07:00:00,597.04,55139.00
2022-08-17 08:00:00,616.33,58334.75
2022-08-17 09:00:00,575.10,59881.00
2022-08-17 10:00:00,549.97,61591.25
2022-08-17 11:00:00,526.89,63134.50
2022-08-17 12:00:00,509.09,62901.25
2022-08-17 13:00:00,500.00,61533.00
2022-08-17 14:00:00,493.09,59770.75
2022-08-17 15:00:00,509.47,58747.25
2022-08-17 16:00:00,541.60,57639.75
2022-08-17 17:00:00,593.30,57607.75
2022-08-17 18:00:00,676.04,57265.75
2022-08-17 19:00:00,747.93,56514.75
2022-08-17 20:00:00,681.00,54795.00
2022-08-17 21:00:00,629.09,53355.25
2022-08-17 22:00:00,552.03,49925.25
2022-08-17 23:00:00,508.92,46171.25
2022-08-18 00:00:00,523.92,43879.00
2022-08-18 01:00:00,479.90,42473.75
2022-08-18 02:00:00,480.00,41621.75
2022-08-18 03:00:00,474.46,41485.75
2022-08-18 04:00:00,478.13,42214.25
2022-08-18 05:00:00,499.24,45245.25
2022-08-18 06:00:00,550.00,50961.25
2022-08-18 07:00:00,598.90,55698.00
2022-08-18 08:00:00,620.10,59099.50
2022-08-18 09:00:00,613.59,60642.75
2022-08-18 10:00:00,610.19,61924.50
2022-08-18 11:00:00,577.65,63142.25
2022-08-18 12:00:00,559.87,63189.75
2022-08-18 13:00:00,563.11,62085.00
2022-08-18 14:00:00,543.34,60011.25
2022-08-18 15:00:00,541.90,59262.50
2022-08-18 16:00:00,586.23,57941.25
2022-08-18 17:00:00,593.97,58188.25
2022-08-18 18:00:00,642.99,58630.50
2022-08-18 19:00:00,657.98,57408.00
2022-08-18 20:00:00,646.96,55798.00
2022-08-18 21:00:00,600.06,53868.25
2022-08-18 22:00:00,562.82,50240.25
2022-08-18 23:00:00,524.93,46572.50
2022-08-19 00:00:00,510.09,43762.75
2022-08-19 01:00:00,467.63,42128.75
2022-08-19 02:00:00,450.10,41906.75
2022-08-19 03:00:00,434.14,41616.75
2022-08-19 04:00:00,439.39,42634.00
2022-08-19 05:00:00,469.62,45298.00
2022-08-19 06:00:00,528.21,50736.75
2022-08-19 07:00:00,571.24,55398.50
2022-08-19 08:00:00,587.56,58548.25
2022-08-19 09:00:00,575.00,59427.25
2022-08-19 10:00:00,566.00,60455.25
2022-08-19 11:00:00,547.26,61366.00
2022-08-19 12:00:00,527.80,61047.75
2022-08-19 13:00:00,488.24,59251.25
2022-08-19 14:00:00,461.14,57290.25
2022-08-19 15:00:00,461.17,56503.25
2022-08-19 16:00:00,490.86,55798.50
2022-08-19 17:00:00,517.42,56256.50
2022-08-19 18:00:00,545.56,56049.00
2022-08-19 19:00:00,568.99,54580.00
2022-08-19 20:00:00,569.40,52421.00
2022-08-19 21:00:00,550.00,50078.75
2022-08-19 22:00:00,530.58,46824.00
2022-08-19 23:00:00,504.93,43360.75
2022-08-20 00:00:00,512.09,40825.50
2022-08-20 01:00:00,500.05,39711.75
2022-08-20 02:00:00,480.09,38516.50
2022-08-20 03:00:00,460.04,38223.75
2022-08-20 04:00:00,452.61,37859.00
2022-08-20 05:00:00,452.15,38860.25
2022-08-20 06:00:00,471.69,40368.75
2022-08-20 07:00:00,475.03,42441.75
2022-08-20 08:00:00,484.93,45209.25
2022-08-20 09:00:00,480.02,48015.75
2022-08-20 10:00:00,464.50,50009.75
2022-08-20 11:00:00,443.19,50808.75
2022-08-20 12:00:00,432.48,50418.50
2022-08-20 13:00:00,364.68,48937.75
2022-08-20 14:00:00,344.13,47507.50
2022-08-20 15:00:00,339.28,46282.75
2022-08-20 16:00:00,361.23,46409.50
2022-08-20 17:00:00,402.56,46707.25
2022-08-20 18:00:00,475.06,47045.00
2022-08-20 19:00:00,529.91,45969.75
2022-08-20 20:00:00,552.48,44701.25
2022-08-20 21:00:00,540.09,43502.25
2022-08-20 22:00:00,514.12,41123.50
2022-08-20 23:00:00,458.96,38918.75
2022-08-21 00:00:00,430.27,37677.75
2022-08-21 01:00:00,381.00,36444.00
2022-08-21 02:00:00,374.94,35464.75
2022-08-21 03:00:00,344.27,34840.50
2022-08-21 04:00:00,323.00,34783.00
2022-08-21 05:00:00,324.07,35045.50
2022-08-21 06:00:00,365.99,35300.25
2022-08-21 07:00:00,348.35,36728.00
2022-08-21 08:00:00,332.00,39586.75
2022-08-21 09:00:00,317.26,42575.00
2022-08-21 10:00:00,254.52,44754.00
2022-08-21 11:00:00,176.88,46789.00
2022-08-21 12:00:00,97.31,46388.00
2022-08-21 13:00:00,77.46,45099.25
2022-08-21 14:00:00,97.34,43851.75
2022-08-21 15:00:00,204.21,43520.00
2022-08-21 16:00:00,313.88,43173.50
2022-08-21 17:00:00,455.00,43705.50
2022-08-21 18:00:00,530.00,44077.75
2022-08-21 19:00:00,592.00,44114.50
2022-08-21 20:00:00,623.89,44265.25
2022-08-21 21:00:00,609.96,44106.50
2022-08-21 22:00:00,595.46,42653.75
2022-08-21 23:00:00,570.11,40023.75
